nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
3	F7-T3	464807	464856	49	3.43823719042628	1.848461853638	10.9484929990227	3.45979751335621	12.0177480241792	0.209230576835791	137	1.93351267923647	196	0
7	F8-T4	233012	233063	51	4.67085383773584	1.96170285346418	15.1247313091228	5.66925650640718	15.1247313091228	0.600193159190022	150	2.52494269057982	149	1
7	F8-T4	458437	458491	54	4.64237296211352	2.12172374309369	15.116060522119	4.78742941201625	16.3434204392286	0.382141562559414	161	2.64443347908859	160	1
7	F8-T4	546844	546908	64	4.82466217389616	1.90650343437126	17.3594013754054	6.40410780948972	17.3594013754054	0.99954892608766	119	2.36089060464077	118	1
8	T4-T6	253562	253618	56	5.29448703655769	2.06807482329571	21.1787687390537	6.554133503776	21.1787687390537	0.871160168837397	106	0.987649922630806	135	1
15	F4-C4	38995	39058	63	3.98402753117573	1.66475727970141	14.5691927495411	5.7272061594417	14.5691927495411	0.522135711570897	141	2.28506481387268	140	1
15	F4-C4	125943	126021	78	3.75850388088123	1.71842896041355	14.834220285078	4.78373198442848	15.2861791028069	0.695812091805199	135	0.704571900920287	144	1
15	F4-C4	222062	222102	40	3.31441897607305	1.65042783647595	10.6786053309865	4.03293974763659	12.4530131559581	0.919281709861471	144	0.994282191480991	181	1
15	F4-C4	533395	533450	55	3.17461059847642	1.8156587714534	9.96570822985209	3.05711981154637	12.7772445991529	0.472063478041886	144	1.61734826425102	143	0
15	F4-C4	590304	590386	82	3.38204597378622	1.56627992759382	11.3601626663547	4.66251507594232	11.3601626663547	1.36148659019265	85	1.88190555547232	84	1
16	C4-P4	85753	85801	48	3.40903537668614	1.64053446689358	11.47416337047	4.31809604463448	13.3300617774356	1.26682810570859	87	0.674931598105446	86	1
16	C4-P4	228504	228569	65	3.42375178017328	1.52359124925178	11.4542507902948	5.04972354796537	11.4542507902948	0.383157200042105	126	1.89198129438424	125	1
17	P4-O2	11267	11321	54	4.42307252932816	1.93022575086359	15.7699952362235	5.25087780233791	16.0490264471443	0.46928652515543	143	2.34719269082831	142	1
17	P4-O2	15411	15479	68	7.12142169882056	2.10735667707868	30.230940501302	11.4197688096384	30.230940501302	0.735167739798079	134	0.731831433783682	133	1
17	P4-O2	31951	32019	68	5.94447498059916	1.83210292784462	22.0916402905734	10.5275489520157	22.0916402905734	0.967750524484285	83	0.569434232661775	82	1
17	P4-O2	60412	60464	52	4.49114273822769	1.91632414056622	15.5001023993109	5.49257220744752	15.5001023993109	0.350499532093984	151	2.41578451519653	150	1
17	P4-O2	122898	122960	62	4.33369030555035	1.91127953915104	15.7549315910693	5.14123344285926	15.7549315910693	1.3441731373931	61	2.21153650989547	89	1
17	P4-O2	125938	126032	94	4.83607753339726	1.88226020471	19.3674137874972	6.60126533299787	19.3674137874972	0.557773513225617	128	2.80195685534691	138	1
17	P4-O2	233012	233073	61	5.64590977254459	1.8745218097588	22.7311659892606	9.07166222553272	22.7311659892606	0.941038787516987	124	1.48902338794114	123	1
17	P4-O2	254325	254385	60	4.93619581602273	1.97135402526934	18.0701290953198	6.26982632796143	19.7604661211757	0.497408627933181	141	0.551882776228456	140	1
17	P4-O2	263509	263570	61	4.79855455812034	1.92276391333123	17.9283267884845	6.22829176075656	17.9283267884845	0.75542704151245	118	2.58787285535701	117	1
17	P4-O2	313177	313223	46	4.35521116955379	2.01843705845142	14.8648933263768	4.6557324219483	21.044514472523	1.38440591965486	61	1.16500342997566	82	1
17	P4-O2	320664	320756	92	5.13933747895527	1.77341503076148	19.3039214705116	8.39834098723744	19.3039214705116	0.539800315747679	150	2.84708583502576	157	1
17	P4-O2	321996	322063	67	5.75258042012827	1.75796342016776	21.0031099374104	10.7079350802856	21.0031099374104	2.65078783040245	83	0.778653885391097	82	1
