nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	22729	22783	54	5.10879137407294	1.43311643105108	19.5429725067666	12.7078881935213	19.5429725067666	0.937301029908595	132	2.57724288399458	131	1
1	Fp1-Fp2	455603	455776	173	6.23177867358754	2.43688241796731	33.1007767714223	6.91155354684362	33.1007767714223	1.69924324936767	85	1.69204445749302	84	1
1	Fp1-Fp2	455960	456041	81	3.19470575032674	2.97534751050799	13.7258617681738	1.78503205981668	33.1007767714223	0.996944492339568	95	1.58248421942791	94	0
1	Fp1-Fp2	456298	456354	56	3.19864505275757	3.00319703030966	11.4639392231653	1.74948644741067	33.1007767714223	0.465271255126161	117	0.531522805025471	136	0
1	Fp1-Fp2	456831	456872	41	3.41759858888376	2.33929341197099	10.9858265540422	2.28216162347394	15.6930741258178	0.629818331793827	105	0.866764065576884	132	0
1	Fp1-Fp2	458490	458551	61	2.30350843511572	1.73730416991212	7.4961543996134	1.75803650870989	15.6457140026766	0.436531543857053	143	1.06035464511934	142	0
1	Fp1-Fp2	552250	552331	81	3.1218043592466	1.90005581870692	13.6178014479337	2.87128368135765	13.6178014479337	0.464106358850409	131	1.75023178690211	130	0
1	Fp1-Fp2	552628	552691	63	3.18513590497066	1.92143349585177	10.7236770721805	2.95508915002759	13.6178014479337	0.570276008080996	126	0.82667654504027	125	0
1	Fp1-Fp2	560206	560379	173	4.11205794955988	2.42251908358986	21.8856491456221	3.13763864863621	21.8856491456221	0.759910597068496	144	1.76400680434165	143	0
1	Fp1-Fp2	560493	560602	109	3.75598335153165	2.6067586830775	16.6524126243828	2.41919790582105	21.8856491456221	0.740174184653169	173	1.57404751627575	172	0
1	Fp1-Fp2	562124	562202	78	4.61697225246509	4.03468632845444	17.3127903636253	1.62798646898857	43.3913690078779	1.12516130472313	127	1.76908048677607	126	0
1	Fp1-Fp2	562390	562713	323	5.1779643731676	4.15235117060509	25.9716187939904	1.697308199233	43.3913690078779	1.12314793606019	85	1.71532905161131	126	0
1	Fp1-Fp2	562797	562857	60	3.80916659805477	4.59891805290222	14.3379860226872	0.780014337454371	43.3913690078779	1.1113746100343	100	1.11275688524816	99	0
1	Fp1-Fp2	562936	562997	61	6.53877677543372	4.59782990464282	26.006593895148	2.22083355751886	43.3913690078779	1.5687439059284	88	1.89773542887161	105	0
1	Fp1-Fp2	563552	563829	277	4.60520204637499	6.0740378097369	24.517125134825	0.94677174498214	47.2767560666367	1.29291537726001	134	1.63488485148712	133	0
1	Fp1-Fp2	563942	563990	48	6.14883141810861	6.05641872904612	26.5034537515847	1.75836276944454	51.4684093797415	1.11104873203815	349	2.44300648380366	215	0
