nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	47415	47494	79	2.86521411878155	1.20299631852301	11.4990681163278	7.02760870584174	13.6387719637194	0.42842839137324	121	0.77287792823389	139	1
1	Fp1-Fp2	48368	48426	58	3.25987281180908	1.2739260444227	13.6387719637194	7.88074557001751	13.6387719637194	0.909036838397038	71	1.2014517163454	90	1
1	Fp1-Fp2	154791	154870	79	3.18012920396766	1.40716052735086	12.7446558210905	5.10742786966007	17.4258976239733	0.891224847317075	102	0.895549297654917	103	1
1	Fp1-Fp2	268799	268855	56	3.5458685042462	1.12545082031738	13.6304863388722	9.92640997180092	13.6304863388722	0.612987398422646	176	1.80736991729752	175	1
1	Fp1-Fp2	480851	480927	76	9.33229098803222	1.1225408061366	37.0014617860671	69.1149931685912	37.0014617860671	0.883238370726342	128	4.95381417734917	127	1
2	Fp1-F7	130215	130286	71	6.33263763635967	1.18629446452525	36.1890340530945	28.4960239819109	36.1890340530945	0.998911287291273	NaN	3.67146968531324	300	1
2	Fp1-F7	235938	235987	49	2.21594623855263	1.13152981241909	7.0401007267473	3.83518605692187	7.64359573017994	0.245393899110632	178	1.31299125979838	177	0
2	Fp1-F7	452753	452857	104	4.92396581732482	1.06509820062018	27.8949487164437	21.3722751504738	27.8949487164437	0.328551297534937	NaN	3.87672782262897	300	1
3	F7-T3	130225	130288	63	6.38875637765279	1.18798145589919	34.9304250558715	28.9210017721068	34.9304250558715	1.80915085707288	83	1.48980816107088	82	1
3	F7-T3	425324	425370	46	2.4370624714713	1.18545175371794	8.33191474850959	4.22635094662066	8.33191474850959	0.479398672093961	62	1.14802312293165	82	1
3	F7-T3	452759	452877	118	4.81059122782964	1.12692200298063	27.942850010199	18.2225517811675	27.942850010199	0.411713752348119	NaN	3.96661940717143	300	1
4	T3-T5	79775	79896	121	7.75519018944433	1.32014942245535	35.8015373646853	34.5095046816818	35.8015373646853	1.47298758200882	137	1.46958440852384	136	1
5	T5-O1	79809	79889	80	7.90723500562246	1.43207579295698	29.2444072150317	30.4871821333479	29.2444072150317	1.28596740815511	118	4.33191810658625	117	1
6	Fp2-F8	480853	480924	71	9.37485693418684	1.16243020488252	36.0482051069937	65.0422453367083	36.0482051069937	1.07133265184326	113	1.32968990666525	124	1
7	F8-T4	17824	17959	135	6.50171829810111	1.20137732890416	34.8594364164869	29.2885204476826	34.8594364164869	1.10288006568188	107	1.18383362543211	106	1
