nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
2	Fp1-F7	315476	315555	79	3.1751292020296	1.02025901265703	13.2799887837514	9.68505128418575	13.2799887837514	0.56486170340905	122	0.748651328295582	121	1
2	Fp1-F7	443130	443176	46	2.75284384514633	1.49467805729589	9.3428754526501	3.39209366472513	11.799418615418	0.419746610245027	136	1.24317231324645	194	0
7	F8-T4	442843	442886	43	2.34827795690983	1.58178123418003	8.04533123992882	2.20397246847558	14.2765419962023	0.662098973090391	153	1.31509232132199	180	0
7	F8-T4	539317	539357	40	2.3222540509946	1.210973517689	7.21690296939686	3.67747870561975	7.72872528691103	0.118516873557342	146	1.30409994000134	212	0
9	T6-O2	266406	266460	54	2.35447593861728	1.47690037530514	7.66369431965678	2.54147657669122	10.5800765806685	0.427041950977988	164	1.00994430826979	163	0
10	Fp1-F3	116358	116414	56	1.87883602528393	1.10714007528123	6.33712352609907	2.8798682192813	6.95735967422511	0.340755172560784	165	0.345755172147535	164	0
12	C3-P3	70017	70081	64	3.28660014578637	1.17740676996596	14.2049614865833	7.79185178866524	14.7531555087836	0.613926643645127	81	0.645516506965681	82	1
13	P3-O1	69951	70062	111	3.50136410469786	1.07962411398677	15.285956913307	10.5179087300352	15.285956913307	0.636477310344285	84	0.47752007198222	83	1
14	Fp2-F4	224225	224272	47	1.84583843649782	1.01765499769261	5.75867062655728	3.28992676796045	6.02492130812745	0.323250072223518	177	0.966181138277997	176	0
14	Fp2-F4	489509	489561	52	1.72561557425568	1.11006384219775	5.529467863885	2.41652999451663	6.40288187015125	0.294144483849357	176	0.971301305898157	177	0
15	F4-C4	495746	495804	58	6.75082165091229	1.04161361313805	34.954383573975	42.00490190108	34.954383573975	2.01224710336186	83	1.46647970198071	82	1
18	Fz-Cz	70685	70725	40	2.19375425631077	1.07912140637184	7.39769652956751	4.13271386766362	7.60858566344181	0.74512245998877	83	0.642913810512025	82	1
18	Fz-Cz	78804	78849	45	2.01499535096472	1.12382396716002	6.45807797307269	3.21478192094643	8.12149644891135	0.411486234461255	61	1.0633773953215	82	0
18	Fz-Cz	374082	374132	50	1.96041775676781	1.09948748957386	6.80959844159003	3.17919136956526	7.20645527130194	0.55635520323546	61	1.10808831727174	82	0
18	Fz-Cz	504707	504753	46	2.05450532818013	1.2173021393384	7.48482877815358	2.84851016295812	7.9643199677574	0.677407865573912	61	1.13730667875078	82	0
24	F8-F4	289705	289759	54	1.93958917659404	1.0758761504611	5.98978330088893	3.25008667556147	7.28349156104725	0.381581318495145	167	0.960501728154926	166	0
25	F4-Fz	455514	455554	40	1.64445581292692	1.04956559732288	5.23990344635204	2.45485159641367	6.44416886678856	0.110454242949466	168	0.910417158201543	216	0
25	F4-Fz	495759	495805	46	6.93738432042712	1.0726371623092	32.8347929428094	41.8298040491362	32.8347929428094	2.40687167877502	83	1.72883110362129	82	1
27	C3-Cz	62709	62757	48	2.13530018477249	1.09510021135692	6.62320312341031	3.80198281674009	8.19343629329331	0.287182417726054	61	1.2278950305652	82	0
28	T4-C4	391762	391836	74	4.31959276593533	1.18199811544051	18.6545969245743	13.3552506165752	18.6545969245743	0.787096327923676	83	0.696489078467703	82	1
31	P3-Pz	170350	170416	66	2.49334244618955	1.14971042537082	8.45756958031251	4.70312933500423	8.45756958031251	0.333741704388802	161	1.30848360200587	160	1
34	Pz-O1	268075	268133	58	2.31525719648474	1.2808588175499	8.47830804182135	3.26735227278377	8.61980160827044	0.512653076453549	190	1.21419728261422	189	0
36	O1-O2	205449	205502	53	2.65867875933582	1.37543604586401	9.42044272622842	3.7363790519988	9.42044272622842	0.516978477321646	156	1.32430305289995	155	0
36	O1-O2	569891	569955	64	3.51246950320524	1.44258002840015	12.2113096280898	5.92850640848932	12.2113096280898	0.251073854470312	128	0.356465348683642	127	1
39	F8-C4	191411	191472	61	2.12235193308814	1.19467429023423	6.83731020064874	3.15599108053442	7.63385928313921	0.327310110473272	143	0.417933191563507	142	0
40	C4-Fz	2512	2567	55	2.13723721812861	1.08722528138234	8.28154908807099	3.86426028750861	8.41984062254074	0.442674410215116	177	1.03709940726201	176	0
44	C4-Pz	19555	19598	43	2.14791985475678	1.43062517087355	6.9019073029025	2.25415835091716	8.62770586774687	0.568647432038714	165	0.588067099291927	179	0
44	C4-Pz	86826	86871	45	2.12884591036463	1.46214912819815	6.42366416231522	2.11984992381943	10.444129332263	0.466280133423504	175	1.2129440891803	174	0
44	C4-Pz	114176	114244	68	2.20438094066647	1.17040295840538	7.39440287783877	3.54733719841884	7.49371308368783	0.213799058319352	134	1.36289123293409	135	0
45	T3-P3	599944	600002	58	10.587529549003	1.28289629964712	52.8030109102202	68.1092606532689	52.8030109102202	1.38496375614768	83	1.05223641887087	82	0
46	P3-Cz	449018	449064	46	2.25577638614051	1.18254602347076	6.9973425682386	3.6387815841704	10.4115911046916	0.566203173670414	69	1.11754813722889	82	0
47	T4-P4	391762	391837	75	3.98073346112729	1.18487474992589	17.6216373420053	11.2870723681985	17.6216373420053	0.722442838545381	83	0.718049829236725	82	1
48	P4-Cz	199614	199664	50	1.80365945685043	1.21704565945568	5.54997146773685	2.19631861662925	8.15603047026883	0.490520731459784	61	0.832838099993095	82	0
48	P4-Cz	509928	509969	41	2.05155197092758	1.27666541355188	6.17928200104753	2.58232476646721	8.40272847372873	0.512569836908434	62	1.07022837992963	82	0
48	P4-Cz	596930	596991	61	1.97892668009481	1.30401842330162	6.58532190562847	2.30298947459842	7.78550901973544	0.592894331662057	83	0.940363226180471	82	0
49	T3-F3	375429	375478	49	2.03851027205534	1.15224215788749	6.52032434073742	3.12995638896146	7.30222260103621	0.445451916744909	65	1.06360629596991	82	0
51	T4-F4	495761	495806	45	7.81000536388126	1.14131566500332	36.8308169960078	46.8264363714722	36.8308169960078	1.22062832338285	NaN	3.29304909317067	300	1
52	F4-Cz	495758	495805	47	7.71159321947786	1.13155719849083	35.1351766094953	46.444597343681	35.1351766094953	1.52576344178617	125	1.74487458931106	132	1
