nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	78827	78875	48	4.19982927672333	1.94650890827451	13.8561182258176	4.65533010782099	18.1947255894156	0.587153252167976	162	2.20581023854377	161	0
2	Fp1-F7	210561	210638	77	5.63475960331169	1.924601952935	22.2213632491036	8.57173903401379	22.296171942428	1.84251594998419	92	2.30774069157271	91	1
2	Fp1-F7	487854	487950	96	6.87603389334072	2.57238378687742	30.3926037972951	7.14503713272607	37.9847673012042	2.08477199260803	120	2.7513669185675	119	1
3	F7-T3	487821	487941	120	11.339221756634	2.46533787322681	49.9433545009857	25.0726054322902	49.9433545009857	3.20554859193479	121	3.75481123206397	120	0
3	F7-T3	488123	488186	63	5.8996013912231	3.57840691336729	21.2474052839396	6.5060446800287	49.9433545009857	1.30377728226342	134	1.82709539344596	160	1
3	F7-T3	536598	536705	107	11.4016168869351	1.66679172954022	63.4400402835726	46.7918497778203	63.4400402835726	3.60162582153811	84	4.88452049332102	83	0
4	T3-T5	398263	398357	94	7.84208973685238	1.79872113851236	40.4001927972496	19.0079787693736	40.4001927972496	1.89087116732906	90	0.605352512415891	89	0
4	T3-T5	536510	536656	146	23.3283452899757	1.90363566410937	159.458027821194	150.175886545254	159.458027821194	4.54464175553192	83	8.64281762579079	82	0
5	T5-O1	536508	536681	173	18.3638595117091	1.8423794747255	135.80152739614	99.3504297303966	135.80152739614	3.38109511052654	83	6.5592850463636	82	0
13	P3-O1	9156	9209	53	3.29777543024039	1.85010308023247	10.6961129582599	3.17724206410231	11.9695889940883	0.694834361568843	172	1.79197060038324	171	0
13	P3-O1	155646	155693	47	3.53129092011769	1.62734339555915	12.8731819542362	4.70878199406252	12.8731819542362	0.822268068294157	176	1.79654509623822	175	1
14	Fp2-F4	222491	222543	52	5.04578555752796	2.50893993064623	18.118014932832	4.04461372901481	24.2428061559548	1.21009345800841	86	1.88659711369013	85	1
15	F4-C4	222497	222574	77	4.96557673512039	1.83640586838253	17.5343989382378	7.31142537018754	17.5343989382378	1.78624097304646	61	1.80520959984458	87	1
15	F4-C4	327387	327444	57	3.00144697255038	1.59831772955265	9.38466989806932	3.52642877000522	10.8218028267231	0.446282470567041	153	1.56919480717773	153	0
22	F7-F3	214746	214848	102	5.99070794294652	1.76813020157164	24.7351543466734	11.4796278758958	24.7351543466734	0.641730207974146	114	0.715123184571846	113	1
22	F7-F3	488119	488174	55	5.39641152081605	2.83506517318871	19.0584799364686	3.62313092191192	37.0691555392763	0.999985610583302	126	1.58234204410261	155	0
24	F8-F4	222499	222576	77	5.55667833256561	1.98317694820523	21.7081151365088	7.85068554689773	21.7081151365088	2.06424150263665	81	2.16627202522988	88	1
25	F4-Fz	222498	222568	70	5.41032772295883	1.76535724445652	21.802690558806	9.39251586116534	21.802690558806	2.03505922036919	83	1.90834245144272	82	1
26	T3-C3	164820	164874	54	2.82074880117245	1.4117303395704	9.67577860054844	3.99231984879863	9.93320737568488	0.603555744297581	170	1.44989752594075	169	0
30	T5-P3	536578	536677	99	23.9191296306995	1.95440237319458	136.029996711805	149.783088821901	136.029996711805	5.20897176169726	83	10.8187526457591	82	0
31	P3-Pz	115820	115876	56	9.74877210859916	1.60256064222039	49.1989100055439	37.0058932240566	49.1989100055439	1.36357358604478	NaN	5.93262766079462	300	0
39	F8-C4	332962	333016	54	3.66631948477442	1.67426208489815	12.2590992197319	4.79527732809534	13.9285797340537	0.3805033086448	98	0.628729286930171	120	1
41	T5-C3	536578	536657	79	26.5604672174427	1.96319478863662	134.155508877072	183.039421934944	134.155508877072	6.73627921622756	83	12.6764969949103	82	0
41	T5-C3	599957	600002	45	28.8148453600433	2.08893245009921	122.520460523906	190.275903845136	122.520460523906	3.09352767492933	NaN	11.6238698227635	300	0
42	C3-Pz	348624	348673	49	3.48041617865211	1.69903146994364	12.8233287469316	4.19623219451865	12.9487983231169	0.539415632361357	160	1.74827544279058	159	1
45	T3-P3	398300	398360	60	6.43173597655957	1.7339232227837	26.3527068699735	13.7593110953554	26.3527068699735	0.925150173735123	102	0.551553745729707	101	1
45	T3-P3	536585	536699	114	11.1331045312136	1.53232016685445	63.9619103477033	52.7877971103693	63.9619103477033	3.69728930937467	83	4.79698870377279	82	0
46	P3-Cz	599961	600002	41	12.0943987028159	1.77190563825448	49.7846200057503	46.5894284533102	49.7846200057503	1.39867505038711	74	1.40335317076145	82	0
49	T3-F3	121008	121067	59	4.36833507562985	1.60665388685447	16.7704169097719	7.39243014799272	16.7704169097719	0.728717029547643	152	1.93424971378576	151	1
49	T3-F3	536598	536686	88	13.0125737502332	1.62855119950339	67.1340087396848	63.8445123820327	67.1340087396848	4.58479791477975	85	5.91811230915356	84	0
51	T4-F4	195667	195713	46	7.21261015901264	2.06100814078521	31.3092905870085	12.2468811734241	31.3092905870085	0.842623013735816	114	3.48067733108134	211	1
51	T4-F4	222519	222572	53	5.46038090486184	2.04317610406296	21.7150063434951	7.14223732765825	21.7150063434951	1.45191829493588	66	1.98522506396332	82	1
52	F4-Cz	195676	195716	40	6.45962366008248	1.68695989459035	26.509253942778	14.6623950780441	26.509253942778	0.99314970352857	154	3.26761524293136	206	1
