nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	78294	78357	63	11.6567925428241	2.84940349017818	46.9707524466687	16.7359446496702	46.9707524466687	2.15202212697857	91	2.83876967573594	122	0
1	Fp1-Fp2	94116	94159	43	5.00581950999718	2.33450317579161	17.0174177792986	4.59792025898379	17.3836282999562	1.58884593531503	138	1.71765065346492	172	0
2	Fp1-F7	78322	78373	51	5.97428510394672	2.31380665650152	18.5728776005832	6.66680505294084	20.8506009762595	1.09667008123765	83	1.39407103165667	109	0
2	Fp1-F7	190857	190900	43	4.43032379688313	2.11947435720861	13.5461849194218	4.3693275563909	15.0039994429184	0.960967290366726	187	2.25778513980736	186	1
2	Fp1-F7	588178	588456	278	6.60983428208519	2.15770499582796	35.2209907246339	9.38419466700976	35.2209907246339	0.903842441645969	NaN	3.021564187777	300	1
3	F7-T3	327916	327971	55	4.32410314991795	1.83482521180409	14.2893377276244	5.5539592972258	14.2893377276244	0.743139139861962	188	2.58811998659363	187	1
4	T3-T5	524220	524260	40	3.8659109911101	1.90249275425145	13.1868118316695	4.12912165330711	13.685901907191	1.0465448845998	164	1.92436121024355	183	1
7	F8-T4	78273	78364	91	8.87892626715557	2.04400683765144	32.6044623986571	18.869318298676	32.6044623986571	4.03460885218172	61	4.77770973479785	82	0
7	F8-T4	419658	419709	51	8.97427741468487	5.61867620654344	38.4629652188395	2.74267770800583	49.9804594719834	1.01452202290742	176	4.43064735832976	175	0
7	F8-T4	419817	419895	78	9.22958446022533	5.49113212578999	37.752203012929	2.95704533930728	49.9804594719834	2.49961091220157	83	2.68760183745978	116	0
8	T4-T6	78272	78369	97	8.31731951187901	2.34716128837141	29.7474017439513	12.5568556902907	29.7474017439513	3.61698832554364	61	4.31127341816821	82	0
8	T4-T6	419428	419525	97	10.9369956699416	5.06101513923361	53.4614008762434	4.87037311503772	55.2773773923795	2.69572100010122	103	1.95480147128879	102	0
8	T4-T6	419863	419921	58	7.76365550901007	5.44074786315247	28.9848407541713	2.41448145132411	55.2773773923795	1.92442396660182	83	2.56484756045458	122	0
10	Fp1-F3	57492	57543	51	3.75001995726898	2.12648732579924	13.4947864998776	3.10986517347429	14.199952210277	0.355544156591529	233	1.34081204784899	248	0
10	Fp1-F3	588425	588502	77	5.40795291598337	2.6422144292278	20.8313103500181	4.18918638820039	27.2688619277151	1.1792176970544	136	1.24185507496912	135	1
11	F3-C3	484208	484277	69	8.5740512169702	2.15587856644365	39.9830449563233	15.8169796995194	39.9830449563233	1.83029016336425	124	2.09227664626174	153	0
13	P3-O1	24054	24094	40	3.98993389396497	2.25693084285417	13.3457452129166	3.12532292328952	16.6074039873208	0.295049739743733	153	2.2029199175656	211	0
14	Fp2-F4	78298	78379	81	12.0866082641638	3.03251566202552	55.9949613675445	15.8855694640056	55.9949613675445	2.64119295477179	99	3.25610243509045	105	0
15	F4-C4	57814	57859	45	3.3795164106608	1.96262481786512	10.6509487799606	2.96506724194086	14.205068299684	0.855421626425378	158	1.78289641409157	173	0
15	F4-C4	243631	243671	40	3.17225062730697	1.89520818194675	9.92546384489601	2.80169682900882	13.6595651865691	0.255186964879903	158	1.72200520207728	194	0
20	Fp1-Fz	183504	183547	43	3.07146245216768	1.74954183510509	9.34444815077974	3.08206474339478	11.9732582770901	0.822160314494709	191	1.52170357374525	190	0
20	Fp1-Fz	484214	484301	87	9.26142769290007	1.9074355659276	48.466159225362	23.5752403123862	48.466159225362	3.13029584120359	83	3.85584346655213	82	0
23	F3-Fz	484249	484299	50	10.030354531692	2.01528864848741	42.0426001771327	24.7718276830998	42.0426001771327	2.70824618319598	157	2.76843593897852	156	0
24	F8-F4	78319	78367	48	9.69744089805429	2.62385037739612	41.4878949164119	13.6595423987725	41.4878949164119	2.07151644645506	115	2.26283466632688	141	0
25	F4-Fz	78301	78374	73	9.31349189265475	2.27385446715582	43.4557847183988	16.7764378099466	43.4557847183988	2.00451342629453	140	4.60074731170912	139	0
26	T3-C3	484208	484270	62	6.08177509504494	2.39144789918753	21.2329513119061	6.46753614280694	26.4691918120777	2.61156471635699	84	3.47173309682435	83	1
29	C4-Cz	24651	24698	47	2.59717016029672	1.6194944142051	8.17390347107195	2.57182788072605	12.167139273792	0.536713107144093	167	1.47682837182596	178	0
29	C4-Cz	81894	81937	43	2.85942908814022	1.60424921893179	9.5389612580531	3.17698371446048	11.6945407280706	0.191636265036853	174	1.47258335963647	201	0
29	C4-Cz	167848	167903	55	2.92947734534256	1.68252799101627	10.226198796239	3.03148687037478	11.0026743505095	0.165653842236636	147	1.75183468302237	194	0
29	C4-Cz	277475	277519	44	2.41827820087012	1.57402216553583	8.16276023390395	2.36042841657325	11.1010215925698	0.251508577926945	190	1.36191709926955	221	0
29	C4-Cz	530209	530251	42	2.65377593014571	1.78307312263266	9.00899367174917	2.21508396923585	9.9034394630922	0.733969445452817	187	0.752938028069308	186	0
29	C4-Cz	551800	551849	49	2.77486127072751	1.54670091947152	9.87538192644634	3.21862116997408	10.4691920785223	0.832294842689292	151	0.932837381494143	180	0
29	C4-Cz	578882	578929	47	2.81886519500321	1.53172769554974	10.1624985558635	3.38676828850339	11.5738208980482	1.02257517186451	151	1.23771002459446	185	0
30	T5-P3	380575	380616	41	3.52316151888622	1.90186013955316	11.5330150140685	3.43168925612547	12.7902166603133	0.484893923656172	132	1.82494525810766	197	0
31	P3-Pz	400346	400404	58	3.25947750362407	1.8754861656279	10.5907763498039	3.0204263195774	13.3982969871688	0.574102838420252	150	1.61657286785635	149	0
32	T6-P4	822	871	49	3.9919305703893	2.56003570518574	11.9060436234266	2.43149798160143	16.1634799515624	0.857294106578648	134	1.2055035812099	161	0
35	Pz-O2	346216	346259	43	3.98216615332521	2.05903391779454	13.7664481869182	3.74034577375935	13.7664481869182	0.568187003060365	176	2.12052150391128	175	0
35	Pz-O2	580892	580943	51	3.66379038626664	2.10589046852903	12.4696281617348	3.02684149864552	13.6244707688089	0.836007356459308	168	1.54392065527338	176	0
37	F7-C3	78284	78402	118	7.12340177028794	2.18156570504572	29.5125930583963	10.6619903299439	29.5125930583963	0.948404793202232	99	1.06135333659497	108	0
37	F7-C3	83474	83521	47	5.25807377396488	2.20051971748055	22.2294707581271	5.709562373767	22.2294707581271	0.833730961367652	186	2.06808798263627	185	1
37	F7-C3	191454	191498	44	3.73007043554905	2.13008244983519	11.7717148309903	3.06648777171609	14.5982825107123	0.629282887301167	181	2.14610789418134	180	0
43	T6-C4	493005	493056	51	3.9685841602644	2.52491214930267	12.8900494899855	2.47046465716719	16.3563636478855	0.79519809089892	150	1.73921459162915	165	0
47	T4-P4	78275	78369	94	8.95607651053826	2.30376455913559	33.8041050860558	15.1133035206151	33.8041050860558	3.6406980716047	61	4.441137212295	82	0
47	T4-P4	112220	112264	44	3.94174521652419	2.28567320519383	12.4247472569955	2.97405382560056	14.8691665059125	1.38595911777135	159	2.34361845749636	189	0
47	T4-P4	419216	419315	99	7.80315350876133	5.08582756309202	36.4189955195307	2.35405735058684	53.6866116376698	2.39614342372261	89	3.80325691750118	88	0
50	F3-Cz	484249	484297	48	9.00820788513319	2.0996562826091	39.1636186401968	18.4068887872715	39.1636186401968	2.38653061825901	157	4.32531569681204	156	0
51	T4-F4	69403	69449	46	4.11519366307682	2.20409147302969	14.4091172793128	3.48595139552799	15.7282706681456	1.21382561207673	175	1.22627957344378	174	0
51	T4-F4	78276	78369	93	12.5690175490104	2.40214676862158	57.4589456041134	27.3781177861188	57.4589456041134	6.30650450585785	83	2.22430486829776	82	0
51	T4-F4	138698	138746	48	3.84672665913648	2.18568566741513	13.2550457405791	3.09747097702228	14.6932734402724	0.211004555199085	163	2.16230694363988	212	0
51	T4-F4	419816	419899	83	9.06669925621054	5.01172303934799	39.8073416282337	3.27283638880597	51.8205514002172	2.17511424684661	103	2.22218072473436	116	0
51	T4-F4	491409	491453	44	4.47832005507897	2.08734722721027	16.4704214033561	4.60299876164091	16.4704214033561	1.25096351574644	182	2.20006651628279	181	1
52	F4-Cz	3358	3398	40	3.2286630043714	2.02626084689905	9.61741939870813	2.5389533965896	13.683421765696	0.359364816733577	132	1.78424874785988	198	0
