nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	99632	99684	52	8.8130441709614	5.43996936716349	29.9008849297944	2.6245749854365	32.4286701124124	1.42836982992378	168	4.42711247811193	167	0
2	Fp1-F7	142263	142330	67	4.5980669326007	2.7591748194676	14.5934156120662	2.7771039861278	18.2851682932347	0.458792410842573	111	0.437633374896995	110	0
2	Fp1-F7	408048	408119	71	4.46110951594058	2.78794606496688	14.2282866121104	2.5604543325245	17.7076572975796	0.257779598293385	114	2.70710650378096	113	0
3	F7-T3	97717	97796	79	6.84079015661395	3.52300213364941	32.8722650076224	3.7703939042371	32.8722650076224	1.06333854619729	106	1.09109708860488	115	0
3	F7-T3	99388	99471	83	5.80804030502529	3.39346382454054	26.0681872038913	2.92936032584513	26.4398137928985	1.10270039340099	130	2.92643892642084	129	0
4	T3-T5	97735	97826	91	6.92582654290303	3.5545054976877	31.1730961179109	3.9821724683235	31.7445880733685	1.17037366761122	117	3.5030246286515	116	0
4	T3-T5	98636	98682	46	6.09193393748669	4.41102232193503	20.6149797011676	2.12074114889026	31.7445880733685	1.1221618591009	90	1.51897988074735	113	0
4	T3-T5	99388	99469	81	5.57366839418602	3.53912797068884	23.9023030414397	2.60318761669337	27.9064596658717	1.02000062445029	131	2.85214781498441	130	0
5	T5-O1	548805	548882	77	4.17310333275271	1.60955242171047	15.8065353616432	6.7221473137541	15.8065353616432	0.287670209441469	109	2.84818616809947	108	1
7	F8-T4	233148	233207	59	5.55433713379826	2.97976433330628	20.0715838279956	3.47456658337971	20.0715838279956	0.577450334511513	155	3.1984563765096	154	0
7	F8-T4	242777	242825	48	5.11751571795105	3.07488766308318	16.9162477260995	2.76987303497667	21.9070909277922	1.02475693783142	152	1.08162358927502	165	0
