nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	275446	275493	47	8.78346736311755	4.8116240924619	31.2853598283817	3.33233459838625	31.2853598283817	2.23959360439948	171	4.42959527862754	170	0
2	Fp1-F7	29495	29582	87	5.4969412087544	2.36564903992226	18.3155237118501	5.3993509277637	18.3155237118501	0.596020733878877	86	0.684381221938549	105	1
2	Fp1-F7	182348	182423	75	5.20070729482476	2.55401891098216	17.393046877738	4.14645165274846	17.476216523372	0.452760788998516	116	0.513770459059745	115	1
2	Fp1-F7	212912	212989	77	4.61354076044027	2.36079496579106	15.1092722518095	3.81902220131942	15.9031707449272	0.39842672194162	118	0.448682054096016	117	0
2	Fp1-F7	234000	234087	87	4.91165834536238	2.55949832328368	17.6086421338969	3.68253260375602	18.4689054278148	0.398217410033828	87	0.459057283412813	104	0
2	Fp1-F7	399006	399234	228	7.55320675262064	3.91076799349615	44.9082055750836	3.73025603017656	44.9082055750836	0.847332704918658	NaN	6.31559709527435	300	0
3	F7-T3	30951	30996	45	3.27728084317726	1.56370715897457	10.9989089488982	4.3925475334826	11.7055103517671	0.977594427831021	61	0.864770229235601	82	1
3	F7-T3	79777	79856	79	3.48643171988944	1.53827267211607	12.1032328912527	5.13683574366947	12.1032328912527	0.295381642466194	103	0.388702980716906	106	1
4	T3-T5	285892	285960	68	4.93704270555507	1.83683044099646	21.1524226178087	7.22429765568442	21.1524226178087	1.16387930220476	83	2.64938303558107	82	1
5	T5-O1	163443	163526	83	4.82547564698737	1.54829939877212	17.4993942317077	9.71337970574415	17.4993942317077	0.554451795205301	109	0.43646341119516	108	1
5	T5-O1	285876	285964	88	4.65099274798068	1.61714445872346	19.2696421857509	8.27167935078823	19.2696421857509	0.986731534977347	83	0.680157407746892	82	1
5	T5-O1	569109	569191	82	3.81184758998994	1.76797082093113	14.3993982163219	4.64858599632716	14.3993982163219	0.333402139236238	102	2.33183956111347	118	1
7	F8-T4	413160	413207	47	6.65507293658597	3.38121539052642	22.424806592407	3.87400310776659	24.7095519577428	1.77240914064295	192	2.97465575909819	191	0
8	T4-T6	17985	18168	183	4.54002813471547	2.01947919572301	19.6169539998425	5.0540358871019	19.6169539998425	0.363425520975473	205	0.583511255683996	300	1
8	T4-T6	110766	110872	106	5.35940967731368	2.01515254030504	19.3619361700146	7.07323454800575	19.3619361700146	0.558882677584425	108	0.51433939515054	107	1
8	T4-T6	122122	122177	55	5.58906526504485	2.36127086662873	19.3707225160578	5.60256294306594	19.6030656563346	0.845929004679317	85	0.750237464496056	84	1
8	T4-T6	150149	150274	125	6.34160919929119	2.54072353868101	24.6549095876657	6.22994378760752	27.1682667008143	0.644883608508134	85	0.914808939824401	105	1
8	T4-T6	151935	152011	76	6.31613943379554	1.74135564900212	24.6070614664593	13.1561391850932	24.6070614664593	0.969785048266503	83	0.885599704434589	82	1
8	T4-T6	180199	180294	95	6.6009385332752	2.44454780098117	25.6850298816839	7.29145684174633	26.7029560129017	1.23073818760501	83	0.76980438715386	82	1
8	T4-T6	234146	234229	83	4.93584197672501	2.68643594300235	19.3682735390902	3.37574408469823	25.113012221926	0.482660336090746	91	0.629504736387128	107	0
8	T4-T6	261692	261783	91	6.21676470550463	2.52177662795666	25.746336281907	6.07736933274906	25.746336281907	1.32810528443356	84	3.33318693108365	83	1
8	T4-T6	266345	266579	234	5.4571895006446	2.91425791472436	23.0843272662932	3.50656667026268	23.0843272662932	0.815625327728672	83	0.706817511006084	82	0
8	T4-T6	292876	292940	64	6.13178091680185	2.32520944420017	20.5896911937279	6.95423083791002	20.5896911937279	0.814584706553363	83	0.691245174864263	82	1
8	T4-T6	316389	316453	64	5.54348836077366	2.69185621503778	18.1737192938764	4.24094424780938	23.5934822327968	0.812702685506711	89	0.973150299638561	117	1
8	T4-T6	344298	344393	95	5.14882710319477	2.5323846789306	19.7410368450857	4.13387425807638	21.0793082801798	0.607829699008572	88	0.511311104619119	87	1
8	T4-T6	378611	378725	114	12.7008651842905	1.9607992595677	82.5649584566326	41.9566054485403	82.5649584566326	1.09785437626713	NaN	7.70082999287042	300	0
8	T4-T6	456968	457053	85	5.30063641833384	2.52981058905776	21.2941658505395	4.39015668000642	29.2387184000058	1.4707068786812	84	2.65373533607352	83	1
8	T4-T6	463505	463582	77	5.29567166826333	1.89842197766367	17.8624492379972	7.78137949187348	17.8624492379972	0.633481934935252	83	4.45612071747835	82	1
8	T4-T6	478840	478918	78	5.28638028656919	2.45907379467312	19.5294953623942	4.62140127781354	21.1065748859689	0.332697499797417	232	0.472897052250458	300	1
8	T4-T6	490015	490130	115	5.40370517874453	2.30848569333172	20.5801905312408	5.47934842787888	20.700811118667	0.581357502203417	83	0.591339876754223	82	1
