nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	13727	13805	78	3.4669738571431	1.34706004138164	12.4115156630301	6.62410528353123	12.4115156630301	0.31618709998133	136	1.92525924090728	135	0
1	Fp1-Fp2	126071	126148	77	4.50014955901498	1.30678397058264	17.9746381585158	11.8589516286458	17.9746381585158	0.461144195993675	121	2.4940674535053	120	0
1	Fp1-Fp2	259168	259493	325	5.20889661467606	2.06534859908002	30.1672580587679	6.56839366597299	30.1672580587679	1.08755876525449	136	2.3182748207288	135	0
1	Fp1-Fp2	259915	259966	51	3.05263396849024	2.84058194203836	13.3145913900957	2.13906291646766	30.1672580587679	0.763529799807478	186	1.43779975392367	185	0
1	Fp1-Fp2	340174	340243	69	3.15134931434447	1.35375715781533	11.7295900010886	5.41890527531115	12.0217803161811	0.254887714828232	119	0.394785460031212	118	0
1	Fp1-Fp2	346253	346353	100	3.42560441820132	1.23675018721153	12.9921567166161	7.67203279514301	12.9921567166161	0.434784080561996	137	0.438294524588025	140	0
1	Fp1-Fp2	486920	486976	56	2.75497726534082	1.23435453767859	8.63515014777383	4.98145490044406	8.96024209405739	0.231683952188942	133	1.58499613629762	132	0
1	Fp1-Fp2	490577	490654	77	2.93240143878293	1.24607405980041	9.47920563562843	5.53807888385747	9.53583266888585	0.22881748760739	110	1.85415055541528	114	0
1	Fp1-Fp2	501883	501994	111	10.6600875445289	2.56001698180356	48.6731468551653	17.3394712585278	48.6731468551653	3.87296918593903	92	1.74090636910873	91	0
1	Fp1-Fp2	506988	507067	79	7.95839743963426	2.96022538249713	34.7337774375723	7.22459398575118	36.0638634781853	2.74832626198444	61	3.13275628398891	98	0
1	Fp1-Fp2	507943	507988	45	2.93284049744623	3.63495041643792	9.54373274181492	0.821603076771414	36.0638634781853	0.156765499181162	178	1.28737786727635	213	0
1	Fp1-Fp2	508211	508265	54	5.77411753238799	2.75503025296577	24.5709527604843	4.40638998691737	29.260389498098	1.51216662439837	151	1.5693393234054	150	0
1	Fp1-Fp2	513158	513211	53	4.55696971030086	2.00176825366792	18.8381223328733	5.90582047668574	22.6606485205234	0.750967484416121	136	1.16570552892489	135	0
1	Fp1-Fp2	514030	514082	52	4.69470789068531	2.25736855023979	17.0304952537849	4.72878623876308	22.6606485205234	0.848365977061718	136	0.882739221977775	146	0
