nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
11	F3-C3	571061	571144	83	8.73297554511148	5.54567058357682	45.2020202856817	4.00581058186175	66.8505295344611	1.47956411755671	104	1.5698319632384	112	0
11	F3-C3	571338	571806	468	7.79294950723904	6.75671327433776	66.8505295344611	4.02693675806033	66.8505295344611	2.09986138836285	107	2.3263553385807	149	0
11	F3-C3	571990	572080	90	6.08070721275539	8.75693434852332	26.121798207395	1.71267975501429	101.909045434845	1.74804533661912	62	2.38922072479905	86	0
11	F3-C3	572529	572932	403	15.411986630245	5.07593469629353	101.909045434845	14.6717204773966	101.909045434845	4.99265217546646	94	5.30422966141993	93	0
11	F3-C3	573723	573773	50	5.00490973938275	6.66705632094501	19.2257043787884	2.53956743442513	101.909045434845	0.551318591653927	NaN	2.47401355038482	300	0
12	C3-P3	7995	8113	118	4.14373572061096	1.25634372589859	14.9059330122982	10.8784532025109	14.9059330122982	0.490084517724666	117	0.539260218821198	120	0
12	C3-P3	155741	155860	119	5.60440915681695	1.40223831097373	20.9121808354511	15.9740857379296	20.9121808354511	0.410099597103448	104	0.689204898657081	106	0
12	C3-P3	292962	293046	84	3.07109882163605	1.18825810265862	10.2209387784191	6.67983929007703	10.3160063658597	0.305129371450042	104	1.93430004587186	113	0
12	C3-P3	374740	374842	102	4.83799344531726	1.35899961219095	18.7983597385964	12.6733633274042	18.7983597385964	0.392391639471043	109	0.35989201014442	108	0
12	C3-P3	462242	462348	106	3.65038303915101	1.32577066979729	13.0206616087501	7.58123680152415	13.0206616087501	0.381798689156256	108	2.38086538288907	107	0
12	C3-P3	480453	480519	66	3.01655413515542	1.40472537649108	10.3516524835452	4.61147003576292	10.9139833409748	0.277539000092887	104	0.591834138717379	115	0
12	C3-P3	491924	492008	84	2.82453837434146	1.35229194006722	10.2353141989065	4.36268683989234	10.637084550881	0.190237168127559	NaN	1.94979587297877	300	1
12	C3-P3	500509	500625	116	4.93610063361557	1.40813831046468	16.9283776863192	12.2878918931718	16.9283776863192	0.412050799771449	118	3.07580931330365	117	0
12	C3-P3	572662	572899	237	5.24793321337328	1.7390262185137	25.7284662410189	9.10676939770712	25.7284662410189	1.05507451189707	95	1.50710636006549	94	0
13	P3-O1	104568	104692	124	4.2302495393832	1.3276715272057	16.2912612460713	10.1519785262292	16.2912612460713	0.372389378018806	NaN	2.86133457977485	300	0
13	P3-O1	109687	109780	93	3.5080667205693	1.1885639520884	12.6460239439591	8.71145265290719	14.1390633817687	0.289449431273596	104	0.367755390966802	115	1
13	P3-O1	111050	111117	67	3.21170178173459	1.31766542547515	11.88941384576	5.94100782268613	12.3954900480948	0.569566889419513	98	0.640738759570899	97	1
13	P3-O1	115523	115707	184	4.06511284301973	1.23234758714997	17.4336958541004	10.881249613963	17.4336958541004	0.506257459547963	93	0.542559705270077	109	1
13	P3-O1	136343	136435	92	3.60538618451252	1.16041467456069	13.6537063197075	9.65333006970412	13.6537063197075	0.505430906683996	119	2.11193495324186	118	0
13	P3-O1	149912	150000	88	4.15180186840646	1.35092532505683	14.5248024529228	9.44518684419224	14.5248024529228	0.536917992854922	102	0.557102087445536	119	1
13	P3-O1	155717	155801	84	4.57721707396595	1.31769109950944	17.2243444529643	12.0663465328889	17.2243444529643	0.933972644094534	95	0.619534592216929	94	0
13	P3-O1	165043	165149	106	4.52799638111769	1.3019949329298	21.8578660422749	12.0946569332536	21.8578660422749	0.762123351124635	112	2.31638616733898	111	0
13	P3-O1	190487	190566	79	5.27496688434419	1.38353756603405	19.7670803032812	14.5364233867045	19.7670803032812	0.509257048564013	113	3.19522101476577	112	0
13	P3-O1	193130	193190	60	3.52979072392229	1.50601755462982	13.3103961769364	5.49335728984354	15.7423074654147	0.540111234828316	83	2.34185700424898	82	0
13	P3-O1	207574	207651	77	3.18491627839237	1.24483354246605	12.0459142641827	6.54596195832835	12.0459142641827	0.278180666519458	107	2.15775518918491	106	0
13	P3-O1	212067	212176	109	5.65496416259994	1.29664664442452	22.5136554836485	19.0202592888653	22.5136554836485	0.32442727729163	NaN	3.25516351027683	300	0
13	P3-O1	216172	216256	84	3.1481184190821	1.12138221493443	11.5170546782159	7.88124435453652	11.5170546782159	0.322622345564277	118	1.68591327964403	117	1
13	P3-O1	245545	245609	64	2.8664682642283	1.19955644883373	9.39371611752424	5.71022072678047	9.39371611752424	0.394356839831651	108	0.404175273132857	122	0
13	P3-O1	292963	293038	75	4.05990503888343	1.31114103202922	14.0811761169668	9.58810835847803	14.0811761169668	0.358062021851712	121	2.33780115812952	120	0
13	P3-O1	323472	323551	79	3.12137930485989	1.2522754485816	11.0459195389795	6.21288565882192	11.7906048769877	0.27226075740487	117	0.27334959356242	122	0
13	P3-O1	331447	331552	105	4.15419188650474	1.15270060599081	16.0968975108799	12.9879337124366	16.0968975108799	0.313812428794072	NaN	2.53941890918164	300	0
13	P3-O1	344350	344421	71	3.15320595954268	1.36991247641111	10.9610663336234	5.29808638785008	11.9158904433524	0.360944038140205	123	0.370086552728244	122	1
13	P3-O1	439979	440086	107	3.27279734542351	1.26326093701939	11.6563518548536	6.7120022680243	11.6563518548536	0.491682609728799	83	0.378696268053306	82	0
