nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
8	T4-T6	130243	130304	61	6.80508935098862	1.64192983521687	36.5754449740818	17.1774413708251	36.5754449740818	1.68331817654004	61	3.09417715422592	82	1
8	T4-T6	132981	133059	78	7.33073400962531	1.56285756225094	26.7485800040921	22.0016943140844	26.7485800040921	0.988061868215776	114	4.032725467866	113	1
8	T4-T6	136642	136712	70	4.47778410241771	1.49096558014019	16.0705756207104	9.01967865192214	16.0705756207104	0.834989855536464	83	2.69399381815025	82	1
8	T4-T6	141120	141186	66	5.72286482068144	1.90429864517226	20.7242707649564	9.03143703201939	21.6693903193336	1.94132568129386	83	1.89359455643743	82	1
8	T4-T6	196507	196674	167	5.63723091265327	1.49775304055612	23.0980507765856	14.1661302224427	23.0980507765856	0.887207231172392	83	3.44083317410431	82	1
8	T4-T6	223908	223993	85	3.17121233401793	1.39034114129553	11.6862761560834	5.20244976974107	11.6862761560834	0.456607589781155	81	0.461305507979774	82	1
8	T4-T6	252786	252885	99	3.86533306230939	1.37356735690227	15.2190726930908	7.91906523656723	15.2190726930908	0.593153639054338	83	0.589601816298162	82	1
8	T4-T6	287246	287448	202	4.34276114900173	1.94951810809704	17.9828590194887	4.96223515124665	19.0897378987832	0.89549923468021	83	0.527157792255756	82	1
8	T4-T6	291997	292066	69	3.4423469612078	1.46840589580253	12.1553797096129	5.49562441297022	12.1553797096129	0.429000162875357	83	0.567422408194136	82	1
8	T4-T6	298765	298841	76	4.74537713853142	1.43297154396641	17.5890146045061	10.9664568679558	17.5890146045061	1.58288416098483	83	2.56182356512909	82	1
8	T4-T6	302553	302616	63	5.59121601714418	1.80976306088887	19.4049519527892	9.54484991886869	19.4049519527892	0.743932506911556	83	0.859634495754647	82	1
8	T4-T6	329258	329341	83	3.97056002518996	1.86249382328797	15.7775526470708	5.34461696507874	15.7775526470708	0.579259861093847	78	0.657347955209998	82	1
8	T4-T6	329425	329504	79	3.99096455125122	1.89864553576217	14.3327268060671	5.18529823706026	15.7775526470708	0.445200262391312	83	0.361081951469792	82	1
8	T4-T6	334971	335039	68	3.4481428078668	1.39003732702389	12.123660165077	6.15343423134166	12.123660165077	0.509759434831423	83	0.334901348084856	82	1
8	T4-T6	400684	400872	188	23.7624346189202	1.75601424837783	217.702507868408	183.115791679291	217.702507868408	2.43379399970387	NaN	11.9547714348654	300	0
8	T4-T6	428075	428218	143	5.7989378357083	1.50781433717091	25.9501921902234	14.7911237048545	25.9501921902234	0.536858488306347	106	0.428347231162197	105	1
8	T4-T6	434695	434770	75	5.04657836150928	1.63349882654457	18.4035310351767	9.54457046919983	18.4035310351767	0.470754467337052	107	0.618833996610341	127	1
8	T4-T6	451627	451716	89	4.22237426729783	1.38306571748605	14.9979397117175	9.32025552898511	14.9979397117175	0.582958141537119	83	0.614150245207414	108	1
8	T4-T6	452876	452986	110	4.09371717492937	1.42814319666268	15.118172666852	8.21660026733222	15.118172666852	0.568436320473076	83	0.678641573097686	82	1
8	T4-T6	459052	459148	96	3.63548072060093	1.30198757114832	13.0049595834143	7.79668547636457	13.0049595834143	0.363446184030768	83	2.29210507821441	82	1
8	T4-T6	463777	463911	134	4.1142292672121	1.85856339677966	15.4216709446884	4.90029492700119	15.4946915563134	0.37975756636875	117	2.60978112705865	116	1
8	T4-T6	482749	482827	78	4.47957432901741	1.4611425265243	18.5291607088988	9.39914462633665	18.5291607088988	0.879700937952136	83	0.571721814038721	82	1
8	T4-T6	537759	537934	175	4.55938133014025	1.94273407309453	17.9962138555087	5.50788822976003	17.9962138555087	0.952227456906281	83	2.473465233827	82	1
8	T4-T6	544183	544255	72	4.26844221097247	1.5952868889564	13.8496308222842	7.15914601554711	13.8496308222842	1.43960146957448	83	0.663424054698452	82	1
8	T4-T6	558265	558341	76	3.93549276184892	1.5273260191466	12.3158992317892	6.63949021589191	12.3158992317892	0.567441440077144	83	0.329550331923177	82	1
8	T4-T6	573047	573189	142	3.9304978536556	1.26081977426081	15.5555989253388	9.71827320184002	15.5555989253388	0.783684902110476	83	2.43508867856023	82	1
8	T4-T6	590957	591221	264	3.39470599950708	1.52303231077827	14.4771811171346	4.96805164715029	14.4771811171346	0.72414540188354	83	0.516457789303393	82	1
9	T6-O2	18558	18664	106	5.30035164592571	1.46770779670655	18.7721735613915	13.0415786287857	18.7721735613915	0.501297454786738	108	0.443078750253432	107	1
9	T6-O2	68890	68956	66	3.51005208422613	1.36685192893713	11.5549409611163	6.59453506203063	11.5549409611163	0.3022953651139	115	1.97473579717966	117	1
9	T6-O2	132989	133079	90	6.73579973810025	1.41890517555002	26.6555369789863	22.5357277674599	26.6555369789863	1.01822793242531	111	0.632885863679435	110	1
9	T6-O2	141122	141170	48	4.16857718568015	1.68199523393945	14.3114781137393	6.1422313873126	16.0775586221534	0.86094448861073	156	0.876389338855065	155	1
9	T6-O2	193187	193271	84	3.98441115199463	1.39366719011963	13.5002040933653	8.17353905380346	13.5002040933653	0.473024839465883	88	0.60674401077917	113	1
9	T6-O2	197782	197854	72	3.03287586573594	1.55889740320385	10.5824683871892	3.78507250611848	13.1212318303883	0.618476822697313	83	1.73335698834951	82	0
9	T6-O2	255156	255234	78	4.17726654207579	1.43373654087133	16.7733068503165	8.48878759751304	16.7733068503165	1.30224892996023	83	2.27557201804178	82	1
9	T6-O2	287343	287445	102	4.1841764157337	1.4961924401595	16.7375829276391	7.82068983603199	16.7375829276391	0.865288384297475	83	2.27997638696822	82	1
9	T6-O2	400685	400873	188	23.7027923978022	1.67438348921796	218.458512316883	200.396051317915	218.458512316883	2.18073303872072	NaN	11.2484344028245	300	0
9	T6-O2	428089	428217	128	4.38606457634163	1.47779011914754	20.5615367347306	8.80895773367593	20.5615367347306	0.656065631379795	83	0.503734339404836	82	1
9	T6-O2	463814	463893	79	4.07130568491103	1.73019265669749	14.9453135272105	5.53705062643643	14.9453135272105	0.369325573255768	117	0.373682659808343	117	1
9	T6-O2	482733	482801	68	3.69391429710637	1.44699002799823	14.6629907781471	6.51692246303698	14.6629907781471	0.953050147380344	83	2.07755539587992	82	1
9	T6-O2	537839	537959	120	4.95077852299399	1.78496720111028	19.0547511409749	7.69283674109072	19.0547511409749	0.512433447909534	111	0.319454536147379	110	1
9	T6-O2	544181	544248	67	3.33362617480336	1.46205240952034	11.7682767631596	5.19885749421415	11.7682767631596	1.28720603635037	83	0.362049578004394	82	1
9	T6-O2	558266	558347	81	3.96323202340423	1.43138767990641	12.7833453510471	8.50686619552483	12.7833453510471	0.532010306389455	83	0.557264185815027	82	1
9	T6-O2	559002	559070	68	2.77753252198206	1.544321224861	9.13586754082318	4.24966774136974	12.7833453510471	1.03859406493676	83	0.430324985166643	82	1
9	T6-O2	591009	591075	66	2.98182789368937	1.67160622974515	10.1658315615491	3.18197808410268	11.0436068464098	0.623414141373987	83	1.78438781535912	82	0
10	Fp1-F3	30302	30534	232	12.2543477823045	1.411558588106	72.0529443029538	75.3672355630368	72.0529443029538	1.83666386513054	103	3.92651441725299	102	0
10	Fp1-F3	53414	53561	147	5.83489995128272	1.38986556618239	34.2359398178135	17.6246798428059	34.2359398178135	0.558076242797573	241	0.605650833098644	300	1
10	Fp1-F3	122365	122560	195	12.3686677974244	1.59648117462663	60.2423526510608	60.023075851851	60.2423526510608	3.15128067174699	108	2.65587898014987	107	0
10	Fp1-F3	130256	130336	80	14.0934563215647	2.20786106725063	71.5203977664204	40.7466158655622	71.5203977664204	3.97955788471293	110	5.30086683577993	154	0
10	Fp1-F3	355110	355484	374	10.9762165283004	3.53710846828049	79.4768659515296	12.3778829672105	79.4768659515296	2.53440792413849	126	4.14909505765885	125	0
10	Fp1-F3	355655	355722	67	9.56217027511109	14.3508378630472	38.9785913866838	0.405171329968406	225.598671812154	2.28346569342199	83	3.92737719955571	98	0
10	Fp1-F3	483505	483562	57	3.42832568704287	1.47972011217486	11.9390174375924	5.36790711057224	11.9390174375924	0.415796677425885	71	0.504669653873555	106	1
10	Fp1-F3	572112	572255	143	12.4670791512053	1.53657299532409	74.5716305672712	65.8298765645843	74.5716305672712	2.37820871581089	160	4.51733315877344	159	0
10	Fp1-F3	580511	580810	299	11.6592284465957	2.03807916198285	67.8093243929912	72.3915494929871	67.8093243929912	2.24727451409824	91	2.34229098472391	100	0
10	Fp1-F3	581062	581167	105	6.69480251297225	4.69193871661597	30.6156214429484	23.464032867529	67.8093243929912	0.937540867561297	110	3.45049648696346	109	1
10	Fp1-F3	582581	583054	473	19.6646732795393	2.0511892645722	137.127925738854	91.9098380083733	137.127925738854	5.27247800369883	90	4.13260506522681	89	0
11	F3-C3	130156	130337	181	8.07347364138397	1.22319148866886	41.2955128285519	43.5644226196728	41.2955128285519	2.29950720995216	63	3.10953139183317	82	0
11	F3-C3	355141	355331	190	9.81085906025077	3.15261996247791	45.5392174075571	13.5447444895056	45.5392174075571	2.65869751813	85	2.85729735955717	131	0
11	F3-C3	355655	355724	69	9.38302047614779	7.18152218501664	37.8578077284089	8.83378527758498	106.833516674572	1.71738190201143	78	3.76226108667707	116	0
11	F3-C3	356387	356681	294	15.3683663186418	3.27613945395567	115.917250683622	29.7870505202776	115.917250683622	3.3146070027011	134	5.30277618135785	133	0
11	F3-C3	572115	572176	61	9.05274954433495	1.45377541268072	38.9422215221369	38.7763004279243	38.9422215221369	2.57507088588845	104	3.06397695996967	107	0
11	F3-C3	580581	580630	49	11.6278382791214	2.48303060914068	55.8914279276561	21.9297569979776	57.5739163953262	1.67048849811901	66	4.04704106386558	105	0
11	F3-C3	582632	583006	374	10.9196405121768	2.19405656204064	57.6210337591338	24.7697169322733	57.6210337591338	3.56711718583695	90	3.55282873380385	89	0
12	C3-P3	7968	8039	71	2.98166394982796	1.23465686220133	10.9059013823309	5.83209835931852	10.9059013823309	0.434056153541321	83	2.09375681912954	82	1
12	C3-P3	31193	31275	82	4.2168632701282	1.27644905180356	15.4965130347403	10.9137014379586	15.4965130347403	0.24400844256682	215	0.484824443630068	300	1
12	C3-P3	255416	255472	56	2.956050494689	1.19609559004731	9.5448906672705	6.10790000356206	10.2183030176517	0.541139704620838	124	0.563963199554157	133	1
12	C3-P3	287204	287287	83	3.46181478450194	1.43767609358884	12.6996426694486	5.79809803842474	12.7693370761112	0.538838482498845	87	0.595919101279782	105	1
12	C3-P3	312827	312912	85	3.644929780873	1.50466047723654	13.2358331310186	5.86815133061122	13.2358331310186	0.379008539465073	92	0.630790591753506	104	1
12	C3-P3	329013	329091	78	3.63469285001237	1.60823307264458	12.4381778187785	5.10784200658084	14.1956379355495	0.318088604795129	111	2.18204161303538	110	1
12	C3-P3	334965	335063	98	3.13881021125953	1.32249012235821	10.3854254216803	5.63307118737714	11.1851294372112	0.17792162178111	86	0.349841201148444	109	1
12	C3-P3	462918	463034	116	3.54115317439319	1.33354411740241	13.1922825860481	7.05138860823729	13.1922825860481	0.409268990094618	107	2.48635885612345	106	1
12	C3-P3	469122	469269	147	3.52211788113942	1.33202641966294	13.6484669200936	6.99168891573889	13.6619097951155	0.328382925996662	110	2.18744671480512	109	1
12	C3-P3	497792	497868	76	2.51178805788072	1.55841483795882	7.66560586495792	2.59776483407851	13.2375652518545	0.292316292760341	100	0.325675737106276	115	0
12	C3-P3	590910	591033	123	5.28049548735942	1.28047450154734	20.3275372291046	17.0062078338023	20.3275372291046	0.553768895156641	104	0.565019017594939	103	1
12	C3-P3	597693	597751	58	3.28154495774669	1.26687219882222	10.9135719685086	6.70951465079729	10.9135719685086	0.475159767619272	96	0.645150271368465	123	1
13	P3-O1	10459	10522	63	3.01835286303862	1.3804682018291	10.9981212320327	4.78065281513839	10.9981212320327	0.337833399184683	135	1.69055411400008	134	1
13	P3-O1	197728	197856	128	4.60433900478034	1.39491910790607	19.7454288847182	10.8952333774452	19.7454288847182	0.368518728648443	121	2.64269854079894	120	1
13	P3-O1	216230	216317	87	5.05578944233588	1.34154802779902	18.8385434056997	14.2025231880947	18.8385434056997	0.541878773265776	99	0.579969776181298	110	1
13	P3-O1	217363	217463	100	4.33670116921834	1.31772837421702	14.7400045750014	10.8309661624732	14.7400045750014	0.394142231345711	119	0.497234130756613	118	1
13	P3-O1	255341	255443	102	3.50955772199753	1.266856287428	13.7404416719637	7.67449976305167	13.7404416719637	0.524723084992094	124	2.11393764066345	123	1
13	P3-O1	287203	287289	86	4.63624534469296	1.39997218173239	15.1243881048141	10.9671556796228	15.1243881048141	0.380587538666718	112	2.93409102318128	111	1
13	P3-O1	291940	292025	85	4.75355275182619	1.30988328784306	17.4712917277044	13.1695650904219	17.4712917277044	0.414709937659548	121	2.50728035857349	120	1
13	P3-O1	302537	302627	90	6.25075151674041	1.24942758874614	23.8097346283387	25.0289301929431	23.8097346283387	0.467354698080351	100	0.515469143506684	114	1
13	P3-O1	308521	308597	76	4.07295735482617	1.32223879845862	13.3566967180998	9.48855179864791	13.3566967180998	0.608840816637704	88	2.50368648662778	87	1
13	P3-O1	329153	329258	105	3.195646791427	1.30648825679875	13.0066766050257	5.98282806446517	13.0066766050257	0.374044141013942	123	0.365807533263775	122	1
13	P3-O1	338760	338868	108	3.88192310123599	1.16547182950594	16.4031072134444	11.0940544890332	16.4031072134444	0.334328184304663	NaN	2.53259571334762	300	1
13	P3-O1	414565	414637	72	3.35637535972431	1.30676903946292	10.9442358220777	6.59695277874199	10.9442358220777	0.381197718567141	115	0.362937661106052	114	1
13	P3-O1	421270	421385	115	3.44754391193548	1.30547368639721	11.8829157410567	6.97402288603393	11.8829157410567	0.287980587255937	103	2.21320127973352	111	1
13	P3-O1	429962	430044	82	3.04353429135196	1.18166624469841	10.9304974756477	6.6338666776279	10.9304974756477	0.247090059436429	NaN	1.88463060720872	300	1
13	P3-O1	462916	462998	82	4.3689436793827	1.55296378599048	15.5738656470253	11.588788299818	16.3291781053627	0.399749665479838	96	0.527833062871788	116	1
13	P3-O1	463534	463618	84	4.43148310274344	1.6449926817461	15.8447635399752	9.83511725962669	16.3291781053627	0.555645723231356	113	0.846100258973345	112	1
13	P3-O1	488072	488178	106	4.04282551185147	1.27727883601886	15.6611672954664	10.0184045060289	15.6611672954664	0.352757610772689	99	2.47091004923223	114	1
13	P3-O1	497756	497861	105	4.7763619562175	1.39360371051439	20.4338521868973	11.7466998826415	20.4338521868973	0.324338939202237	114	2.79165332886795	113	1
13	P3-O1	567719	567907	188	5.53994087863022	1.42886203240413	24.4275163669387	15.0324465167157	24.4275163669387	0.553080409939571	109	3.25477571350756	108	1
13	P3-O1	573104	573177	73	4.28325904563223	1.30034246736041	14.1159251612771	10.8500862120996	14.1159251612771	0.500487581635669	130	2.34004078502911	129	1
13	P3-O1	581999	582066	67	4.17842505487274	1.21994112031567	14.4123334970249	11.7313365343686	14.4123334970249	0.428568965045111	124	0.59127399949715	135	1
13	P3-O1	597661	597725	64	3.4807372371769	1.51460558715722	11.4414103831088	5.28133078783473	14.9539602012161	0.455772317215875	113	0.549546892941251	128	1
14	Fp2-F4	30307	30516	209	5.27463784157989	1.32858289276797	23.5672952345729	15.7618786766654	23.5672952345729	1.03287539768434	91	2.69606302774156	90	1
14	Fp2-F4	122409	122534	125	19.6113017031458	1.60065138314336	91.6872537611606	150.113355706372	91.6872537611606	3.57531392245009	113	9.04682090220311	112	0
14	Fp2-F4	356521	356595	74	4.51318866353706	1.48623738173171	22.5755133693988	9.22126740682225	23.6054330727652	0.71159908223258	145	2.29873462201288	144	1
14	Fp2-F4	421232	421277	45	3.12852091531009	1.32037918374795	11.7913222080543	5.61410831883691	11.7913222080543	0.925605706691625	61	1.05185702535149	82	1
14	Fp2-F4	422437	422507	70	6.28002855154961	1.49670403445407	25.4216296551549	17.6056221884451	26.3165445781302	0.331636823137647	117	0.994760724662256	300	1
14	Fp2-F4	572107	572172	65	11.367255673399	1.84325411521162	60.9759551841926	38.0312703459072	60.9759551841926	1.66972675031297	175	5.01010045492622	174	0
14	Fp2-F4	580649	580769	120	9.56324645020064	1.95227023704156	57.6676989405808	23.9955566466199	57.6676989405808	1.65395328849102	186	4.40953567253656	185	0
14	Fp2-F4	582587	582660	73	4.54749885456508	6.73136701438376	21.3818204235159	5.85597697123773	89.1296139342025	1.4172333229786	98	0.714698796564462	97	1
14	Fp2-F4	582739	583105	366	15.2057498316139	1.96775405807998	89.1296139342025	71.6661268910578	89.1296139342025	3.23826939609863	69	4.30966847472158	106	0
15	F4-C4	24904	24979	75	2.89033804130109	1.23053260139902	9.43873740397368	5.51710220355697	9.50748831737439	0.308295319590197	98	0.325702560893578	120	1
15	F4-C4	122394	122472	78	13.5759150426835	2.37652450757347	53.8608692790421	32.6327465971082	53.8608692790421	3.69825843221029	118	4.14967944658818	117	0
15	F4-C4	196456	196565	109	3.57271217364941	1.25881232266155	12.840857176978	8.05515846233899	12.840857176978	0.273532581780899	NaN	2.26706922053911	300	1
15	F4-C4	434700	434759	59	4.36848648786813	1.36155120951009	15.5720901647972	10.2942339247861	15.5720901647972	0.8310472427394	84	0.77528327567042	83	1
15	F4-C4	572118	572170	52	11.4356161157142	2.01380322424537	49.0522629024127	32.2466847831165	49.0522629024127	1.50742388811197	175	5.91309599224029	174	0
15	F4-C4	582725	583078	353	11.0003711242209	1.91476171781142	60.7335644096098	33.0054153820953	60.7335644096098	3.17423761581164	83	3.92732593763617	105	0
16	C4-P4	10526	10596	70	3.58554001865953	1.13679285443236	12.3058187949228	9.94824513092795	12.3058187949228	0.391784202908852	111	0.732324355315163	116	1
16	C4-P4	18578	18649	71	2.9227036560822	1.31554208675408	10.7994743530876	4.93582862750269	10.7994743530876	0.289132018783602	83	0.427648038582221	104	1
16	C4-P4	41501	41571	70	2.65559060783414	1.22951649907068	9.49905333009627	4.66502017196643	9.64770871373871	0.349835501202308	121	0.401660127316848	120	1
16	C4-P4	193184	193274	90	3.50819845788757	1.22779521765165	12.9152715573755	8.16425257245042	12.9152715573755	0.374114420593618	94	0.586747476804502	114	1
16	C4-P4	261370	261467	97	3.46335930662241	1.23160610674091	13.2080676800706	7.90772271607188	13.2080676800706	0.447187648152698	112	0.433497915732623	111	1
16	C4-P4	291933	292050	117	3.36314882961593	1.29415634419192	13.2015734380749	6.75334103933257	13.388832698858	0.328906561712299	129	0.45392228468465	128	1
16	C4-P4	434726	434789	63	4.59269061659289	1.2879796122639	18.3966034630819	12.7150011520353	18.3966034630819	1.28267570261936	83	2.32492398596165	82	1
16	C4-P4	459043	459121	78	3.23177764932998	1.25336296870589	11.4416840487838	6.64858503909437	11.6258658689989	0.454875847428081	108	0.304029446102251	107	1
16	C4-P4	463556	463654	98	3.27186790732874	1.31194755866972	13.152872031927	6.21954439835671	13.152872031927	0.32854690101565	117	0.397675287559704	116	1
17	P4-O2	97302	97461	159	3.65047397349374	1.36839933788599	14.8357647461819	7.11660402819316	14.8357647461819	0.468459109924506	103	0.522670064418566	120	1
17	P4-O2	126838	126901	63	3.18866556155162	1.2418594679169	10.9166225696051	6.59284760673461	11.0986007551645	0.312036747263866	118	0.515757420022801	117	1
