nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	27915	27966	51	7.34356670107351	1.47270848027373	27.3374405424592	24.8645447779931	27.3374405424592	1.72375360261183	91	2.30630690202253	132	0
1	Fp1-Fp2	29040	29121	81	7.07875451468084	5.35360452781656	29.8557783006075	6.33696658311201	76.5092120423052	0.715443378112031	114	0.730138144475455	113	0
1	Fp1-Fp2	29864	30166	302	12.3114089974387	4.11028446828032	76.5092120423052	15.580141910534	76.5092120423052	3.55936800057838	83	4.05404027072156	82	0
1	Fp1-Fp2	31075	31832	757	23.7013343718651	5.55088731960113	162.853142593341	68.1510570106031	162.853142593341	4.99922603695421	137	8.41319955761296	136	0
1	Fp1-Fp2	32435	32729	294	11.6873789531678	12.5938059969579	77.5155919985787	10.2055374877853	162.853142593341	3.76539948226723	89	2.0506856964568	88	0
1	Fp1-Fp2	33007	33160	153	13.0718125760484	5.66209569466442	85.3255461945705	16.8991604698962	85.3255461945705	2.39997543700617	119	5.18513911352175	118	0
1	Fp1-Fp2	33398	33580	182	6.78869220943821	6.3529179646084	39.1734022150302	5.06614616232748	85.3255461945705	1.28708095871889	111	3.57310337102845	110	0
1	Fp1-Fp2	565099	565205	106	5.80478308616919	1.5451262065463	20.6473310961894	14.113803741685	20.6473310961894	0.736023464995496	105	1.10257077700788	104	0
2	Fp1-F7	29703	29783	80	4.56170198844548	4.77333852307001	16.8346972534606	3.2685435054328	84.4748327360157	0.388859986846282	115	0.855969662687064	121	0
2	Fp1-F7	29864	30209	345	10.063290934678	4.76473115349554	84.4748327360157	4.44505353994313	84.4748327360157	2.90178987620015	83	2.83013792578354	82	0
2	Fp1-F7	31637	31839	202	22.2107127794387	12.1792668309149	156.588419780794	3.29309515886746	156.588419780794	3.61528798301588	138	3.07660904437419	137	0
2	Fp1-F7	31949	31994	45	3.98937190196332	14.0866691956799	13.1856283554775	0.0953942452322249	156.588419780794	0.67468620753436	171	1.79435237544543	170	0
2	Fp1-F7	32460	32669	209	12.8508725344149	11.4661365689477	68.9122850132354	1.90510797184297	156.588419780794	2.31182240494271	146	2.37722928946177	145	0
2	Fp1-F7	32972	33120	148	12.4780272341794	5.54832156982927	67.8761852899392	10.3654490408499	71.514723643166	2.67221129700451	117	2.86078917272858	144	0
3	F7-T3	29900	30129	229	7.83177930064529	2.17635207724216	47.9239142464305	12.9497854323878	47.9239142464305	1.71183428470632	83	1.50761205417796	82	0
3	F7-T3	31159	31533	374	19.5797625677033	4.13070256580318	149.205622038624	31.7278392265042	149.205622038624	4.23259074697443	105	4.40146443696097	104	0
3	F7-T3	31667	31899	232	7.40454781113147	9.15670158440496	38.161362439519	4.09734695524831	149.205622038624	1.88255933123423	106	2.06004647208478	105	0
3	F7-T3	32577	32617	40	5.77461881780646	5.23663726136235	17.6027758657108	2.1008661966805	50.599788579953	1.03296037710837	91	1.79930759231069	107	0
3	F7-T3	32776	32816	40	6.83133374819743	4.41096298590705	24.0658172149262	4.58222780079433	50.599788579953	1.1758781953956	95	2.04910792320121	95	1
3	F7-T3	32952	33082	130	10.5751542010966	3.37727284143242	50.599788579953	12.0156433412241	50.599788579953	1.59570889545946	138	4.62676645833133	137	0
3	F7-T3	33348	33574	226	4.08750935905932	4.02125955902074	19.5108334563338	2.07190545408887	50.599788579953	0.79792421283854	115	1.85927601399741	114	0
3	F7-T3	43025	43180	155	4.35554052810816	1.31320714165556	25.5533694639929	11.0006322516258	25.5533694639929	0.928136812989064	198	1.51004336314681	235	1
3	F7-T3	110256	110343	87	3.35451275708765	1.30519169773334	11.4660109103484	6.60556986702491	11.4660109103484	0.388155807594064	105	0.476295804734302	113	1
3	F7-T3	111852	111969	117	4.49411992699537	1.36087694497197	19.5299421528867	10.905651160915	19.5299421528867	0.358523129049469	119	2.61089573432818	118	1
3	F7-T3	168114	168178	64	2.78158028848319	1.53086337048071	9.13227123671184	3.30149266594409	11.4520134816978	0.328626407799038	138	0.283005123857004	137	0
3	F7-T3	188221	188302	81	4.24603955611402	1.23286382403001	14.8412035051659	11.8614519250026	14.8412035051659	0.381044392925142	84	0.562513052626004	83	0
3	F7-T3	247629	247700	71	3.71734995579815	1.46903035159409	12.8488861374053	6.40332224939406	13.1197760195666	0.243122498740054	NaN	2.12590443847881	300	1
3	F7-T3	374987	375177	190	4.05086407783924	1.27938513051012	16.6488754153447	10.025193055071	16.6488754153447	0.412821662309563	117	0.488090357569539	120	1
3	F7-T3	391905	392012	107	2.92483511319259	1.39654074296784	10.8868942720994	4.38627195362317	13.0574537625973	0.398231357556846	121	0.32858185599387	120	1
3	F7-T3	443399	443466	67	3.42621976127988	1.21772070392507	10.3701925520751	7.91653344955256	11.135145996134	0.238023892436021	239	0.395991841155495	300	1
3	F7-T3	565122	565202	80	3.49906086689727	1.51329326553488	13.2066459117894	5.34634272564176	13.7553880518334	0.552799302015621	110	0.462273227317617	109	0
3	F7-T3	584026	584150	124	6.38587237571781	1.51754948943549	24.9845115890208	17.7073977876803	25.8983942938913	1.90006993576149	134	3.30300997327732	161	1
4	T3-T5	29938	30074	136	6.65311115482394	1.51528930667968	34.7474882068464	19.2778431231358	34.7474882068464	1.15999409143061	104	0.845369192719431	103	0
4	T3-T5	31164	31449	285	9.52452472477768	2.76337017973098	56.9408883552847	13.267003179978	56.9408883552847	3.00918542848509	113	2.37073846986568	112	0
4	T3-T5	31573	31666	93	4.88120660696906	4.41880856491329	22.4404581114922	3.11579275145724	56.9408883552847	0.651369836229204	88	1.26369536463304	107	0
4	T3-T5	496765	496836	71	3.0763526023523	1.44390724885408	11.7653402285783	4.53934958162393	11.7653402285783	0.279981705909902	NaN	5.40026156995287	300	1
4	T3-T5	548790	548884	94	3.34261704439863	1.22645101684602	12.7585955604532	7.42801601604521	12.7585955604532	0.395293555351163	91	0.44383263831969	113	1
4	T3-T5	584009	584196	187	8.08878402352914	1.68923979994793	40.0801424159178	22.9289342385917	40.0801424159178	2.00533799120249	129	3.35950280168972	154	0
5	T5-O1	17679	17772	93	3.02705806137021	1.25160107327846	11.8166569851526	5.84937747678038	11.8166569851526	0.310438855750933	82	0.379930620296664	94	1
5	T5-O1	31173	31279	106	5.09209217105129	1.97302555176273	20.7898673718553	6.66081072760693	21.8887912675207	1.61398751886735	112	1.69230739783528	135	0
5	T5-O1	119905	119998	93	3.70809268477864	1.43220395529089	14.0103251412772	6.70334272406857	14.0103251412772	0.47317253517378	109	0.50870166622234	108	0
