nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	571689	571789	100	6.8593057384176	0.923372965297409	34.1115483381652	55.183089569957	34.1115483381652	1.6221013000597	122	1.75085211022412	121	0
6	Fp2-F8	52891	52933	42	1.9674333594945	0.950977971774606	6.74743116840595	4.28015155933639	7.22569781564442	0.202294176414826	99	1.06203322830387	204	1
6	Fp2-F8	395723	395765	42	1.85507014992	0.921565954511654	6.37825937457328	4.0519850097478	6.61540378560695	0.0555662656979779	146	0.904568036086698	205	1
6	Fp2-F8	417203	417259	56	1.60064153282484	0.917878390755236	5.47888951101383	3.04101016688574	6.82525376453198	0.259691668547911	137	0.871845433533179	136	0
6	Fp2-F8	455240	455294	54	1.84150347954384	0.923676345353394	6.45072674335937	3.97470996800431	6.45072674335937	0.279236520423664	116	0.366756667239421	136	0
6	Fp2-F8	504428	504472	44	1.7710921948886	0.946883603866859	6.68640712063895	3.49855854210615	6.81089524305983	0.411254034542994	182	0.893564943027821	181	0
6	Fp2-F8	571711	571761	50	6.7015491544741	0.961605873898716	27.8557325119833	48.5686687469268	27.8557325119833	1.36033705377504	151	3.03090354442257	150	0
10	Fp1-F3	88720	88792	72	3.44077246911253	1.01274809699434	11.8950447850811	11.5427433046267	11.8950447850811	0.428026068482967	97	0.448299785933202	104	1
11	F3-C3	14833	14913	80	4.85287289565716	1.00716305738186	19.1441591071197	23.2165807130685	19.1441591071197	0.877904118665528	83	0.404930165763041	82	1
11	F3-C3	26861	26961	100	4.8708952090517	1.0724116656187	21.3095624013734	20.6297760605793	21.3095624013734	0.678238202109017	83	0.470688461191851	82	0
11	F3-C3	65464	65596	132	3.87719414409183	1.09908711384358	16.9772087693845	12.4443112290567	16.9772087693845	0.357646919144555	83	0.331123996544056	82	1
11	F3-C3	88719	88839	120	5.25537339824651	1.24674223348851	26.2294343027117	17.7686246731934	26.2294343027117	0.944992323969916	83	4.11693068579664	82	1
11	F3-C3	168893	168985	92	5.82782122414803	1.13939308064104	25.362571721639	26.161659328928	25.362571721639	0.221093443655025	NaN	6.29185584972277	300	1
11	F3-C3	248553	248636	83	3.02151553855029	1.03325937485295	12.7503932472346	8.55127661806724	12.7503932472346	0.431449829690881	83	0.280102239557623	82	1
11	F3-C3	269237	269319	82	5.62635246253881	1.43108561205762	24.9291515366628	26.9211451943467	24.9291515366628	0.81790198192388	102	4.15779195691492	101	1
11	F3-C3	269458	269564	106	4.18060147711397	1.56988552138178	20.5229788436229	14.5566380560815	24.9291515366628	0.736553345385246	83	0.267112641663632	82	1
11	F3-C3	295548	295617	69	3.50145538352261	0.964192112730279	13.5242952899598	13.1877299253299	13.5242952899598	0.248358876699805	235	0.289676956651708	300	1
11	F3-C3	413866	413963	97	5.0877073242013	1.12582450384875	23.1508901639793	20.422215107101	23.1508901639793	0.844619779589427	83	0.545057007347545	82	1
11	F3-C3	420972	421069	97	4.7718692964189	1.03810038742734	20.7245249403923	21.1299453129085	20.7245249403923	0.28460214705586	NaN	5.89468522621182	300	1
11	F3-C3	470194	470297	103	2.85553958308931	0.996059274727572	11.5452356879671	8.21875438518574	11.5452356879671	0.312331725067948	83	0.239822764369022	82	1
11	F3-C3	512588	512659	71	5.43973192356135	1.05341830489054	21.041274204885	26.6657175111119	21.041274204885	0.958586751755159	83	0.353718037064345	82	1
11	F3-C3	538042	538166	124	6.26405939416179	1.01680658648784	30.6731574570519	37.9520318984637	30.6731574570519	0.835000653635858	83	0.348889715580218	82	0
11	F3-C3	577706	577783	77	2.96392418979889	1.23880502998787	10.8182130620567	5.72437745058678	13.9157427537766	0.207517035101282	NaN	2.92467680806281	300	1
13	P3-O1	335130	335197	67	1.96116482958811	1.03264816962182	6.62695099400048	3.60681139721745	6.62695099400048	0.253915930466947	155	1.16572023099901	154	0
18	Fz-Cz	65480	65575	95	2.95320515871104	1.01963586191167	10.4257493697438	8.38874577786903	10.4257493697438	0.41309955614434	83	0.38861447365208	82	1
18	Fz-Cz	88718	88833	115	3.79023613119967	1.11704829042763	17.9664697396765	11.5130035378968	17.9664697396765	0.679761717386679	83	0.485812341811849	82	1
18	Fz-Cz	269482	269551	69	3.50632597543901	1.1855944460439	13.4599309153233	8.74645902128442	14.2962606854857	0.146520906690619	NaN	2.75375665999009	300	1
18	Fz-Cz	538067	538137	70	5.28507604832332	1.07818081955412	19.3757312028519	24.0280915773049	19.3757312028519	0.900286736915114	83	0.351220940932632	82	0
20	Fp1-Fz	109728	109784	56	2.59431099064987	1.09630248798769	9.23677694422123	5.59993868207603	9.23677694422123	0.508010971582784	83	0.286285931276577	82	1
21	Fp2-Fz	4704	4756	52	1.80453484531337	0.946498466650272	5.97450698828476	3.63488533942869	6.35171113932513	0.299539520993672	167	0.975063452444313	166	0
22	F7-F3	88719	88793	74	3.46107554763712	0.978418165263716	13.1286516535628	12.513337085435	13.1286516535628	0.441836852891023	97	0.584356371744465	96	1
22	F7-F3	413867	413957	90	3.82404429667767	1.00775444337536	14.4154194272891	14.3991343982661	14.4154194272891	0.389933296633172	111	0.374494600292683	110	1
22	F7-F3	599942	600002	60	14.6314283929565	1.14059764278529	71.6953950581088	164.554026256315	71.6953950581088	1.16343810196216	83	1.10874094445869	82	0
24	F8-F4	149685	149753	68	1.47076759734277	0.937498781357658	4.45729506212888	2.46119873321715	5.30924541492065	0.125078564715184	146	0.888239947213565	145	0
27	C3-Cz	88712	88791	79	2.33852353622012	1.08024302607494	9.16305983047253	4.68641288093926	9.39557720573308	0.400867437535772	78	0.420092010120629	82	1
27	C3-Cz	297543	297619	76	2.56806903726855	0.968070148413595	9.2563686133472	7.03719738509392	9.2563686133472	0.39033322421015	83	0.418549037441466	82	1
27	C3-Cz	415146	415233	87	3.70707802225945	1.06714522932971	14.9563608101666	12.0674747531049	14.9563608101666	0.279597068183968	NaN	4.6653039505298	300	1
27	C3-Cz	512583	512689	106	3.15712894701951	1.07857557300405	12.6726815993673	8.56807934426279	12.6726815993673	0.437034961544215	83	0.358295300708948	82	1
31	P3-Pz	432290	432334	44	1.66854538046207	1.00101652720418	5.05255728268489	2.7783921931756	6.10214768309462	0.125524137933611	118	0.917318717369122	200	0
36	O1-O2	4534	4576	42	1.71998954315142	0.955444885320414	5.46512050851792	3.24071122444322	5.79155484073237	0.243172039841831	116	0.844328253530293	199	0
36	O1-O2	262029	262079	50	1.53376506300974	0.95875016247417	5.06445012391515	2.55921504833228	6.04789052365493	0.367489112033716	180	0.795623900436108	179	0
37	F7-C3	65491	65567	76	2.94277385476814	0.991531561882344	11.7656892030318	8.80847430458708	11.7656892030318	0.360683181782977	83	0.330714595230997	82	1
37	F7-C3	88733	88893	160	3.38951978049903	1.14291753423538	17.5828295443157	8.79521690336275	17.5828295443157	0.69822614853735	83	0.33361084939216	82	1
37	F7-C3	231282	231369	87	3.20512631568405	1.0403105072199	12.0682546685471	9.49214426341485	12.0682546685471	0.212944581873298	NaN	2.9443199584905	300	1
37	F7-C3	269459	269546	87	3.215536813559	1.17389262161213	12.0775495985709	7.50326398281616	15.5296357668917	0.350216625628844	83	0.261533412885909	82	1
37	F7-C3	322120	322193	73	2.14434253816174	1.08306829370992	7.58850009600237	3.91991488752038	7.58850009600237	0.266041633035343	NaN	2.54940031590583	300	0
37	F7-C3	413860	413967	107	2.87572991663748	1.03282002292532	10.6078125178417	7.75259136661487	10.6078125178417	0.249541011026379	101	0.256751791098584	100	1
37	F7-C3	538041	538161	120	4.37579939172097	0.936308688266903	21.2635765263393	21.8412102973971	21.2635765263393	0.292510855385078	NaN	4.34345738637988	300	0
38	C3-Fz	14818	14897	79	4.37958681805983	1.02644442904999	17.1226175332092	18.2051975498732	17.1226175332092	0.303956387200147	NaN	4.71814287218567	300	1
38	C3-Fz	26865	26957	92	4.22557759118819	1.0066780579408	18.1104920497648	17.6193935545317	18.1104920497648	0.583526642334433	83	0.447640677063652	82	0
38	C3-Fz	57938	58047	109	3.68764372693763	1.03920410420924	16.570694297914	12.5920432184876	16.570694297914	0.216342803857249	207	0.350874200745717	300	1
38	C3-Fz	65480	65580	100	3.59472242667598	1.09485517994212	14.3871717206315	10.7799654124655	14.3871717206315	0.450486137487661	83	0.34348146903829	82	1
38	C3-Fz	88704	88840	136	3.61627760774572	1.21016913393146	18.1476346268667	8.92958716213225	18.1476346268667	0.63784335485255	93	3.7215625447744	92	1
38	C3-Fz	109726	109824	98	3.48786031940285	1.06002232022649	12.4386875889243	10.8265016948514	12.4386875889243	0.169970051029846	222	0.188541253684717	300	1
38	C3-Fz	168892	168983	91	6.15019328191867	1.03646721563488	29.3523518649174	35.2100295888478	29.3523518649174	0.324100281378506	NaN	6.25210265179417	300	1
38	C3-Fz	269231	269319	88	5.84491190620646	1.48329924905132	27.7365018996512	30.685904783321	27.7365018996512	0.905519211636138	99	3.93743634563145	98	1
38	C3-Fz	269456	269565	109	4.5688600925397	1.63278486297877	21.6190918967903	17.4085637184932	27.7365018996512	0.22036719457933	NaN	4.28717456259355	300	1
38	C3-Fz	335830	335914	84	3.43287873451395	1.01906647318302	12.9254458510123	11.3478058612008	12.9254458510123	0.240453153856165	NaN	3.50633773100134	300	1
38	C3-Fz	413850	413968	118	4.62345112982767	1.13359058426093	23.1307950672012	16.6348957315977	23.1307950672012	0.761107101986847	83	3.24789668928788	82	1
38	C3-Fz	420965	421062	97	4.42699311849348	1.08072322397289	18.5916491254411	16.7798751553509	18.5916491254411	0.202301936579129	NaN	5.86904734255795	300	1
38	C3-Fz	515859	515932	73	2.60771198997643	1.04280522478923	10.1007773297304	6.25335164073015	10.1007773297304	0.433595683941904	83	0.509803630924479	88	1
38	C3-Fz	538053	538153	100	5.69722382793465	1.03093328659444	24.6732487403965	30.5397473192477	24.6732487403965	0.777236602740322	83	0.464238584846883	82	0
39	F8-C4	35827	35873	46	1.58385163931894	0.923326022929918	5.37976611840547	2.94251608250149	5.78767402140783	0.401131764071531	179	0.885476787430767	181	0
40	C4-Fz	370015	370072	57	2.12582090353966	1.01659862909049	7.84139718508715	4.37274656230832	7.84139718508715	0.518454848764473	134	0.72621652713164	133	1
41	T5-C3	88758	88840	82	2.89635324524924	1.14968372917796	12.565787276047	6.3466753900824	12.565787276047	0.603634785740705	83	2.19432881028037	82	1
42	C3-Pz	415148	415223	75	3.38336138175788	1.04595145486679	13.2772753483572	10.4634214676721	13.2772753483572	0.289887799637033	NaN	4.25103235017833	300	1
43	T6-C4	32498	32550	52	1.86280341841617	1.09499197378912	6.06446228660849	2.8940909873245	6.84310108909533	0.232818707416424	172	1.00087531979571	171	0
46	P3-Cz	599934	600002	68	10.3957543379873	1.03371072666224	53.5898014159967	101.137909000849	53.5898014159967	0.59823674640896	96	1.32350850072811	97	0
48	P4-Cz	424780	424839	59	1.82938156785283	1.04614859589141	5.73129349553163	3.05788990350069	7.26873731727549	0.233396242510945	170	0.87118014443401	169	0
49	T3-F3	88718	88790	72	4.57456454277184	1.39555016551472	17.1143960499761	10.7450542803614	17.1143960499761	0.199486645989094	NaN	3.83954303242979	300	1
49	T3-F3	413879	413960	81	5.53062787521659	1.34427176839505	22.3804423315902	16.9267944573963	22.3804423315902	1.01159641284906	83	0.424147186805172	82	1
49	T3-F3	538054	538160	106	5.03459842836888	1.24818466431586	24.165221365644	16.2694168655863	24.165221365644	0.771004536265007	83	0.556720174479433	82	0
50	F3-Cz	14820	14892	72	3.14351329682851	1.12513910333526	12.4172785592248	7.80581342282566	12.4172785592248	0.517930485733757	83	0.224706774938537	82	1
50	F3-Cz	26855	26944	89	3.8822373881441	1.11873084060808	15.3885064906041	12.0423973829097	15.3885064906041	0.224310565230895	NaN	4.35330806166052	300	0
50	F3-Cz	43532	43597	65	2.41289342103412	1.08692289882471	8.27751059843252	4.9280919427203	8.58574720378173	0.279958824099486	83	0.287036237720438	82	1
50	F3-Cz	65482	65574	92	3.80448587382532	1.16319824368735	14.5613474625899	10.6975537242026	14.5613474625899	0.339039225062622	83	0.47533133226782	82	1
50	F3-Cz	88713	88912	199	5.01321605574574	1.16206908947814	26.9871724448561	18.6109672639797	26.9871724448561	0.769975687134297	83	0.478740397646181	82	1
50	F3-Cz	295546	295618	72	3.86402427179751	1.05965695158117	15.3325640535613	13.2968603756871	15.3325640535613	0.573902650862017	85	0.675964580033518	84	1
50	F3-Cz	420961	421053	92	3.94046433894475	1.06551795744242	17.8953288058539	13.6764460377314	17.8953288058539	0.240190636456701	NaN	3.63736375701296	300	1
50	F3-Cz	470194	470252	58	2.79883988502756	1.06980221782428	8.76678517673693	6.84461651201552	9.67039609386118	0.313888550593631	NaN	4.77223250819024	300	1
50	F3-Cz	512576	512668	92	5.07505816703834	1.16020149352397	21.9615601663316	19.1344158388367	21.9615601663316	0.242939117842409	NaN	3.22480660317033	300	1
50	F3-Cz	538051	538164	113	5.48267450836092	1.14309002101293	25.3756399195073	23.0050965667792	25.3756399195073	0.294935169954456	210	0.377424251489495	300	0
50	F3-Cz	599932	600002	70	13.0636758243805	1.3233866508801	69.9912749287819	97.4444908012205	69.9912749287819	1.26104185848179	NaN	3.88160360308505	300	0
52	F4-Cz	26883	26945	62	2.07059637272972	0.983813322567527	7.32222368133836	4.42961008225802	7.61296689224034	0.365042100895968	83	0.254412522959171	82	0
52	F4-Cz	538067	538139	72	3.05294969277408	0.995246527948985	11.6328513798408	9.40974714885863	11.6328513798408	0.541268377204235	83	0.322414098057183	82	0
