nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	362473	362553	80	8.396942714201	2.71207262299281	45.3627628947092	9.58605135283175	45.3627628947092	1.78355859976978	116	2.51604560378071	115	0
5	T5-O1	483706	483792	86	5.49193215585217	2.26720899488877	19.4872589360099	5.86769073022098	19.4872589360099	0.608191342053184	96	0.641369360419884	120	1
6	Fp2-F8	259521	259582	61	7.43547851025691	5.67792257444842	27.3862211087898	3.2047698953905	58.6876982733217	1.18927801704896	119	1.22041445457453	126	0
6	Fp2-F8	259677	260013	336	10.305245234958	4.05112463621338	58.6876982733217	7.00148316006846	58.6876982733217	2.4160277015847	131	4.25053432778266	130	0
7	F8-T4	259559	259677	118	14.3337206712052	7.31314672903968	61.5510407365712	5.39311939535965	84.4192826372662	1.31103338591315	NaN	7.58655880063225	300	0
7	F8-T4	259779	259907	128	14.2834095928466	7.22233272374399	77.2729657120813	5.44778674628076	84.4192826372662	3.8391074750948	96	4.24875919375478	95	0
7	F8-T4	260086	260184	98	11.5208728305799	7.71242866058672	47.4051897944844	3.4099407096854	84.4192826372662	1.76770349011634	109	6.2029762260155	108	0
8	T4-T6	196495	196589	94	7.35616814084086	3.08522189982938	25.6194616643414	5.68500019468473	25.6194616643414	0.69813718982362	113	0.657128210700131	121	1
8	T4-T6	229045	229118	73	10.6176298720098	3.56622831219432	40.3958161929614	8.8641455106117	40.3958161929614	1.9268074888006	88	2.02981584231136	97	0
8	T4-T6	259561	260066	505	14.4588202986297	4.36813012022606	78.6834342588189	10.9565692118591	78.6834342588189	1.27061801440338	NaN	6.64406534245988	300	0
14	Fp2-F4	93131	93224	93	5.42741207894648	2.43780015446469	19.7182166930199	4.95666300819644	19.7182166930199	0.509290100505563	121	3.18220185853662	120	1
14	Fp2-F4	259642	260046	404	11.0970775367895	4.36381691039559	68.7086888786002	6.46672211760924	68.7086888786002	3.50818159799637	83	3.69963151127726	82	0
15	F4-C4	93179	93306	127	4.41963756820013	1.66990753236283	15.7932095893841	7.00468267557732	15.7932095893841	0.373499846569769	92	0.477332092351444	112	1
15	F4-C4	259575	259712	137	5.68398446187136	3.18024770930261	26.6807447110152	3.73368869481978	30.7718190010059	2.16080040694788	61	1.15240596742909	82	0
15	F4-C4	259917	259964	47	5.02702139301423	3.33212139252316	18.3326780666298	3.01499860303106	30.7718190010059	1.40505265317701	113	1.53414570011517	150	0
15	F4-C4	260174	260234	60	6.59369627646822	3.1396800607046	30.557196762094	5.61581897257	30.7718190010059	2.0031243939415	86	2.21497817010917	109	1
16	C4-P4	522486	522597	111	5.11487486459031	1.93150067769923	17.8177777145672	7.01261984869204	17.8177777145672	0.46540487153649	119	0.543118715475784	126	1
19	Cz-Pz	7231	7298	67	3.08037047454617	1.69232031325603	10.7293208532792	3.31314748700752	10.8718609108311	0.429288817289973	121	1.63301474392204	120	0
19	Cz-Pz	21729	21781	52	2.55959984615195	1.52798119396138	8.45555911828521	2.80613223465947	10.2559942444364	0.394369641830786	171	1.41617695352537	170	0
19	Cz-Pz	70894	70943	49	2.90233302355893	1.73251522047868	10.4645798245102	2.80634053601799	12.5214414376426	0.0927170856115704	155	1.33719835591389	200	0
19	Cz-Pz	154751	154792	41	2.4964604612626	1.63046134049407	7.92785645058966	2.34438196977856	11.4215898239149	0.572770229439538	174	1.29562378734763	189	0
19	Cz-Pz	326868	326918	50	2.66729795390981	1.59891040398432	8.71352021081412	2.78288209617999	11.8114956040241	0.463820657253761	168	1.46714863919156	176	0
19	Cz-Pz	483744	483811	67	3.61791493088357	1.75910834900737	12.2319787751106	4.2299138495546	13.0470359868389	0.423116913800409	128	2.33000731589763	127	1
19	Cz-Pz	522501	522591	90	3.1430253463744	1.64666929055597	11.0986390928938	3.64319983986442	11.3312601837742	0.357495382401212	130	1.82131925665281	129	0
