nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	354310	354497	187	20.6022453591827	3.35553137743667	134.564054184619	37.6969750001013	134.564054184619	3.91865667872814	111	5.42348190467202	110	0
3	F7-T3	354338	354406	68	6.5946364540114	2.97655228022466	29.247020452032	10.6386223151813	49.9574286237063	1.46696171111608	61	1.58743664001776	82	1
3	F7-T3	354733	354813	80	11.0415142324137	2.33527284302259	49.9574286237063	29.7762130760596	49.9574286237063	1.77552656774804	123	5.3632967748229	122	0
4	T3-T5	23076	23179	103	5.44517030775255	2.21161866469984	21.6919689167118	6.0618117111493	21.6919689167118	0.737321466761293	123	3.25628636001683	122	1
4	T3-T5	46491	46539	48	3.29145119338653	2.06509426462008	9.75659255167551	2.54035890259765	16.9122583335115	0.531002416384083	145	1.85536064763285	148	0
4	T3-T5	354337	354403	66	7.49170012202712	3.2155390448201	33.2435354018841	14.050470159237	55.0482062746457	1.92762881783299	62	2.04280373763187	82	1
4	T3-T5	354742	354815	73	13.2470512028957	2.45718678891636	55.0482062746457	40.7945110178765	55.0482062746457	2.21761483060561	119	6.73039790037032	118	0
5	T5-O1	23122	23183	61	6.16987176061583	2.29712123717767	21.7141661084602	7.21413792065905	21.7141661084602	0.64014751621517	113	0.924353262819785	123	1
6	Fp2-F8	354365	354491	126	15.5197951370674	3.41474993613834	99.1667084671147	20.6563772846837	99.1667084671147	4.50135834115664	61	5.91352022178061	82	0
6	Fp2-F8	369438	369479	41	3.62700385588759	2.00765726670383	12.3439803284113	3.26374999701233	12.4185918392653	0.993330791896863	191	1.86617992440442	190	0
10	Fp1-F3	354327	354457	130	13.8194438762687	2.83237310187101	62.1464648155849	23.8056591000758	62.1464648155849	2.0760905782152	118	7.44030772356069	117	0
12	C3-P3	40569	40625	56	3.27395378131812	1.8665355426218	10.1511061955941	3.07661079773282	15.8599821006147	0.44147395055203	115	0.479091102833756	130	0
13	P3-O1	23013	23076	63	5.16543171607864	2.0438690707675	19.6337805125208	6.38714986390058	19.6337805125208	0.536264637786798	105	0.742100330818458	123	1
14	Fp2-F4	354353	354516	163	15.9391838676978	3.00523370804907	121.284958138714	28.1303838368204	121.284958138714	4.31098096154353	61	5.58162442821943	82	0
16	C4-P4	305876	305963	87	3.57030342843504	1.6947908660402	12.6226019079767	4.43790523667268	12.8258105370111	0.505562308002482	115	2.05832765768407	114	1
16	C4-P4	532517	532565	48	3.03650158052036	1.6593776657776	9.25586104275967	3.34854810313389	11.2227111833005	0.492564176248106	161	1.61059448116889	160	0
20	Fp1-Fz	354292	354454	162	11.57939398403	2.53467759204875	57.6952844219454	20.8701807731571	57.6952844219454	1.48317149173798	100	1.58552769432182	114	0
21	Fp2-Fz	354367	354511	144	14.8124426154464	3.38992001692713	101.624617971956	19.0930125888696	101.624617971956	4.35718388703572	104	5.15017479040179	103	0
