nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	3846	3896	50	3.86115411235537	2.01173952891689	12.0545930754424	3.68375529740155	16.7040325291779	0.946148504540291	150	1.00875793872137	155	0
1	Fp1-Fp2	156501	156666	165	8.45786442855453	2.0789116422706	39.8176135484235	16.551958026001	39.8176135484235	1.4552511213548	112	1.52397154267028	111	0
1	Fp1-Fp2	181041	181086	45	3.69612855380026	2.31388848977592	10.9687395096865	2.5515805575109	16.5044543211136	0.596835544327618	150	0.823373379494927	156	0
3	F7-T3	199857	199912	55	4.80976458306344	4.45428522844928	16.0651228938273	1.16598132134983	42.6604718532582	0.949540478206296	167	2.31383526629165	171	0
3	F7-T3	200982	201054	72	7.02526408227793	4.46469378284678	27.214311256838	2.47595047345378	42.6604718532582	1.40047500352563	122	3.33446735470754	121	0
4	T3-T5	199425	199482	57	5.15019828089855	3.93656286244288	18.8421181454463	1.77617354992614	36.4635855826171	0.746957232277023	91	1.33620822468754	107	0
4	T3-T5	200194	200261	67	5.61179551174937	4.76452758363743	21.1546558345105	1.58825263027039	38.575226117617	0.972966822510027	181	3.08137833702319	185	0
4	T3-T5	200768	201070	302	6.12427486590529	4.50751008243195	32.599324287716	2.29172710437576	38.575226117617	1.32285734003877	118	1.02105693846938	117	0
4	T3-T5	201912	202014	102	9.11636666109824	3.28426903604088	38.9868418613894	10.6222868048614	38.9868418613894	2.18816912871069	83	1.82263210542655	82	0
4	T3-T5	599934	600002	68	18.1567182601815	2.1271634018916	92.9637990445004	72.8572885707855	92.9637990445004	0.987820568862903	103	1.35306306758394	115	0
6	Fp2-F8	156500	156669	169	8.80585453708159	1.92087333693038	42.3451947896945	21.0157821402638	42.3451947896945	1.39664393378032	109	1.50985947954853	108	0
6	Fp2-F8	198451	198541	90	4.65434031260323	2.74905524361373	20.5195925382353	3.10630848330178	21.3671476149889	0.685606686206566	145	2.21087953558274	144	0
6	Fp2-F8	199276	199342	66	4.93870766068802	3.00050579176457	19.667349660165	2.90382499710837	21.3671476149889	0.854311686145151	104	0.877153997076316	114	0
6	Fp2-F8	200784	200855	71	7.05030263830342	2.81349227562807	31.9156846357912	6.27948554666084	31.9156846357912	0.843801443719632	163	3.67592835112967	162	1
6	Fp2-F8	201948	202000	52	7.01477857659047	2.79389675605507	30.2058499121807	6.3038696897101	30.2058499121807	1.7123639029596	77	2.0176318582504	82	1
8	T4-T6	156550	156649	99	11.5219068136446	2.03060377555536	51.8198394810959	32.195734561772	51.8198394810959	2.6355043238607	119	4.94547333634059	118	0
8	T4-T6	201938	202019	81	9.30986197065514	2.68466947876411	38.8310682096201	12.0255468140313	38.8310682096201	0.49809261059744	NaN	5.31084888578421	300	0
8	T4-T6	366050	366122	72	4.53728918307651	2.24895727559068	15.3226888046469	4.07033832896264	16.1410510389701	0.52990288305944	129	0.526585495315225	128	1
9	T6-O2	404014	404057	43	2.67392314544442	1.6760587154496	8.57421685450286	2.54518516727066	9.8922266343985	0.413538377691166	191	1.56257117877139	190	0
10	Fp1-F3	143087	143170	83	4.25061500492428	1.86496636975773	13.6116999417704	5.1947126891293	14.6865879774787	0.352867794849747	118	0.354032029550576	117	1
12	C3-P3	105754	105850	96	4.63862400157657	1.73016284908206	15.1884325416538	7.18793890105505	15.1884325416538	0.554252500562995	124	0.576351712274607	123	1
12	C3-P3	115212	115283	71	4.35440473401947	1.77044575502688	14.2831873700203	6.04912191129463	15.5149761179775	0.672988928372422	120	2.37136526716795	119	1
12	C3-P3	143101	143179	78	5.13985591230314	1.80775369870728	17.2856651570066	8.08394539403677	17.2856651570066	0.304253805659535	NaN	3.04183941710354	300	1
12	C3-P3	226465	226549	84	4.39474209828044	1.70236323556123	14.6890521797421	6.66441947193441	15.0216383571675	0.510343151388774	99	0.545806678941425	118	1
12	C3-P3	380917	381006	89	3.59078996882924	1.96523214716027	12.2382315448765	3.33850696926983	16.533519063204	0.455870537425063	125	0.521495256367173	124	0
13	P3-O1	105829	105891	62	3.98787599117686	1.83200131775641	14.73912491453	4.73840007185801	14.73912491453	0.267734096183437	131	2.3407070544424	130	1
13	P3-O1	142823	142881	58	4.0065911290003	1.69859531104673	13.5494238804172	5.56378332377442	14.8194984528667	0.459874855674803	128	2.00710916082523	127	1
13	P3-O1	242442	242498	56	3.01663203870227	1.68624706111397	9.598578161442	3.20038530003641	15.634855891946	0.457646262430075	172	1.58937004412912	171	0
14	Fp2-F4	156473	156671	198	10.6422981070748	1.7545331662417	51.2692426858871	36.7915153486717	51.2692426858871	3.17397951238191	83	2.10405905703469	82	0
14	Fp2-F4	198436	198555	119	5.58104917985879	3.15509670419022	22.0106357770873	3.44662728591687	27.1377384825039	1.43918897674041	179	2.12575973024413	178	0
14	Fp2-F4	198904	198956	52	3.54727872794212	3.59619124129212	13.3941301120092	1.14179431211725	27.3801557860554	1.03732265911381	144	1.11730328012493	158	0
14	Fp2-F4	199251	199370	119	4.77080069440264	3.57922210295488	21.5657591701552	1.95991634617927	27.3801557860554	1.69856575099604	104	1.704252942905	103	0
14	Fp2-F4	200371	200452	81	4.88401470592913	3.55407196472784	18.7073910616839	2.56286251365731	37.5699597779575	1.34494831974297	148	1.57871151159493	147	0
14	Fp2-F4	200743	200856	113	6.70340611875846	3.04771556183787	37.5699597779575	6.21354690976589	37.5699597779575	1.15314082218503	160	3.2189529166018	159	0
14	Fp2-F4	201051	201129	78	6.48436241976094	3.56814627100637	24.616706309076	4.12586595745434	42.8384081469986	1.42260837278342	146	1.76396538837204	145	1
15	F4-C4	156529	156624	95	7.03820308710154	1.54810632548376	29.5994873797541	20.6691214986812	29.5994873797541	2.31031684386289	83	1.30671252875932	82	1
15	F4-C4	200755	200811	56	3.81026605921538	1.99236388222492	14.3808056250481	3.65740693448628	19.2284630036318	1.17239898078968	185	1.34433280724914	184	0
15	F4-C4	201939	202006	67	4.42838693295044	1.92743785021356	17.6050671657098	5.27874100945565	19.195618554192	1.27132419715997	83	1.08759812089192	82	1
15	F4-C4	386268	386329	61	3.53004301574987	1.68443333593748	11.9572682280838	4.39189895385612	11.9572682280838	0.892910612430245	88	1.64480350479126	87	1
16	C4-P4	69907	69988	81	3.27684987785293	2.0023017565357	11.045203204144	2.67826801217317	13.846821636296	0.24296831465861	122	2.19302384372056	121	0
16	C4-P4	557324	557395	71	3.40073049617508	1.81916336758749	11.4926040017228	3.49462860788132	15.2268297732811	0.537255854152206	106	1.72029673500459	105	0
20	Fp1-Fz	542801	542885	84	4.71515115061023	1.75129662515737	20.4556230592228	7.2488951303607	20.4556230592228	0.699204463117534	116	0.843969867057463	115	1
21	Fp2-Fz	53514	53557	43	3.77710176197167	1.69122740424435	13.6398394675127	4.98784968361806	13.6398394675127	0.808980835916591	104	0.970029535845623	134	1
21	Fp2-Fz	156499	156687	188	8.692137061157	1.72223230246065	44.1057422030729	25.4723885264236	44.1057422030729	1.72112543677222	109	2.29698624574496	108	0
21	Fp2-Fz	198293	198364	71	6.00418646300342	2.40611620746997	21.8015448299438	6.51079978618351	24.0626987932885	1.377641397829	120	1.40784238496471	119	1
21	Fp2-Fz	198489	198540	51	3.90445350479998	2.70409897150819	14.902914391279	2.44348355228048	24.5589092197167	0.98352286170761	154	1.82740883399782	153	0
21	Fp2-Fz	201021	201103	82	4.75472848780476	3.16610970043678	21.4342956611377	2.25527511386804	35.293777156744	0.74953419793604	152	2.59785721830231	151	0
22	F7-F3	143060	143156	96	4.94973678503023	1.80869599390282	21.4689021310401	7.48915909077271	21.4689021310401	0.53645561340346	NaN	2.90915811522641	300	1
22	F7-F3	153552	153621	69	5.20491585259215	1.93943146884951	21.6707490439135	7.20242175919962	21.6707490439135	0.710215662520201	87	0.855749367103527	114	1
22	F7-F3	508186	508229	43	4.83384011900084	1.87746127819662	15.8890591163771	6.62891707869451	16.2921813441617	0.928831573895566	100	1.04369594660947	119	1
24	F8-F4	22211	22253	42	2.50341670100584	1.65481693833855	8.11165649856475	2.28858145936107	12.0303855243845	0.453459591904826	179	1.29812749260063	187	0
24	F8-F4	83781	83833	52	2.36142788878468	1.71408534847483	7.9343140899021	1.8979487917302	12.8803688939577	0.526851493026688	182	1.18920129331889	181	0
24	F8-F4	136361	136436	75	2.77094119537292	1.72530993939104	10.1420800951711	2.57940994609534	11.6694664250231	0.514128236563121	127	0.522642318822542	126	0
24	F8-F4	155447	155502	55	3.00530455856215	1.78804646851709	11.1161153824484	2.82500602086257	11.9750666120951	0.595633608287523	166	1.69527493796972	175	0
24	F8-F4	156510	156648	138	7.50366556165634	1.8201033671697	36.1321272128388	16.9963173845949	36.1321272128388	1.93343239103808	71	2.69401485121702	82	1
24	F8-F4	195618	195665	47	2.30324081952526	1.66983669823375	7.18966500835614	1.90252641291424	12.4849940242522	0.162325736955573	164	1.3807886632808	200	0
24	F8-F4	198287	198341	54	5.05577154445878	2.46790260804543	24.5782326957047	4.1968055595229	24.5782326957047	0.985105730343673	103	1.39617903552155	135	1
24	F8-F4	200657	200810	153	2.91040591878306	2.08235823606962	13.2455180955371	1.95342274397876	19.9506619185576	0.832871069524032	144	1.11154942354548	143	0
24	F8-F4	201952	201999	47	5.72516857872055	2.04812938669508	25.2740933936315	7.81379081383388	25.2740933936315	2.44020754820737	84	1.49208603712174	83	1
24	F8-F4	313790	313833	43	2.62854875867831	1.57768482826729	8.31996611363922	2.77582176381581	9.05464790032711	0.355324563132276	168	1.28286850660534	208	0
24	F8-F4	337889	337960	71	3.23277986095218	1.71680813267275	11.4043317036595	3.54575513122136	11.4043317036595	0.506902682564873	84	0.603594425916951	118	0
24	F8-F4	383754	383795	41	2.90203807713269	1.71027208662307	9.62191608706486	2.87922627938446	12.1777988208569	0.210693949183333	134	1.50399537258686	213	0
24	F8-F4	389482	389542	60	3.48020033197532	1.83711437156885	11.9229954764681	3.58869127629585	13.1326689912441	0.377190286489911	119	0.374997694375217	118	0
24	F8-F4	519047	519099	52	2.94109101382292	1.51948137006333	10.3112119908816	3.74650372783912	12.484403801975	0.555236292055538	153	0.561050829520592	167	0
24	F8-F4	597790	597845	55	2.73788391717406	1.62209984202839	10.4936973302725	2.84888486045451	11.7517429605596	0.366521376865157	181	1.5966455790987	196	0
25	F4-Fz	156493	156640	147	7.02237829449961	1.42060456316483	34.9142811113083	24.4355451008658	34.9142811113083	1.75096303390481	71	2.6158221050438	82	1
28	T4-C4	74318	74402	84	8.49002330725978	2.02187235969369	40.5280924054006	17.6323539221697	40.5280924054006	1.40335192099406	108	5.00393432685261	107	0
28	T4-C4	200743	200822	79	8.83254093033005	2.87651340894222	35.5385114373785	9.42841112453642	35.5385114373785	1.34500487559642	83	1.75758350656404	82	0
28	T4-C4	201935	202019	84	9.062835056619	2.63607640398833	38.4866378248299	11.8198554241277	38.4866378248299	0.330953867233257	NaN	5.24187788302583	300	0
29	C4-Cz	540556	540618	62	4.08987258241738	1.6856722553419	14.3900424899751	5.88671863484482	14.3900424899751	0.4945934301014	86	0.994965007554506	109	1
31	P3-Pz	105746	105859	113	3.84406411978438	1.63467607020573	13.5083455775529	5.52990710966203	13.5083455775529	0.37642638123302	103	0.440284472158165	124	1
34	Pz-O1	86310	86401	91	5.22185176551052	1.77909602253058	19.8149843488919	8.61490119609739	19.8149843488919	0.834103623161808	126	1.03468509778592	125	1
34	Pz-O1	105790	105905	115	5.60464671890779	1.93012192515638	22.8779074352443	8.43193008935897	22.8779074352443	0.433116382851428	131	3.54757885113782	130	1
34	Pz-O1	233561	233621	60	4.5316387592126	1.90549039852578	17.2711037681658	5.65583896785528	17.2711037681658	0.664668281612083	134	0.583732056073759	133	1
34	Pz-O1	365922	365999	77	4.94411432934797	2.05383532543622	17.3590169394204	5.79489766918926	17.3590169394204	0.350287038490483	115	1.04861718469518	126	1
35	Pz-O2	69650	69722	72	3.73095952298783	1.81791576479856	12.0831657069915	4.21205043916467	12.5079863524788	0.59307769147202	96	0.568079881120347	127	1
35	Pz-O2	365949	366017	68	4.98155528027501	2.09415982986444	16.4239699925012	5.65861646184386	16.4239699925012	0.411390513813005	126	0.565317898864425	131	1
35	Pz-O2	389175	389332	157	4.08218499522196	2.02981004175785	16.9061039986173	4.04459062359424	16.9061039986173	0.524765482625415	135	0.524905703424628	135	1
35	Pz-O2	561523	561604	81	3.79239186152988	1.82761510397575	15.3845550047589	4.30583054969175	15.3845550047589	0.539751916789331	130	2.2697648235994	129	1
36	O1-O2	88681	88734	53	3.43260347350856	1.84661606962067	13.1761546779576	3.45536598842287	13.7289504448802	0.531129124331933	160	1.80683611778732	159	0
36	O1-O2	105837	105896	59	3.91924779215597	1.90685209415908	12.7762445275118	4.22446220062246	13.2112506180848	0.639763536710621	133	2.18529098037292	132	1
36	O1-O2	233598	233686	88	4.23501601390409	1.89163237860944	14.7760296840381	5.01229513743643	17.5260242018426	0.611507772390704	110	0.489298081937659	109	1
36	O1-O2	386159	386245	86	3.82848274240344	2.07243482490158	14.94372287532	3.41264901813224	17.6199071946843	0.515460857295763	133	0.542959569545095	132	0
37	F7-C3	346903	346948	45	3.63777345576279	2.20129059622316	12.2499731044545	2.73096756825599	15.6523968793499	0.781572102400224	165	2.1817585718216	181	0
43	T6-C4	67420	67518	98	5.45818624370435	1.98310454314898	19.9493861728459	7.57539847417851	19.9493861728459	0.407358892407496	109	0.635026643627308	125	1
43	T6-C4	69876	69956	80	4.33991792417982	1.97950551283204	16.1062714799357	4.80672859940627	16.1062714799357	0.372895791401894	106	0.539437524127611	119	1
43	T6-C4	366049	366128	79	3.96785452062514	2.04340401774917	13.7971787499537	3.77053516301895	17.0036926383347	0.320123003364563	133	0.587782063218254	137	0
43	T6-C4	412250	412311	61	5.13352022582104	1.78416387035768	20.3403848512307	8.27867957771982	20.3403848512307	0.580571141602409	129	0.546706961898742	128	1
43	T6-C4	427402	427462	60	4.66546998141093	1.72933944576516	15.5501050832858	7.27830588000229	15.5501050832858	0.690302364512533	137	2.6291570576966	136	1
43	T6-C4	550639	550708	69	4.27875566316955	1.56420280522353	14.763003135383	7.48253665641458	14.763003135383	0.464814425714293	97	0.500426279954926	112	1
45	T3-P3	105751	105830	79	4.15074763653649	1.60922757875861	14.239079250058	6.65300308557041	14.239079250058	0.568883082565945	128	2.41847610086685	127	1
45	T3-P3	199416	199479	63	5.12490786496252	3.49377561416398	19.8402451476434	2.32828388149322	37.8601231934072	0.673788592168489	89	1.21014289913139	110	0
45	T3-P3	199931	199975	44	4.43694791645055	4.03703228590746	17.1060342429581	1.35350003534925	39.5642181098521	1.33035164779035	61	1.0024768023664	82	0
45	T3-P3	200206	200290	84	5.34913663882833	4.26057150342721	21.3085258975589	1.85280631389074	39.5642181098521	1.02950609355598	192	2.14533258959351	191	0
45	T3-P3	200765	200820	55	6.51114152249715	4.02792427616031	24.2710548321719	3.05221213067061	39.5642181098521	1.86400559542374	172	2.00812542879081	171	0
45	T3-P3	200985	201068	83	7.17381270091263	4.20274511466173	29.3872860764532	3.1347039128098	42.5808922504567	1.29546576629718	122	3.62514242342181	121	0
45	T3-P3	226446	226558	112	3.91738181275743	1.6252387933269	14.4701516520111	5.80975000791707	14.4701516520111	0.380120264254991	115	2.47604167384357	114	1
46	P3-Cz	105758	105860	102	4.20338174550663	1.47538926949715	14.5612035442926	8.11679218186132	14.5612035442926	0.458231379193901	124	2.54495820243235	123	0
46	P3-Cz	131400	131512	112	4.40573718137819	1.50311882484214	15.4015554646377	8.59113502613119	15.4015554646377	0.389754283977938	120	0.447079842009131	119	1
46	P3-Cz	233559	233630	71	4.09042300147795	1.66472067901267	15.0984447649137	6.03745205707258	15.0984447649137	0.637445162127822	134	2.43331808031524	133	0
