nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	218240	218291	51	4.91809006175103	2.6886727444672	17.6599611771602	3.34593165339995	17.778229758372	0.491472287602376	170	2.6563820132818	204	0
1	Fp1-Fp2	497195	497413	218	21.2040181159532	3.41419202235608	167.999805188991	51.2812374362206	167.999805188991	5.00486413898977	61	5.46860215714837	83	0
1	Fp1-Fp2	498343	498432	89	9.37631116014199	3.07857801649194	38.8220423805941	10.4268164006215	38.8220423805941	1.7688671993394	88	1.8357175121792	114	1
2	Fp1-F7	217987	218029	42	5.00710497937111	3.25047662780872	15.9431781526033	2.3728992475158	24.2590504935744	0.448685363462831	236	1.7827480931435	265	0
2	Fp1-F7	497183	497335	152	22.5711919484397	2.79602413340277	130.767159994056	108.92699058603	130.767159994056	3.61418876367814	83	11.0829649984801	82	0
2	Fp1-F7	497675	497763	88	8.60375876166473	7.23435493122299	37.909497944868	14.6057057994489	130.767159994056	1.38860963980688	94	1.47692457578406	110	0
2	Fp1-F7	498323	498440	117	12.3376506456747	2.82454773185124	61.1673605455208	31.5732144631902	61.1673605455208	2.07493419494832	120	6.47481042148847	119	0
3	F7-T3	252106	252174	68	6.61871698626368	2.7989675829649	27.1888778298813	5.59180328988361	27.1888778298813	1.15728755971827	125	0.91826848962576	124	1
3	F7-T3	493322	493372	50	3.55454866241177	1.84566452250112	11.8919607175326	3.70905608024529	12.9989655473639	0.640277522350137	158	0.637876676691932	157	0
6	Fp2-F8	217943	218010	67	8.01230827686163	3.53015679639205	36.026855765714	5.15142415558133	36.026855765714	1.80975981843834	137	1.89263806345457	136	0
6	Fp2-F8	247534	247590	56	6.50969578216262	4.44541450597438	27.104820961506	2.14435587293282	51.5907648239794	1.73469947680329	133	2.12587270406366	167	0
6	Fp2-F8	497155	497397	242	23.8296902621959	2.3154163641538	141.163289235261	105.920152700713	141.163289235261	1.31657412166073	NaN	11.4867151498733	300	0
7	F8-T4	247027	247164	137	7.38938631484581	4.57277954548444	31.4038848155683	3.79909208108059	59.9175359371174	2.54740530667695	187	3.0658988983891	186	0
7	F8-T4	247297	247349	52	13.5260104221398	4.57731961466563	59.9175359371174	11.1017349518857	59.9175359371174	3.06236463105025	125	3.95154801744588	148	0
7	F8-T4	247431	247647	216	5.7839082478626	4.73643275680309	31.5623674769899	2.18981932961028	59.9175359371174	1.3976592620282	138	2.55119496533309	172	0
7	F8-T4	420943	420992	49	3.7380385123766	1.76156872584744	11.7467521269699	4.50285912759494	12.1740604811736	0.714499365044807	160	1.88255877911405	159	1
7	F8-T4	590418	590460	42	3.77934945504937	1.83445241534131	11.8952060936621	4.24444782411388	14.1170120197866	0.719603132849456	181	2.07539477455911	180	1
10	Fp1-F3	217895	217972	77	4.04163925575047	2.27678081749712	15.2159885882327	3.40586771008217	18.0294090201773	0.756798952789106	124	0.884340609779287	146	0
10	Fp1-F3	218171	218233	62	4.13547479290791	2.38365344736943	17.0665880121843	3.25787901146529	18.0294090201773	1.00922464737242	167	1.83660230142633	166	0
10	Fp1-F3	497176	497349	173	24.3817958901873	2.78677641509674	148.886261004126	183.451778486648	148.886261004126	3.73200656227133	83	11.5902753387329	82	0
10	Fp1-F3	497676	497768	92	9.79955888938771	7.73265465272346	46.2005037597965	24.4819966942129	148.886261004126	1.52549502647815	96	1.93100550014918	114	0
10	Fp1-F3	498327	498433	106	9.37631974972865	2.92824007974016	47.2036879416496	21.1957882403288	47.2036879416496	1.83712124898951	87	2.24697712203823	117	0
14	Fp2-F4	497119	497427	308	30.7097125187051	2.49738805506371	253.678831789146	151.209626797734	253.678831789146	5.6008949362921	66	6.27015686289859	92	0
15	F4-C4	497193	497295	102	34.9360964859783	2.24410394792892	217.938083895345	242.361045416959	217.938083895345	12.1264100989669	61	13.2582183368363	82	0
17	P4-O2	156117	156162	45	3.15492065769346	1.80429228469579	9.42112831812454	3.05747630087909	12.6755200929219	0.444440676498568	175	1.72602242389499	174	0
20	Fp1-Fz	217893	217972	79	3.64958003388604	2.27749197582172	11.8996995978015	2.73039553862576	15.7712655491663	0.49306632772301	144	0.548229652316887	143	0
20	Fp1-Fz	218168	218220	52	4.06566506300677	2.31630263522051	13.7508253780952	3.28370637801432	15.7712655491663	0.565306343431691	160	1.80141771033859	159	0
20	Fp1-Fz	497176	497338	162	23.1058273635775	2.55948478273891	134.384565348817	172.829841565989	134.384565348817	3.41749003792678	83	2.92516732691101	82	0
20	Fp1-Fz	497671	497765	94	8.34411968765913	7.10228208873899	37.0515773789237	19.9241124656209	134.384565348817	0.800451521899649	NaN	4.37507545967566	300	1
20	Fp1-Fz	498306	498431	125	7.73311304913441	2.71079272027009	37.5764944231704	16.0730881508057	38.0334641374324	1.21506104708795	96	1.28981421662615	114	0
20	Fp1-Fz	498517	498560	43	3.37867780800264	3.20480984220485	10.3478680429207	3.17692974735557	38.0334641374324	0.407061075885793	163	1.94036272047609	170	0
22	F7-F3	497223	497297	74	6.92073257299801	1.94782205593811	27.4131971491504	12.6242497337488	27.4131971491504	1.96904146541022	61	1.62920564159111	82	1
23	F3-Fz	382272	382324	52	2.79477689167475	1.53480694179847	8.87969793063546	3.31578816996007	10.5354900246037	0.671781729076088	155	0.705645601968767	167	0
24	F8-F4	247034	247080	46	6.85752257559351	3.93441828025512	28.9525795639397	3.12493247845713	41.3463387531754	0.493487788277758	101	3.4373724573313	203	0
24	F8-F4	247532	247588	56	5.49324259802686	4.10891924084889	21.3768276372638	1.86756049715577	41.3463387531754	1.58535847842747	141	1.73021230986986	169	0
24	F8-F4	497213	497295	82	37.8237204420602	2.58484675761172	211.901350781683	214.120815010224	211.901350781683	13.7367470272395	61	15.5516311410378	82	0
25	F4-Fz	497192	497295	103	32.3330356828804	2.24645839641594	206.905360385191	207.155373449578	206.905360385191	11.1502298935705	61	12.3343516065162	82	0
25	F4-Fz	498377	498454	77	3.68519926996678	1.78034803185894	15.213151174981	4.28461826996272	17.0133765459096	0.99428529955869	113	1.20192491749963	149	1
26	T3-C3	178784	178852	68	5.70383913084704	1.84394054818064	20.580209943119	9.56843051823843	20.580209943119	0.883364293186751	100	1.05407667359109	125	1
26	T3-C3	252111	252185	74	6.1202644418606	2.74624689039102	27.4545600435678	4.96662326313991	27.4545600435678	1.16367020402285	127	3.19404557790407	126	1
27	C3-Cz	570954	571005	51	3.39489330417699	1.83409763172202	10.913996263074	3.42615778120257	12.3841701619563	0.765866205369357	140	0.831826600985923	160	0
28	T4-C4	247505	247564	59	5.16613476296782	2.18149005066011	16.6285809030518	5.60821931293932	23.3586123101653	0.715977619205674	163	3.09685865002713	169	1
29	C4-Cz	140576	140620	44	2.61925544213757	1.4196524518196	8.30988255132494	3.40401634075739	8.98261033264983	0.614948983631193	173	1.16102834368298	172	0
32	T6-P4	51394	51441	47	3.05726692848995	1.8646902388206	10.028934826587	2.68814890528332	11.6818598362254	0.293179740683109	134	1.29842300533407	196	0
32	T6-P4	73474	73526	52	3.37535931949929	2.16410117683514	11.2060465133641	2.43267953348863	13.4839844417468	0.681498231226657	160	1.58036853101749	159	0
32	T6-P4	112594	112636	42	3.42403767713729	2.05218389697564	11.5311194182254	2.78384158999306	14.4016253009586	0.242653621473522	147	1.75116026213655	203	0
32	T6-P4	160136	160180	44	3.22557494852486	2.29406695498428	11.1175089719764	1.97697918464085	15.0464468230477	0.282052315538896	186	1.79688440714366	219	0
32	T6-P4	269051	269103	52	3.20069832024975	1.82460651525429	10.764569875948	3.07716682222037	16.1326196419654	0.688625909138664	151	1.86531048345519	171	0
32	T6-P4	312782	312828	46	3.38045273713705	1.99663678982863	11.8965711031246	2.86649770537348	13.2735465626338	0.431016599792405	154	1.66018677743359	160	0
32	T6-P4	327949	327999	50	3.66357721608582	2.13104307751423	11.5965884204102	2.95546786374236	14.1101170236832	0.964169402694581	164	1.02162785122022	163	0
32	T6-P4	389893	389947	54	3.89173747048689	1.96169831242962	13.6079393672062	3.93570587240189	14.0472808249418	0.951858157907784	139	1.54570667867509	172	0
32	T6-P4	562503	562550	47	4.41088742256997	1.97570809325335	18.5618640793207	4.98432542349127	18.5618640793207	0.219481442428299	128	1.85817048363386	194	1
33	P4-Pz	179141	179191	50	3.20092879003386	1.72872866630331	11.103996665698	3.42845424573243	11.103996665698	0.890628994369461	146	1.0877415023218	171	0
33	P4-Pz	501230	501271	41	2.88061816250153	1.64843439329965	9.79843160385498	3.05371185375411	11.6650472542026	0.236159653566598	178	1.57714517045318	205	0
33	P4-Pz	515612	515655	43	2.69987345794947	1.75957217300702	7.95312475026842	2.35435879617354	11.4631630145553	0.268370117910112	167	1.47779697240855	203	0
38	C3-Fz	171664	171714	50	3.26800329195524	1.80715452850741	10.215575217262	3.2702005703776	11.5337793719015	0.839795159971526	174	1.59661059733961	175	0
39	F8-C4	247432	247650	218	5.6450727361108	4.06889568350406	28.106065741364	1.95930101309919	43.1750925544525	0.516943881576507	NaN	2.49014528210325	300	0
39	F8-C4	247934	248000	66	4.9966377418016	4.39083616710684	24.9026600053612	1.40801376526642	43.1750925544525	1.22847605766179	190	2.05776948107718	189	0
45	T3-P3	252285	252339	54	5.88055987469099	2.62484880567014	22.9219215916225	5.01913373083493	23.2417177986984	0.660851976747685	250	1.06745844312914	300	1
45	T3-P3	262660	262719	59	3.57107256009486	1.71353902517805	12.2036230980653	4.34319521090566	12.2036230980653	0.65850443797661	137	1.22890994930654	204	1
47	T4-P4	247500	247565	65	5.08179111773201	2.28333167579845	18.2344061931458	4.95331122853597	23.5021572427686	0.838362891409029	151	2.95793183536315	166	1
47	T4-P4	252246	252300	54	5.77630983444631	2.57147137196339	23.7711431146463	5.6622947981218	23.7711431146463	2.17033799638469	83	1.23225247688211	82	1
47	T4-P4	252435	252478	43	6.21392136672083	2.57247971343871	19.5874781320451	6.58778062904331	23.7711431146463	1.12264649775388	86	1.60752800162532	106	1
49	T3-F3	178784	178857	73	4.82418327049001	1.69952271611233	19.3233965499749	8.05737633975061	19.3233965499749	0.875180335767994	91	0.938713647574728	90	1
