nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
10	Fp1-F3	123821	124053	232	12.5270326192722	6.69492817360114	57.0102379384888	7.51852968075205	72.5460536587	3.51728383439788	97	4.02723903841048	96	0
10	Fp1-F3	124174	124514	340	11.9109477603963	6.25721697451929	62.6863454296802	7.17535500257829	72.5460536587	3.22500535410853	110	3.68691847523237	109	0
10	Fp1-F3	124621	124770	149	8.07069554643964	7.62591693564452	37.0514158730405	2.96116417263244	72.5460536587	2.8477274813441	83	3.36081646939868	100	0
10	Fp1-F3	467029	467202	173	13.9624291144284	10.8649698627907	75.7313804979295	1.78481658814213	98.2287722505127	5.527926284433	83	6.05837580183545	82	0
10	Fp1-F3	467620	468015	395	12.4006855163807	10.2506085334146	80.673278107634	1.59336546261555	98.2287722505127	2.92428345147698	102	3.48191020967503	120	0
11	F3-C3	124517	124587	70	4.8859480473575	2.60809013997355	20.4450130401885	3.5095585732327	23.3399367401384	1.05683842597207	173	2.78844577628463	172	0
11	F3-C3	467113	467160	47	4.78578720814507	3.72302343931503	17.186182411262	1.92679106774725	29.8306376674659	1.46781484650236	61	1.52652533929355	82	0
11	F3-C3	467409	467564	155	6.09864687217527	3.43199367134715	27.6891327643548	3.23280829417662	29.8306376674659	2.13799003601775	61	2.50046060244402	82	0
14	Fp2-F4	123891	124154	263	16.5779826501257	8.79621551921924	92.4059045457681	8.07464590019469	125.461819635571	3.93687869934321	191	5.69123169058005	190	0
14	Fp2-F4	124262	124743	481	14.623916428105	7.90980369305424	125.461819635571	7.06151431666468	125.461819635571	3.04275401818839	147	4.99080305190716	259	0
14	Fp2-F4	467079	467244	165	10.4859147275297	7.37234551972377	61.0326753353734	4.92824375084473	89.0345136668914	3.10302888948584	64	3.28660240770002	82	0
14	Fp2-F4	467374	467638	264	16.2519368611728	5.37081147353865	89.0345136668914	12.2824750581947	89.0345136668914	5.12769638719118	108	4.73873852596351	107	0
15	F4-C4	123823	124061	238	17.0147360915576	8.86958828750435	86.8202193997583	12.5456365114953	142.062960891937	3.80442003215173	62	6.16730185285624	101	0
15	F4-C4	124169	124684	515	15.4452414370928	7.21437199191035	142.062960891937	12.0359234877638	142.062960891937	3.71349824781223	116	4.86286300906662	150	0
15	F4-C4	467066	467285	219	9.5938005321924	6.76796197021663	66.7605283616358	7.68845739418782	90.3398684240105	3.02662721581114	61	2.80575375791481	82	0
15	F4-C4	467408	467784	376	13.492600914509	4.65667377146944	90.3398684240105	16.6028944470903	90.3398684240105	2.26712391208783	174	4.33813769078816	244	0
15	F4-C4	467879	467932	53	8.81355958191973	7.32255040247002	39.0051334286732	5.93671978658269	90.3398684240105	2.25246642400532	146	4.22164743740222	169	0
20	Fp1-Fz	123811	124056	245	10.6553499062062	5.90354316028316	53.0322879356682	7.65115871035521	67.9630935875946	3.13651306151745	93	3.48648383148912	92	0
20	Fp1-Fz	124277	124610	333	11.3420025310367	5.2660979024194	67.9630935875946	8.84892513142123	67.9630935875946	3.0053576359351	111	3.37880415333032	110	0
20	Fp1-Fz	124702	124765	63	6.80678457522385	6.88216988793734	25.7389338643423	2.76060126262121	67.9630935875946	2.78098699527573	83	3.08506730531239	100	0
20	Fp1-Fz	466988	467547	559	14.4791009224647	6.06118117565959	80.3537528872069	8.64741315283509	80.3537528872069	2.44404947038107	NaN	8.53409680088392	300	0
20	Fp1-Fz	467670	468011	341	9.86457386140398	8.85928730368264	49.3303665767214	3.5409442013452	80.3537528872069	2.06085399089845	108	2.65507732565988	117	0
21	Fp2-Fz	123884	123967	83	6.6046288463909	2.84158693182697	27.3265998063702	6.11722028608718	27.745190494089	1.19869523582098	128	1.31576280866826	127	1
21	Fp2-Fz	124568	124641	73	5.71291897561369	2.91280598058014	23.9559239595457	4.70009294912257	27.745190494089	1.43778282138895	94	1.55751620970299	93	1
21	Fp2-Fz	467228	467339	111	5.6448497202398	3.15062077335353	21.6535108080857	4.11755862210507	32.0814406693855	1.24309240983282	140	1.34405790488432	139	1
21	Fp2-Fz	467488	467585	97	7.2378807318	3.04027715420694	30.4054022271453	6.63011492837042	32.0814406693855	2.47447592963172	84	1.33031381292958	83	1
22	F7-F3	466971	467683	712	7.82748416113926	2.95638053074484	48.2698755859557	7.01009216468675	48.2698755859557	1.68172243174354	83	1.69619907775477	82	0
23	F3-Fz	467170	467245	75	5.4366241645209	3.98898393092825	20.8588343099739	2.60314061832278	35.6346176082551	1.50025604946645	93	0.99266096058849	92	0
23	F3-Fz	467347	467565	218	7.19201761228564	3.42134355218859	32.5304769162276	4.76961488346286	35.6346176082551	2.36078188092001	83	2.66236465672289	82	1
23	F3-Fz	467689	467738	49	4.10332342446866	4.08671256982378	14.594287129566	1.44780496468653	35.6346176082551	0.770676175092766	138	1.27582869531056	160	0
24	F8-F4	48715	48759	44	3.91679878908128	1.77508583473893	13.4790495372567	4.868820987472	13.4790495372567	0.829418110026876	164	2.05452932468106	175	1
24	F8-F4	123825	124063	238	16.2573109744047	8.64543545012193	81.4494715499971	7.2794217556928	134.877349076792	3.51712774160261	62	5.93822100728275	108	0
24	F8-F4	124257	124617	360	15.7875911627777	7.84675783240407	134.877349076792	7.31842077322773	134.877349076792	4.20721783869073	116	5.11374409318533	156	0
24	F8-F4	467201	467271	70	11.1028913019127	7.01608291644137	60.3005866814833	5.79518329874312	88.1824437104476	1.85419436299939	177	3.82804662480756	176	0
24	F8-F4	467408	467707	299	14.4093390852245	4.74493921570133	88.1824437104476	11.0406801336019	88.1824437104476	4.20560416680821	111	4.73752347421304	110	0
25	F4-Fz	123823	124768	945	15.0406810406894	2.39349608811378	141.249675121319	39.488401977701	141.249675121319	4.03954498590458	141	4.25113326339735	159	0
25	F4-Fz	467034	467099	65	5.72147834437799	7.36197405355069	23.1965155562859	1.91315888370889	84.4406722493198	1.85898712049264	83	1.31466349882371	82	0
25	F4-Fz	467202	467285	83	11.4115419800717	7.05920243910664	65.6018363552543	7.68783610859568	84.4406722493198	3.50743253665616	83	3.80239899866842	114	0
25	F4-Fz	467408	467763	355	13.7654493664473	4.68237012886629	84.4406722493198	12.8292549791899	84.4406722493198	2.044439722994	172	4.50328137599123	248	0
25	F4-Fz	467884	467933	49	9.12574712028002	7.27462635273106	39.8022895181307	4.920963750626	84.4406722493198	2.54110292156417	176	4.2826584846606	175	0
28	T4-C4	124424	124483	59	4.92173288840108	1.77627445207619	17.7161712680148	7.67743133977094	17.7161712680148	0.565231131622002	98	2.56913318705755	121	1
30	T5-P3	113166	113214	48	2.92416099288305	1.66334172840025	9.36891909593455	3.09057717830043	11.9268714810374	0.526300934326273	174	1.55661824819463	173	0
30	T5-P3	266975	267016	41	3.29503290723224	1.63406178495399	10.1597929985255	4.06614222717982	11.0850301974158	0.807187307263294	178	1.80020486195476	177	1
37	F7-C3	467290	467523	233	5.9204984487638	2.82750115098812	26.2771669770328	4.38440801048912	26.2771669770328	1.0167856604999	116	1.06963789327036	126	1
45	T3-P3	564416	564474	58	10.6851869784944	2.26720228808064	54.5294947318695	22.2117977349773	54.5294947318695	2.77929800256225	118	2.78247006723746	120	0
46	P3-Cz	442763	442809	46	3.04352457556009	1.55468648873879	10.7196489544309	3.83237481313582	10.7196489544309	0.986018765684665	184	1.03355203171186	183	0
47	T4-P4	215536	215591	55	3.56040074209091	1.84654381382601	12.0170552155254	3.71773587383579	13.9570753599346	0.584133755288147	165	1.97405770621535	164	0
47	T4-P4	276119	276165	46	3.08269683073258	1.81882754538891	9.64530262760803	2.87262268842175	10.8645333177994	0.385006986557846	171	1.57193696675328	170	0
47	T4-P4	297462	297505	43	3.69308310886899	1.84050029139711	12.8138118635828	4.02630231788422	13.4774850452832	0.746223956305768	156	0.765008939986434	168	1
51	T4-F4	123824	124060	236	16.854467949917	8.920150517394	84.804718686143	7.44419508101852	134.491098058198	4.02811373411617	62	6.22629223482678	108	0
51	T4-F4	124277	124600	323	17.1397148981643	8.1085001179798	134.491098058198	8.07097366962151	134.491098058198	4.76404994973272	113	5.62759975893631	155	0
51	T4-F4	467065	467272	207	9.30053529310129	6.79529397702714	60.9600364179003	6.76444694374013	89.0667205098019	3.09355662194007	61	3.19671582352932	82	0
51	T4-F4	467409	467783	374	13.4216652019834	4.62581860188458	89.0667205098019	15.5826677263191	89.0667205098019	2.33813228589224	176	4.50911451019135	246	0
51	T4-F4	467877	467932	55	9.19591954747938	7.22890597684038	42.0239227222775	6.31698383613182	89.0667205098019	2.28618386507744	146	4.26862225323725	169	0
52	F4-Cz	123825	124060	235	16.6354683321445	8.79611364946849	81.6796532191262	9.09375281808888	139.274464476478	5.999032268537	107	6.0117919642134	106	0
52	F4-Cz	124261	124684	423	15.869663243149	7.54307459346639	139.274464476478	9.1626546037439	139.274464476478	3.95096289378573	114	5.22730361772263	150	0
52	F4-Cz	467068	467284	216	9.0779100613623	6.7550758176097	63.4815776774008	6.88227430560448	87.9830001714537	2.88612474149776	61	2.96880214377572	82	0
52	F4-Cz	467408	467784	376	13.4298618931918	4.55119080387766	87.9830001714537	16.3574317127138	87.9830001714537	2.12798860615489	173	4.50954062020143	248	0
52	F4-Cz	467879	467933	54	9.0359638454994	7.21846047940907	39.3287170260836	6.26163780576069	87.9830001714537	2.22876092019655	170	4.31676086408747	172	0
