nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	548100	548241	141	8.10949497278264	3.6144346498211	37.5609459403323	8.44685295422901	37.9606705272877	2.76621598832367	61	3.39729295995559	95	0
1	Fp1-Fp2	548458	548627	169	8.35978049977849	3.42784610652529	36.9879393049984	9.16890617331557	37.9606705272877	0.935255383852362	NaN	4.28784057078466	300	0
2	Fp1-F7	240570	240682	112	11.4491597482277	2.87970020601472	55.1468265280418	15.8071172671867	55.1468265280418	3.76114227601274	83	5.49996120294975	82	0
2	Fp1-F7	304940	305035	95	6.12618763655616	1.73688565504148	23.5071371256649	12.4405085009793	23.5071371256649	0.822107126689702	108	1.10691020684481	107	1
2	Fp1-F7	548073	548171	98	9.39533832298301	3.46225632215356	38.0364798659191	10.8110650584706	38.0364798659191	2.81414210974162	61	4.5362734815627	94	0
2	Fp1-F7	548347	548531	184	7.03464655045775	3.46269205919566	33.1875270580865	6.17218275934938	38.0364798659191	1.61332948175352	120	1.79661482716091	119	1
6	Fp2-F8	240466	240678	212	5.95669206825908	1.81722123833349	30.3999131304388	10.7447098376563	30.3999131304388	1.75262904704489	91	2.9266974942623	90	1
7	F8-T4	90140	90222	82	4.3208443083547	2.678680771346	17.429143678965	2.60192824320486	18.8356247702696	0.945222909114978	124	2.00528390561999	123	0
7	F8-T4	208814	208926	112	5.83123530580483	2.47468374302194	22.4332934458548	5.55241249388307	24.9469761258099	0.787155392569937	78	1.21403244284022	92	1
8	T4-T6	89809	89861	52	4.19832034000011	2.8258308527788	13.3097191091082	2.20728707909767	21.6418631679351	0.710287825940183	141	2.10834231054966	140	0
8	T4-T6	208829	208908	79	6.33659981661448	2.65206202319811	21.9625501061388	5.70880498602443	21.9625501061388	0.792738251540876	87	0.983264022719407	93	1
8	T4-T6	210618	210678	60	6.0726670518815	2.42006349615472	24.6429899977729	6.29659005887899	24.6429899977729	1.5276693944978	94	1.65220568531738	123	1
9	T6-O2	566663	566713	50	3.69189730392072	1.89027630941135	11.2279750286619	3.81459680788614	13.620070639576	0.970848264038865	172	2.13569406113503	186	0
