nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	31658	31708	50	3.47037714253944	2.11181085191966	11.834745033928	2.70049460470325	15.9191671301971	0.645309409986157	185	1.62649297975571	184	0
2	Fp1-F7	118011	118055	44	3.43603307834371	1.77029047676998	10.648227199194	3.76726010090678	13.4912534126003	0.809595296027167	147	0.884767619500721	173	0
4	T3-T5	347384	347484	100	8.03710663246342	3.78614983859239	35.8846061480047	6.30680735273937	50.4016453699362	0.794008414703484	248	0.965976818763677	300	1
4	T3-T5	347788	347860	72	5.85620916475832	4.03283839669586	26.3478783122473	3.32640245537612	50.4016453699362	0.835810629568295	151	2.71706022038814	150	0
4	T3-T5	348011	348083	72	9.91568606561006	3.72961680518473	43.468573308775	9.55351838698234	50.4016453699362	1.70008400307573	87	2.18080405012339	115	0
5	T5-O1	347986	348029	43	6.9822328746821	3.50556367229463	27.447208222046	3.96709809637323	35.5194593542553	1.71631532031681	101	1.84504023058895	124	0
8	T4-T6	347427	347488	61	6.5770164583293	4.33613410575672	26.0261578155245	4.34004088423185	49.9370093892376	1.02688582903802	107	1.27454152840822	106	1
8	T4-T6	347859	348092	233	9.24556097145126	3.16432795211733	49.9370093892376	9.55148829700216	49.9370093892376	2.6400054832405	83	4.05678380392713	82	0
9	T6-O2	347397	347467	70	5.44810945611374	3.13706146418333	19.4996089786631	3.51542688228413	26.3283758147583	1.53926840622936	101	1.377071838657	100	0
9	T6-O2	347994	348067	73	6.7987107183813	2.9057662605734	26.3283758147583	6.03287632089443	26.3283758147583	1.49173105233841	93	1.53187786789391	92	1
9	T6-O2	356954	356998	44	4.25348774901881	2.14423724367844	13.0517829404212	3.93499968910006	15.1388316150213	0.670226380672711	171	2.17309815988808	170	0
9	T6-O2	500701	500753	52	4.22517607822284	1.99659093240038	13.2896105948948	4.4782819776292	14.7772507771257	0.464891179995221	186	2.06029439808781	185	1
11	F3-C3	206675	206722	47	3.28377181394728	1.81004467791415	11.7986093303141	3.29129910697873	14.4744019751963	1.05115415132336	189	1.51135113336927	188	0
11	F3-C3	322772	322826	54	3.36471816047451	1.73607212448348	11.8789859711105	3.75631372177339	11.9471361448002	0.842658087020054	146	1.00645346484485	145	0
11	F3-C3	479910	479976	66	6.16782517901219	1.77211704459868	32.2423005970299	12.1137694994416	32.2423005970299	1.37869016974784	118	3.00337561236515	117	1
12	C3-P3	53778	53837	59	3.7742171141336	1.8924312124294	13.9183763500865	3.97753082881843	13.9183763500865	0.796804782867996	168	0.80366233668535	176	0
12	C3-P3	287501	287555	54	3.12915215552907	1.83093028629945	10.3331998272137	2.92085330214313	11.8102834832629	0.571456237711981	174	1.63510224349772	173	0
16	C4-P4	585873	585915	42	2.34520981414862	1.69593318594027	7.11077200806907	1.91225554461143	11.9343655454074	0.308200016747411	171	1.31726405198118	196	0
17	P4-O2	347869	348014	145	4.97929274238141	2.50361751849774	26.2985894203985	3.95548149021903	33.1145492824401	1.25621042794192	83	1.09407199754686	82	0
17	P4-O2	485943	485983	40	3.23034840795652	1.80525225148276	10.2204083764857	3.2020118912002	11.0200427214521	0.967054567786729	188	0.981660826576533	187	0
26	T3-C3	347975	348055	80	3.97408809388477	1.96780043003662	15.1912461116046	4.07861655360229	16.4727243201732	0.544940830277577	154	0.486509494058926	153	1
32	T6-P4	347852	347902	50	6.65273025134945	3.63698523663883	22.3646319015625	4.89208745564143	44.1579590903248	2.64994735760929	83	3.21403059542848	82	1
32	T6-P4	348000	348072	72	11.1168840036997	3.13631704443045	44.1579590903248	13.8304185022896	44.1579590903248	1.92988508909645	83	1.26532297270538	82	0
38	C3-Fz	599147	599187	40	3.1320311327099	2.60829710205469	9.62193976236894	1.44190956571014	51.6799399694319	0.367826193642691	179	1.7027708392751	178	0
40	C4-Fz	161666	161717	51	2.49492611269257	1.4830871819731	7.79807134941829	2.82997118952223	9.38723750690478	0.456108403632203	156	1.18379112795697	155	0
40	C4-Fz	534346	534388	42	2.83006628051837	1.57206046338818	9.44118382484063	3.24081859980257	10.4190356592522	0.745087473113104	166	0.769302168643219	165	0
43	T6-C4	153313	153363	50	3.47838328773386	1.9691411584324	12.0510988030832	3.12033463752749	14.2948556812497	0.621760635290074	170	1.92837020207366	171	0
43	T6-C4	347852	348087	235	7.57916119186802	2.78219757186938	44.516820994265	7.42106700344552	44.516820994265	2.0105156790712	83	3.16027919626431	82	0
45	T3-P3	62214	62266	52	3.19098980673716	1.71283647190596	10.2505550764876	3.47071561646435	12.9597549146075	0.814928469519314	170	1.71850790120858	182	0
46	P3-Cz	575620	575661	41	2.7512154315617	1.66416885675008	8.76414439520866	2.73309304391061	11.8268359171918	0.189958330345887	163	1.20168350537895	202	0
49	T3-F3	61377	61417	40	2.83103057871276	1.59646409093247	8.81219994466777	3.14463911199844	12.9326354658887	0.225479544780231	135	1.63195829092028	198	0
49	T3-F3	290357	290420	63	4.55182504913409	1.92426377167809	16.2037683780854	5.59553885851129	18.4145006260805	0.763868839848089	149	2.40575998522213	148	1
49	T3-F3	479910	479954	44	8.26056350405555	1.57424552810218	36.2747306025144	27.5343235806851	36.2747306025144	2.17831553931915	111	1.82012527038109	110	1
51	T4-F4	80052	80095	43	3.27220347232352	1.89098729612798	10.3433733042544	2.99435563732279	12.4954769316757	0.451124512034163	167	1.77090129529657	166	0
