nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	265487	265762	275	10.8284926931364	3.16880896248115	69.3104756238498	14.5390292305649	69.3104756238498	3.12037255603224	94	3.43561869789511	93	0
1	Fp1-Fp2	265897	265959	62	8.41477436448458	4.88492371873933	39.56687418827	7.94635299754279	69.3104756238498	1.80498128794816	150	4.01534568850567	149	0
1	Fp1-Fp2	340018	340083	65	13.141723517973	2.00194457526541	48.5235649505211	43.0923871284771	48.5235649505211	2.3609194520663	143	2.40462421906465	148	0
1	Fp1-Fp2	365101	365237	136	8.96300081144113	2.02565129602743	35.2000914038181	19.5784136081254	35.2000914038181	1.7913996890402	108	4.02080656375937	107	1
1	Fp1-Fp2	375272	375324	52	6.74929189132546	4.04204060374148	28.3777015829392	2.9508004401082	50.0633932997209	2.04546419781157	131	2.29328788903028	130	0
1	Fp1-Fp2	375597	375655	58	6.77986025044712	4.01114863507774	22.8370937786552	3.0068478852444	50.0633932997209	2.88543324136247	83	1.80958339292142	82	0
1	Fp1-Fp2	478954	479040	86	6.47943039344603	7.10345497212163	29.1162686551962	3.70256761510302	116.252169001343	2.71880219336885	83	2.96898751025735	82	0
1	Fp1-Fp2	479170	479259	89	8.12867425522576	7.16306563977161	48.2524155354413	4.83879347952101	116.252169001343	1.25616631227776	118	3.02972783663016	213	0
1	Fp1-Fp2	479673	479875	202	19.3000515033575	4.26893311832477	116.252169001343	25.2922342902051	116.252169001343	4.11528994759922	93	4.11588983195217	92	0
1	Fp1-Fp2	481634	481898	264	6.10569495373581	3.03482150394388	35.3766320326727	4.19019506465343	35.3766320326727	1.2433436446354	104	1.31152250442429	115	1
1	Fp1-Fp2	482099	482162	63	4.32289250915063	3.61249514532957	14.8855240384694	1.99878519537076	35.3766320326727	0.569917342284746	149	2.47941610289826	148	0
2	Fp1-F7	265587	265636	49	12.3879940828161	3.87403854483172	41.9978471355407	11.5911390516932	50.7108960292313	5.60274430408127	93	6.38075347315289	92	0
2	Fp1-F7	265911	265966	55	8.74081939081805	4.07431197804442	42.603350083907	5.8363395406797	50.7108960292313	2.62862577294149	144	3.31524699166712	143	0
2	Fp1-F7	365094	365242	148	15.2584368065384	2.69996279887243	64.4195215098648	31.9377653755417	64.4195215098648	2.43229173694889	108	6.48198231759046	107	0
2	Fp1-F7	375339	375413	74	8.90937935978569	3.99078002587911	45.5421475376964	6.46270662756951	50.6046577792316	1.97518066106153	128	2.19345263140631	127	0
2	Fp1-F7	375556	375656	100	9.18916812648513	3.79799300813315	39.0422755564436	7.09936113355002	50.6046577792316	3.08859760809923	83	3.10122015928907	82	0
2	Fp1-F7	479108	479185	77	8.94328090780456	6.40564864391457	32.9696830250282	5.63186728848993	121.483709416533	1.6004766422055	128	1.81019103157562	127	1
2	Fp1-F7	479761	479995	234	15.5739295277849	4.24841312687391	121.483709416533	15.61236007019	121.483709416533	2.61383907899357	122	5.9321040990534	121	0
2	Fp1-F7	481612	481786	174	6.71258601384623	2.88037739869998	34.7059151079059	5.43101420131641	34.7059151079059	1.62514876334756	109	2.0072135682015	108	1
3	F7-T3	71833	71932	99	8.05404325760221	2.4846382648521	32.9520055553348	10.5075527041547	32.9520055553348	1.84598053871714	135	2.75462380883224	134	1
3	F7-T3	365151	365247	96	9.31380907683816	2.56029527454037	36.365993437202	13.2334948568349	37.9351545159792	1.53250169023275	110	1.43076257221163	109	1
4	T3-T5	71830	71925	95	8.57397163230535	2.37130012351064	37.1222094982977	13.0734748788943	37.1222094982977	1.59562766366196	135	3.93548671622555	134	1
4	T3-T5	365163	365241	78	5.55499693890598	1.68836531025955	22.8696443937468	10.825172038879	22.8696443937468	1.24887436690596	101	1.00769868233832	100	1
6	Fp2-F8	265555	265755	200	8.3800710686754	2.63606247944002	42.9969578298126	14.3757336386292	42.9969578298126	2.63548262946012	83	3.58607677126669	82	0
6	Fp2-F8	265839	265921	82	7.39023138200907	3.42970644238336	27.9349022887821	10.4408973171698	42.9969578298126	0.943559055617364	127	3.92166145320659	126	1
6	Fp2-F8	340015	340099	84	10.0607831312542	2.12799601437013	42.693899299319	22.3522864606999	42.693899299319	4.62504291961978	89	2.33110789767171	88	0
6	Fp2-F8	365164	365236	72	5.45091374467157	1.89855392651869	17.9720796397249	8.2431413099655	18.5505286192134	0.751122486116251	110	0.980501357103043	122	1
6	Fp2-F8	479125	479210	85	6.23898889444798	3.64197488863532	29.3333841500612	5.30580399981353	56.068291654148	0.980340197269948	152	3.59789923823327	151	1
6	Fp2-F8	479793	479875	82	12.2544658924815	2.98964016971459	56.068291654148	19.7840166210774	56.068291654148	3.94384718026577	71	1.79783825232859	92	0
7	F8-T4	265582	265750	168	5.49334982688456	2.22141484363352	23.0151704781955	7.2040389081661	23.0151704781955	1.45492915069584	67	1.92854526041449	96	1
7	F8-T4	266237	266325	88	4.57694282796818	2.51221472441041	19.0344714971518	5.09887291653856	23.0151704781955	0.641266847515885	118	0.702731405191934	117	1
