nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
11	F3-C3	599954	600002	48	10.2242951933316	1.25223694543968	45.6244451086458	66.6643630461788	45.6244451086458	1.73365214599213	83	1.36784445737888	82	0
17	P4-O2	19131	19203	72	3.27477060244257	1.40169184288723	10.6566499369468	5.4582908559228	10.6566499369468	1.11822991374398	83	0.427338367101599	82	1
17	P4-O2	238656	238798	142	5.80759421093495	1.93247685740854	29.5898471177279	9.03158396774852	29.5898471177279	0.936764122499577	83	3.14949000228241	82	1
18	Fz-Cz	255233	255276	43	2.28561753764003	1.23648816089683	7.0541572720615	3.41686007804933	8.63306372984998	0.489812190111802	177	1.08436894211905	176	0
18	Fz-Cz	599933	600002	69	10.2677254895762	1.33819382457356	54.8512438307758	58.8722257925969	54.8512438307758	0.827176995612308	61	1.0463182179162	84	0
19	Cz-Pz	517590	517656	66	3.39054247286894	1.24110392227299	13.2549250225829	7.46314847849945	13.2549250225829	0.311980356575236	118	1.85573950748784	117	1
20	Fp1-Fz	464173	464214	41	2.9112042394738	1.2117143142142	9.63441376204504	5.77224655745625	9.7468372825744	0.329773599337078	184	1.56000951560797	183	1
21	Fp2-Fz	263311	263367	56	2.4390931338916	1.33256040802957	7.7872203110384	3.35029428012212	8.84414153197946	0.365113186141098	112	0.389794542788335	127	0
24	F8-F4	136706	136787	81	4.06709796641687	2.18025002217461	13.5166581728423	3.47981910437838	15.4496756558035	0.383145619140802	122	0.381848949390655	121	0
31	P3-Pz	517573	517669	96	3.82293005441741	1.28115396062783	15.4340286153713	8.90410058069643	15.4340286153713	0.386166433436946	106	0.431990377934352	105	1
32	T6-P4	49281	49372	91	6.09104217530449	1.41392604030329	26.333628315351	18.5579426098679	26.333628315351	1.12148836802943	83	0.677976366542924	82	1
32	T6-P4	84987	85065	78	3.74025925976597	1.43851353397018	13.0691137513519	6.76044850617818	13.3870602347348	0.495083858972731	83	0.504352176293256	82	1
32	T6-P4	150622	150678	56	5.43808383988776	1.42281945376845	18.7281570112297	14.6080487236728	18.7281570112297	1.00326784286616	83	1.19599352317129	82	1
32	T6-P4	192019	192081	62	3.63669094804864	1.38283457029521	13.3202679564727	6.9162763011214	13.3202679564727	0.256319756292115	NaN	2.64003664147482	300	1
32	T6-P4	237934	238035	101	7.72791398178257	1.66573782336259	32.8886508614691	21.5234191991459	32.8886508614691	1.14392202828785	85	4.35492912503295	84	1
32	T6-P4	239581	239660	79	3.92347330796545	1.59317924513902	15.0332437101384	6.06473912762903	15.4370654877309	0.467536565409833	83	0.488648003561273	82	1
32	T6-P4	290141	290276	135	5.76866904197582	1.30891768551454	23.4908353550847	19.423459102569	23.4908353550847	0.81879949577457	83	0.521765534961837	82	1
34	Pz-O1	205354	205434	80	4.81612757189235	1.39662032425281	18.4968887497687	11.8915714266675	18.4968887497687	0.521957084891161	99	0.508533294082173	98	1
34	Pz-O1	458667	458751	84	4.63922656254773	1.62384100037062	17.7656697018772	8.16214224817484	17.7656697018772	0.620525424336534	81	0.688036032883675	82	1
34	Pz-O1	517588	517660	72	4.0828446060523	1.36959203699766	15.5878779319028	8.88675602297643	15.5878779319028	0.577319793742237	102	0.550973316780083	101	1
35	Pz-O2	19133	19192	59	5.01771689851816	1.39148495912754	18.0783685957554	13.0033507295862	18.0783685957554	1.69913742611517	83	2.47516791067301	82	1
35	Pz-O2	238649	238717	68	5.08525134295457	1.80826642297585	21.0950012892777	7.90860727831889	21.0950012892777	1.22250217718898	83	0.538881111031885	82	1
35	Pz-O2	458664	458731	67	4.36254922043652	1.62124822156127	17.3967218660774	7.24071834781807	17.3967218660774	0.826360996275238	100	3.19619657172453	99	1
36	O1-O2	19134	19212	78	4.65688971039004	1.54316761598324	19.3762358403591	9.10679799933392	19.3762358403591	1.68924815687674	83	2.15943661118153	82	1
36	O1-O2	49222	49301	79	3.14250451224754	1.82933209921267	10.7839730159885	2.95098301558329	15.3417435200122	0.606674200172441	83	1.77573472350619	82	0
36	O1-O2	205336	205432	96	4.03942814466872	1.5543187163666	17.1265468199284	6.75397767833179	17.1265468199284	0.689325170537186	93	2.93600004230654	92	1
40	C4-Fz	238763	238822	59	3.38885009041016	1.59817507043737	11.2674784955316	4.49630757174518	12.5342516765014	0.446457994696977	141	1.72723745731459	140	1
41	T5-C3	533644	533693	49	2.36270318625136	1.34739001719331	7.36140628490631	3.07490486247558	9.87362483663916	0.267185516278838	182	1.31819473286688	181	0
42	C3-Pz	291856	291913	57	3.40031177592988	1.46533935224672	13.2141735739063	5.38469430775448	13.4492164821617	0.420548674431441	111	0.553423256679944	110	1
42	C3-Pz	458665	458733	68	4.23970480355506	1.40651636475048	17.5255326021107	9.08618676248656	17.5255326021107	0.937510687908713	85	0.531355685082772	84	1
43	T6-C4	9028	9110	82	4.08521534919077	1.42668589891676	16.3985666039815	8.19923194957605	16.3985666039815	0.258977166056575	NaN	6.88602210035868	300	1
43	T6-C4	49230	49369	139	7.21087180267004	1.40962682434005	36.855153543832	26.1678015877973	36.855153543832	0.309526473988725	NaN	6.80396146749357	300	1
43	T6-C4	237941	238041	100	10.1635591322438	2.0474768476733	44.2718726185499	26.9531257983478	44.2718726185499	1.18387286955868	88	5.75768573430932	87	0
43	T6-C4	238820	238892	72	3.69948106628403	3.16941092009211	13.7459831672727	3.30597162940233	44.2718726185499	0.281153419845122	NaN	4.32076632483155	300	0
43	T6-C4	239564	239657	93	4.82110481679727	2.04245976603896	20.5650237977023	6.09860795177422	20.5650237977023	0.741118986317647	83	0.49733154900248	82	1
43	T6-C4	290115	290282	167	7.16806068377741	1.58974224572579	33.6195738798374	20.3305869055196	33.6195738798374	0.412782492853419	NaN	9.01020040358383	300	1
43	T6-C4	342859	342927	68	5.41001884920748	1.6285052789865	20.4919419562173	11.0361911774596	20.4919419562173	0.856948654100925	83	0.651199657980513	82	1
43	T6-C4	537454	537515	61	5.22208368467474	1.87496294810332	17.4370092737978	7.75715152028704	17.4370092737978	0.405276494757599	106	0.463028047298864	112	1
45	T3-P3	41952	41996	44	3.26545987172373	1.53556591183841	10.6261209865302	4.52222094578207	12.496456279821	0.466446753752562	173	1.72935085256718	172	1
46	P3-Cz	599946	600002	56	10.2020941782936	1.37086200286884	48.0649737240018	55.384874849768	48.0649737240018	0.669910193745102	83	0.709852084991546	94	0
48	P4-Cz	49273	49359	86	4.89513231452724	1.38382139246193	19.9931495321539	12.5132116477829	19.9931495321539	0.800611952907041	83	0.430574007156237	82	1
48	P4-Cz	59492	59552	60	2.31809617442263	1.43240624973908	7.20882591130256	2.61896977323343	11.1169021237448	0.859416208969768	61	1.12868360483889	91	0
48	P4-Cz	237918	238011	93	3.40193779792329	1.82892574441077	14.6919724390273	4.3031998876214	19.5065039765583	0.442264273187663	118	0.473168621519454	117	1
48	P4-Cz	238669	238793	124	3.63014734555461	1.74177866713659	16.516145156335	5.04391344003277	19.5065039765583	0.479096506646627	106	2.16752592361672	105	1
48	P4-Cz	252959	253027	68	5.05359840433519	1.5309388587405	20.190337487935	10.896468315314	20.190337487935	1.37440254186166	83	2.69402508954397	82	1
48	P4-Cz	286885	286944	59	2.48048058045935	1.32841834633498	8.18699895826785	3.48659845130022	8.31906201698635	0.47317702185014	139	0.496243317335111	162	0
48	P4-Cz	486326	486401	75	4.10054991656698	1.47051082143676	14.7984594175518	7.77584788933037	14.7984594175518	0.286837823148159	230	0.495727169457996	300	1
48	P4-Cz	599955	600002	47	8.54643602601505	1.55687271417019	37.6366991196944	30.1344922114759	37.6366991196944	1.05426607991057	86	1.15829026019809	85	0
49	T3-F3	441138	441179	41	2.49864126859981	1.45843777792601	7.62506577484176	2.93516153042192	11.7814328385087	0.390655064914569	191	1.32684453917246	190	0
50	F3-Cz	599953	600002	49	15.6390349086259	1.36742545952283	69.1043778485678	130.80145498527	69.1043778485678	1.41865437561884	231	1.47711509230315	300	0
51	T4-F4	49286	49367	81	5.02997779508514	1.61572800477749	19.3515914012497	9.69160333532836	19.3515914012497	0.44155830672288	211	0.499122076563155	300	1
