nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	466598	466791	193	5.70886175784431	2.88270802866366	27.9280428125111	4.9918555237783	27.9280428125111	1.02943246468931	109	0.539510076713085	108	1
1	Fp1-Fp2	466906	467017	111	5.16755323736234	3.3718607131984	21.3621164039813	3.59302268617928	27.9280428125111	1.32000017089098	93	2.47579034701105	92	0
1	Fp1-Fp2	467394	467500	106	4.3075084465267	3.49862260684108	17.3561849621802	2.3330439160968	27.9280428125111	1.71512581767722	83	1.86121462385225	82	0
1	Fp1-Fp2	467776	467984	208	4.00781625365096	2.90501942922685	17.4028037472244	2.43414072574684	24.123510125328	0.687253325449927	113	0.614060128131251	112	0
1	Fp1-Fp2	510790	510876	86	3.20436910029876	1.35891872018412	10.8305431171506	5.5602985071814	10.8305431171506	0.389035726265907	132	2.00289547410831	131	1
1	Fp1-Fp2	599678	599755	77	3.7929373999772	2.16851401855496	17.7325299024586	3.05933392024332	27.0946325567938	0.699882459700716	99	0.819625652462511	98	0
2	Fp1-F7	466645	466779	134	5.56905631783851	2.90041934794161	23.3840135635853	4.45365926050293	26.3679415676791	0.980948302940104	94	1.01694853522576	108	1
2	Fp1-F7	466897	467029	132	4.61405374659266	3.30306587348661	20.2015651417545	2.70676939610231	26.3679415676791	1.10536521288036	91	2.2165439228252	90	0
2	Fp1-F7	467393	467509	116	3.84288222235399	3.45452832928692	15.1723632812851	1.7105384124829	26.3679415676791	1.30573173338721	83	1.87120442081975	82	0
2	Fp1-F7	467638	467977	339	3.76961903451721	3.16233007771429	18.8161760505006	2.03913230795614	26.3679415676791	0.916697760400619	116	1.73840200193271	115	0
5	T5-O1	198640	198725	85	5.59141806422424	1.7185005260078	21.6308182239797	10.5863096161717	21.6308182239797	0.710793211093394	83	0.727995788620959	82	1
5	T5-O1	310045	310111	66	2.83036710427953	1.47143066210387	9.67371961503409	3.70003585478269	9.7693337540563	0.387612238314706	140	1.41182916569486	139	0
5	T5-O1	365061	365133	72	5.79454740916248	1.85826426397157	23.3021489397062	9.72353296100445	23.3021489397062	0.636353081098814	132	3.19038845998123	131	1
5	T5-O1	382516	382564	48	2.76042169818427	1.44656198837575	9.38637188943138	3.64147025894695	11.337619575505	0.572790545255684	162	1.39081824154723	161	0
5	T5-O1	465234	465310	76	7.21898524815943	1.53377320666434	30.8960311143019	22.1528708188085	30.8960311143019	1.38641249968574	83	5.78576741569307	82	1
5	T5-O1	547543	547636	93	4.74892691192415	1.53971815223794	19.1200284981184	9.51280318728652	19.1200284981184	0.548805185754749	89	0.569285099752704	88	1
7	F8-T4	288694	288894	200	5.87750215067388	1.87731151415921	29.7687893655699	9.80195954554534	29.7687893655699	1.07380430889924	83	0.78221989296689	82	1
8	T4-T6	2335	2414	79	4.25176172255987	1.80811200896399	15.416962711603	5.52951670268049	16.7481504362546	0.647126974631467	83	0.672285142593192	82	1
8	T4-T6	36541	36683	142	8.34706617604915	1.49573307063132	39.2883081691753	31.1429337035827	39.2883081691753	0.442480071005862	NaN	15.339007499584	300	0
