nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	48985	49117	132	8.05660473936813	2.43681810689086	41.8496429146317	15.5495877341817	41.8496429146317	1.65203306467138	67	1.78028505189364	82	0
1	Fp1-Fp2	49269	49354	85	6.72251141959005	2.88857366844823	27.023591652277	10.4749217123228	41.8496429146317	0.820618455675171	93	0.841992035260035	99	1
1	Fp1-Fp2	359278	359411	133	4.88830310708349	2.59674073437836	19.3279485810494	3.73997674175267	21.1531584286551	1.11790048365715	90	2.23359113890628	89	0
1	Fp1-Fp2	359682	359767	85	3.82338518230126	2.68943947322713	15.0917388492211	2.42163394168695	21.1531584286551	0.696873137686252	157	1.73871300424193	156	0
2	Fp1-F7	49093	49157	64	4.64254874286984	2.45342396231025	18.9223246458159	3.75672826253324	30.9368440220055	1.74837127418772	61	2.24197874056335	82	0
2	Fp1-F7	49657	49735	78	2.54897476746772	2.77485173838086	8.79687306215854	0.926122005611371	30.9368440220055	0.286324263093279	125	1.35509322113734	124	0
2	Fp1-F7	49874	49936	62	3.70649000353254	2.76908267508609	12.999454127564	1.89979218648366	30.9368440220055	0.772622941420721	109	0.81475715374247	108	0
2	Fp1-F7	359227	359290	63	3.83343033384889	2.11334925871435	14.1187014364579	3.35829022195129	15.392247626878	0.85890766274286	84	1.11623468362933	94	0
2	Fp1-F7	359651	359720	69	2.63819920894054	2.10516087659303	9.72584131676681	1.70073112510171	15.392247626878	0.495772486691837	174	1.3056132888875	173	0
2	Fp1-F7	540559	540608	49	3.05523993548172	1.99410229513478	11.4310232568113	2.34744690208986	14.2351460079653	0.756676579226179	121	0.917015995084441	152	0
4	T3-T5	447318	447403	85	3.87089380498849	1.42512564689267	16.3184586840457	7.37761864188736	16.3184586840457	0.35222215782636	214	0.4272081078467	300	1
4	T3-T5	543273	543313	40	2.34443201997742	1.35478902439111	7.583016083517	2.99455262330393	8.43454947778284	0.829055624974314	156	0.862799550863018	186	0
5	T5-O1	77836	77909	73	4.7167735712004	1.43485423671278	15.2660752308611	10.80623699713	15.2660752308611	0.588094713695545	87	0.863212818517952	88	1
5	T5-O1	142978	143048	70	6.86954885186485	1.56077374951427	29.5531462633047	19.3720922467855	29.5531462633047	1.20200760706876	83	0.946089779184374	82	1
5	T5-O1	203784	203867	83	5.75255074076739	1.53308689578868	22.2722216444187	14.07950457287	22.2722216444187	0.908733957014464	83	0.926223506170867	82	1
