nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	473700	473756	56	2.19206168310808	1.55939683660191	7.19312402029096	1.97602413042414	15.6295683815461	0.432412636257918	133	0.529778821764714	151	0
1	Fp1-Fp2	479767	479830	63	2.95942944342156	1.43113622600808	11.104169326038	4.27616082474193	14.8701201124925	0.892855220911374	150	0.977935362973612	181	0
1	Fp1-Fp2	482676	482725	49	2.29873716019601	1.53332845440734	7.50436731002798	2.24754420770908	10.4651112398061	0.570066845895347	131	1.12387641489197	154	0
1	Fp1-Fp2	506970	507033	63	2.32596441474559	1.23701310264951	7.69659440682619	3.5355544712261	11.3284962763917	0.274038506339379	123	0.454791352109399	125	0
1	Fp1-Fp2	509972	510020	48	3.31037956550966	1.6710029981521	11.5235163936668	3.92465175584325	12.8873191091151	0.98060748454026	61	1.11774900236305	114	0
1	Fp1-Fp2	524058	524112	54	2.42113220191312	2.08755704169152	8.35412392462599	1.37669210820406	15.346365861199	0.664017494713773	188	1.08254358433089	187	0
1	Fp1-Fp2	525011	525053	42	2.98440830069004	1.96394995204107	11.1453428752084	2.34361435129927	15.346365861199	0.37409239210095	193	1.38849922483863	258	0
1	Fp1-Fp2	551245	551331	86	2.68278769606517	1.62709725354403	9.27023707405262	2.71860172265905	13.5430107417944	0.284185508507859	106	1.55960354403111	127	0
1	Fp1-Fp2	556437	556631	194	3.39851783059943	2.16274904995687	20.1618919994495	2.86833535116417	20.1618919994495	0.818180934226593	122	1.47611266713618	121	0
1	Fp1-Fp2	557014	557096	82	4.43939739495565	1.84259849037634	16.9710077192521	7.83882325695744	20.1618919994495	1.11531520291185	83	0.706556867173088	82	0
1	Fp1-Fp2	560714	560768	54	4.0380994581943	1.9161625337787	14.4438126517558	4.44108754453204	16.1230322312111	0.208682546161187	150	2.09440969050922	207	0
1	Fp1-Fp2	566091	566146	55	2.68934065582143	1.52720408728937	10.6517671510844	3.1009693895331	12.260597919705	0.681025788546595	192	1.48132525875243	191	0
1	Fp1-Fp2	599940	600002	62	5.4312449142656	1.09591552627449	27.1361972832739	24.560919102476	27.1361972832739	0.510703270769344	81	0.631000691683745	87	0
2	Fp1-F7	470468	470518	50	5.12522741896532	2.01392085911785	21.0201280316186	6.4765165776242	21.5258878597509	1.61098413712486	135	1.70794322156433	163	1
2	Fp1-F7	472315	472372	57	8.11343392372112	3.38622957430037	34.4785061725428	5.74085543119168	34.4785061725428	1.24635093965708	167	4.46643599481709	166	1
2	Fp1-F7	473543	473602	59	4.37614754029369	3.35514238863453	16.3406085509793	1.70122595334171	24.5752403411805	0.615635928303796	117	0.747663171936484	119	0
2	Fp1-F7	475226	475291	65	3.62567177821724	10.5496252397557	12.0466169993815	1.49107023843878	284.31744303581	0.671415266466912	160	1.90899800170428	159	0
2	Fp1-F7	475508	475725	217	30.8056060764557	3.06961977261729	284.31744303581	102.090657816709	284.31744303581	1.87547650710907	NaN	10.931290874898	300	0
2	Fp1-F7	476730	476796	66	5.86107654501104	2.61535945932546	22.0895417235326	5.02217696319168	24.3479449653005	0.977927662031564	185	2.36652326596825	184	0
2	Fp1-F7	477873	478216	343	13.9184765968972	2.81499547977882	112.596497690611	24.4471368404203	112.596497690611	2.68962796091704	119	2.64973274658841	118	0
2	Fp1-F7	479411	479451	40	5.54437777381978	6.15025914482178	21.8827552674488	2.82833397026565	82.3273017167766	0.690222922419399	77	3.12238277328666	89	0
2	Fp1-F7	479532	479594	62	9.71055383042988	5.94534898426498	42.3195707357537	8.91536613887357	82.3273017167766	3.23658928899217	101	3.64438912528569	157	0
2	Fp1-F7	479676	479867	191	16.2572153855893	3.61677616958277	82.3273017167766	26.428006496022	82.3273017167766	3.32762150797488	167	7.35329234588639	166	0
2	Fp1-F7	481546	481747	201	7.38841642814796	4.65472536963365	38.8398459570431	5.14734292402715	46.9285534593557	2.12350062922022	94	2.24673385901767	97	0
2	Fp1-F7	482093	482432	339	8.28802594327306	6.04794448936467	46.9285534593557	2.92942897901387	53.5348512930824	2.43098919120022	96	2.68015083552617	137	0
2	Fp1-F7	482691	482860	169	8.43611503053812	6.46797055282121	37.4952838044664	2.57369806271823	53.5348512930824	2.04695543883538	133	2.16885785313823	132	0
2	Fp1-F7	483095	483642	547	6.98977393485759	6.57407499513098	34.904468747439	1.4928210581877	53.5348512930824	2.11894564637667	154	2.58438951094559	153	0
2	Fp1-F7	484085	484136	51	5.22111130216521	5.68677987009529	16.2647463436822	1.15800420264992	35.6186031386628	0.434335256342107	160	3.02087836436096	200	0
2	Fp1-F7	484318	484391	73	8.11828136915574	4.94935831844091	30.9976335892832	3.19566170971678	35.6186031386628	0.885605173738606	229	2.26075867833702	300	0
2	Fp1-F7	484865	485011	146	5.24883276959063	4.3462628236036	23.8108127755478	1.63978095268966	32.4288600531773	1.61151766630702	139	1.82870071294205	138	0
