nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
2	Fp1-F7	599883	600002	119	21.2797874432778	1.31042115570646	145.000923631098	263.701608957368	145.000923631098	1.63033724841221	NaN	5.43782558809636	300	0
3	F7-T3	386980	387032	52	1.89660229834316	0.960726163814675	6.34753480133112	3.8972055170901	6.34753480133112	0.41718197634525	162	0.769236423378932	170	0
3	F7-T3	583545	583600	55	1.69931126799476	0.983446029618325	5.61723680781472	2.98569067497311	6.31149589973962	0.319430661032783	152	0.898510980191578	151	0
5	T5-O1	247429	247472	43	2.09744296573462	1.32637720891419	6.44356425912572	2.50061146936932	8.19510588762628	0.286186844665517	172	1.21722206917542	171	0
5	T5-O1	531283	531355	72	2.17009097839775	1.30884711726013	7.25647861011325	2.74902089820268	8.7200253524926	0.192418603220954	NaN	1.13956451453535	300	0
5	T5-O1	599935	600002	67	12.7962519299301	1.52178811130148	65.7618715304283	70.7061499162996	65.7618715304283	2.12438818147169	83	2.94919309733948	82	0
8	T4-T6	203640	203687	47	2.12160962768379	1.13384101042863	7.24108138987468	3.50127830496202	7.24108138987468	0.243323916397849	189	1.20811270332975	188	0
8	T4-T6	599956	600002	46	11.1562391915544	1.40254868423515	47.3687646127799	63.2702781730393	47.3687646127799	1.83328980559075	83	1.41010670870709	82	0
10	Fp1-F3	21771	21925	154	14.5238799797878	1.91421569867266	117.302499124187	57.5683199803105	117.302499124187	1.41698925043456	NaN	8.43948377911255	300	0
10	Fp1-F3	103280	103472	192	12.995862122981	1.83555770730316	117.387648199906	50.1272760006329	117.387648199906	1.22504292213086	NaN	6.58012661375876	300	0
10	Fp1-F3	200611	200769	158	12.4881202389423	1.73379976419493	101.643294130121	134.258724060363	101.643294130121	1.24914304577534	NaN	7.88659406366216	300	0
10	Fp1-F3	201518	201584	66	7.49803573257295	3.66995028878556	40.296975268171	48.3536808191448	101.643294130121	2.00194955162294	85	2.00621814587177	87	0
10	Fp1-F3	309142	309297	155	13.9592196671539	1.09818776765575	112.110064541573	161.573108022154	112.110064541573	1.33499618917435	NaN	8.09322724652826	300	0
10	Fp1-F3	433190	433370	180	12.1801017329901	1.8859704145074	104.950744347344	89.1253445650704	104.950744347344	1.09287052156463	NaN	6.71612621437341	300	0
10	Fp1-F3	434005	434075	70	7.41413194423085	3.8669098764536	41.8289464836054	32.7430924495531	104.950744347344	1.97969004875058	83	1.9456222052867	82	0
10	Fp1-F3	537309	537474	165	13.9176842868431	1.98530062757875	112.858273167581	106.324417641099	112.858273167581	1.26314553534267	NaN	7.86059118050203	300	0
10	Fp1-F3	538129	538192	63	8.24983932336223	4.21339677703994	44.2396734883446	37.250181933861	112.858273167581	2.30544394580017	83	1.90325074598661	82	0
10	Fp1-F3	599893	600002	109	20.0167488731325	1.2592102299423	130.921613587816	252.691477454758	130.921613587816	1.46556361741859	NaN	5.06970523457626	300	0
11	F3-C3	21734	21940	206	12.610523366659	1.92112153548099	117.653099764719	103.887920549217	117.653099764719	1.04247212238979	NaN	6.20653763127624	300	0
11	F3-C3	22756	22824	68	8.00865360871612	4.19737938293997	43.8214714135745	47.4559753862938	117.653099764719	2.4219861337686	83	1.42927625541431	82	0
11	F3-C3	103316	103469	153	14.5480362842558	1.82551235577011	117.644159923493	146.743669635134	117.644159923493	1.44863484654156	NaN	8.58751633005494	300	0
11	F3-C3	104247	104336	89	6.59143992463225	4.1906780958458	40.262516874235	31.6986527707338	117.644159923493	1.52968160017454	83	1.04257425828827	82	0
11	F3-C3	200612	200780	168	12.2683184808959	1.80378654279184	102.35640140798	114.508707494749	102.35640140798	1.36638779718388	NaN	7.09114632272275	300	0
11	F3-C3	201522	201597	75	7.23511427797881	3.72342306664473	41.4119379578337	41.8310471633274	102.35640140798	2.02057498086993	81	2.12200050706939	82	0
11	F3-C3	309157	309312	155	14.1447015158973	1.14068715578912	113.384736507303	153.763930503304	113.384736507303	1.38970154844742	NaN	8.19364193362703	300	0
11	F3-C3	433210	433382	172	12.6021622114883	1.87868632955939	106.058749442235	105.705708532049	106.058749442235	1.1391384870121	NaN	7.098260113991	300	0
11	F3-C3	434003	434078	75	7.40578219415625	3.88788496151186	42.6704822322939	36.352934545047	106.058749442235	1.95799922157018	81	1.99170613828728	82	0
11	F3-C3	537275	537468	193	12.9212233015685	2.00911077587308	115.114299175729	101.090503259278	115.114299175729	1.1037073674799	NaN	7.19834836887901	300	0
