nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	587105	587157	52	1.83612898665907	1.08132010211088	6.23809431036112	2.8833530339478	7.05786383079554	0.242861794205713	153	1.00437911252029	152	0
2	Fp1-F7	358600	358645	45	2.09607657498983	1.76010658922623	7.47013984634323	1.42912032572911	11.3926358806851	0.839920275786582	61	0.924172656841416	82	0
2	Fp1-F7	359242	359296	54	1.98378548500417	2.75601086424462	6.68176855140406	1.24977107290795	61.8187279747726	0.776914261154814	61	0.920787435165657	92	0
2	Fp1-F7	359910	360046	136	8.2247342467715	1.86885389191119	61.8187279747726	19.754202224573	61.8187279747726	2.07280758479084	83	3.49352686320659	82	0
2	Fp1-F7	360847	360898	51	2.34683414263311	2.85953352357513	9.32163196491338	1.49805955389712	61.8187279747726	0.445437568464866	88	0.509825092139476	119	0
2	Fp1-F7	361633	361694	61	2.73841619201752	1.82315800961625	10.792446956369	2.29632966648375	11.4242246935305	0.399973724346604	162	1.39648208629612	161	0
2	Fp1-F7	362972	363031	59	4.7178583122776	1.87549782203856	21.8590758800477	6.3278570485776	21.8590758800477	0.893389990735361	186	2.43352684125911	185	1
2	Fp1-F7	452307	452360	53	1.97990067198393	1.5928491387706	6.32978119097051	1.54503213249464	11.0428032941156	0.624178616780922	92	0.529550239009739	91	0
2	Fp1-F7	453599	453678	79	3.27813157293592	2.04866080724937	13.1710039279158	3.69017486557106	23.728836795291	0.757888401581893	143	1.46502424139804	142	0
2	Fp1-F7	453809	453904	95	5.44804035874485	1.79383555086604	23.728836795291	10.2201925331903	23.728836795291	1.06687466446955	138	1.32635686467926	137	1
3	F7-T3	357014	357092	78	3.35947518708818	2.0116699758489	14.049207235814	3.20079746978717	14.7600212882409	0.877913763183576	157	0.903217355987962	156	0
