nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	155672	155944	272	5.28155146208173	3.42268275851149	31.6672398333783	4.36366068148446	59.3299818743699	1.19715602459711	169	2.04181482722902	168	0
1	Fp1-Fp2	156029	156129	100	5.82289304985524	3.69574196094391	25.3173425996674	5.05651510501879	59.3299818743699	1.2234503434619	138	2.33083505959957	137	0
1	Fp1-Fp2	156466	156543	77	10.3553665969891	3.48332960603456	59.3299818743699	14.6962272517509	59.3299818743699	2.86367106037815	83	2.49535251868309	82	0
1	Fp1-Fp2	157109	157202	93	4.09975670297203	3.07887238840568	14.5702215282357	3.31758568730693	59.3299818743699	0.827494434539266	127	2.18555770965185	126	0
1	Fp1-Fp2	157331	157402	71	3.71610426883969	3.00836177600465	15.9638650596279	3.09498419128496	59.3299818743699	0.886505824612832	131	0.915827594493358	130	0
1	Fp1-Fp2	212399	212510	111	13.4410865294022	1.25355904033359	90.6443593693231	114.96858001734	90.6443593693231	3.22366005312286	96	4.98577463273913	95	0
1	Fp1-Fp2	213584	213630	46	3.19061695765292	1.47123376351435	12.8572295404986	4.70311904930605	14.5674477577088	0.588630134509319	179	1.61484387815446	178	0
2	Fp1-F7	120047	120353	306	20.300839046057	1.93763593831434	203.361742667437	109.769987303406	203.361742667437	3.65519534588767	95	4.91098479079888	94	0
2	Fp1-F7	123362	123479	117	18.3331552692989	2.91185349465831	96.8948288748346	39.6401594351046	96.8948288748346	3.02037650572765	103	10.1813014657168	102	0
2	Fp1-F7	124658	124721	63	6.92352357272592	3.10972425642238	26.5310778191416	9.50747388193075	38.6109959492012	1.06817007300814	175	4.07197198443783	174	1
2	Fp1-F7	124849	124963	114	9.24868884790873	2.51504441488458	38.6109959492012	17.2807324270135	38.6109959492012	2.21081866408072	143	3.87861154990136	206	0
2	Fp1-F7	126574	126683	109	6.77853075896407	5.77436446613342	27.360060238922	1.87994064023922	59.5122897670342	0.629730787599804	160	3.34315979755739	206	0
2	Fp1-F7	127026	127276	250	9.76587891190832	5.16674340006043	59.5122897670342	3.72917265134709	59.5122897670342	2.89316079241273	113	3.28518231521399	158	0
