nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	93469	93621	152	6.96107116053316	2.79642152752246	39.9829320954259	6.19650598202813	39.9829320954259	2.39640061412555	61	3.04943889630139	82	0
2	Fp1-F7	93621	93693	72	4.46209090538349	2.65941653757927	17.8243469780897	2.81516657571346	25.68994461789	1.20250759624985	161	1.35785564193017	160	0
4	T3-T5	503845	503916	71	5.4194856721961	1.74720643373526	22.9124838305508	9.62116592436843	22.9124838305508	0.513547456265158	NaN	3.52371562431862	300	1
6	Fp2-F8	93511	93656	145	4.92452561504483	2.71291507041218	22.3802656333435	3.29500748413407	32.1325452495657	1.94214356196162	61	2.16866454287858	94	0
10	Fp1-F3	89493	89540	47	2.6624954094853	1.37366244443962	9.73015772289804	3.75679662863842	9.73015772289804	0.526765472608935	178	1.17102010793023	177	0
10	Fp1-F3	93552	93780	228	4.82421645643289	2.42870391639898	25.3148971476695	3.94552160041701	25.3148971476695	1.38044058968245	83	2.2859983858936	82	0
10	Fp1-F3	190847	190954	107	5.8175487593145	1.4670359585448	29.0468097840578	15.7252857533985	29.0468097840578	0.724412580029279	83	0.919535695143714	82	1
10	Fp1-F3	197207	197256	49	2.91703666770956	1.34260300724935	9.27286908899935	4.72050590696321	9.27286908899935	0.465723608376727	161	0.481690918196396	172	1
14	Fp2-F4	92120	92174	54	5.89971658017714	5.35011885830265	23.638469180114	1.95257863681061	88.0800163712496	1.32046452955097	135	1.55153473933773	163	0
14	Fp2-F4	92737	92801	64	18.4286361202553	8.08446109903129	88.0800163712496	8.035142976749	88.0800163712496	3.05395304067257	156	8.14477596648605	155	0
14	Fp2-F4	92979	93020	41	5.8309221083237	8.96772710916141	19.1642804957544	0.737948362017112	88.0800163712496	1.02931351632521	113	1.39841321051602	121	0
14	Fp2-F4	93214	93266	52	6.03082168271597	8.82512301214451	24.6889154765576	0.857858357735309	88.0800163712496	0.835115004925645	169	3.11305830406908	211	0
14	Fp2-F4	93494	93835	341	13.9448125567648	6.6273253213798	78.6404448972973	5.73288261234785	88.0800163712496	4.07401314899658	126	4.33900757667871	125	0
16	C4-P4	486948	486995	47	3.12456889816979	1.68312181561038	10.0061139158129	3.44626851866196	12.9024635976551	0.639720721471764	173	1.64120779309894	172	0
18	Fz-Cz	148319	148366	47	2.14735253277628	1.38255067926571	6.96447836697346	2.4123736592811	9.9321496988974	0.178398476610059	175	1.2443105539853	194	0
