nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	450137	450212	75	4.04786859612055	1.68084141310356	15.1215788316617	5.79961723676133	15.3398899352879	0.447361311621748	106	0.702068358813149	114	0
1	Fp1-Fp2	593307	593361	54	3.83311655997901	1.83748887607596	13.7976628130445	4.35165657550809	15.9231636527254	0.747807399309144	125	0.817001542273631	124	0
2	Fp1-F7	447303	447582	279	8.733272338479	2.01718779782207	64.0667807093146	18.7439597076796	64.0667807093146	3.51013320412983	83	3.94733417211037	82	0
2	Fp1-F7	459139	459375	236	4.20352775787757	1.5319761621933	19.6365733662316	7.5287664296741	19.6365733662316	1.01915166893892	100	1.64025604304881	99	1
2	Fp1-F7	501251	501305	54	4.24759345985748	2.01287638495183	13.3598467015461	4.4529895643856	15.9699933264548	0.668821658819259	102	0.98006015442453	119	0
3	F7-T3	25463	25508	45	6.15519077078163	1.35251276355231	28.6892305370741	20.7109629210647	28.6892305370741	1.54651080409196	125	1.96909142726587	124	1
3	F7-T3	321219	321297	78	3.50479591259911	1.31629993768408	13.8672921220607	7.08950226980607	13.8672921220607	0.534471842590862	123	1.55514308800398	196	0
3	F7-T3	447356	447566	210	9.01226109881578	1.77542691158049	50.6099595337322	25.7668858626897	50.6099595337322	3.58001365805686	61	3.65301825334932	82	0
3	F7-T3	500217	500290	73	5.40059168124057	3.50584260016729	18.6060888451139	3.4565197209194	32.0337799899482	0.603300496479113	120	2.86834181921399	119	0
3	F7-T3	500493	500563	70	4.16068960527859	3.72500465447457	16.2055840670098	1.79656108712459	32.0337799899482	0.54257238840904	153	0.554829253094567	152	0
3	F7-T3	500669	501203	534	4.65442728092338	3.34552884350928	32.0337799899482	2.18187972593241	32.0337799899482	0.749861456417748	113	2.06475724725894	112	0
3	F7-T3	501295	501362	67	4.29558871131064	3.66770401956987	15.4127878174118	1.8262222559495	32.0337799899482	0.547388260599854	118	1.94209526596574	117	0
3	F7-T3	503142	503275	133	5.04876970620349	3.86755299247192	23.692950838188	2.29721061730592	27.5936733412517	0.476964255420946	NaN	2.35815223014866	300	0
3	F7-T3	503460	503793	333	5.57905334183713	3.87365589414157	27.5936733412517	2.36521996396363	27.5936733412517	0.985468413986766	138	2.68989715997358	137	0
3	F7-T3	504064	504138	74	4.9879990868717	4.66241005359191	21.6590373941455	1.32906114466316	27.5936733412517	0.746659656371843	154	2.85878479650823	153	0
3	F7-T3	504289	504380	91	5.31862997578377	4.6090442753816	21.0732277606114	1.53474485462719	27.5936733412517	1.28607889746533	106	2.15038131671673	105	0
3	F7-T3	504650	505173	523	4.37033987235664	4.34236932275662	20.1785267321364	1.17318322003183	25.4441380724408	0.977437852210346	126	1.56280590204968	125	0
3	F7-T3	505330	505420	90	4.7936806490812	4.14464330848484	18.6832290280867	1.51815773005247	21.4872544275327	0.455837878344788	122	0.487599237567939	121	0
3	F7-T3	505560	505705	145	4.66388130076141	4.0620410315804	20.0687815439021	1.49513419058881	21.6625863857087	0.976103811334092	110	1.67330514656175	109	0
3	F7-T3	505866	505968	102	4.67369113722385	4.0218918724767	18.4760006576993	1.54486558964661	21.6758745331758	0.661427293330859	152	1.944347191101	151	0
4	T3-T5	115423	115491	68	7.8702439641144	1.42980214190359	44.1691088151781	30.2987354588963	44.1691088151781	2.35486564189314	76	2.40778011915291	83	0
4	T3-T5	292453	292522	69	6.6795663933857	1.37598776570596	34.291917026242	23.5649974462385	34.291917026242	0.76645818525077	NaN	4.26428079955937	300	1
4	T3-T5	328302	328375	73	7.04326239223355	1.69305204988567	35.2547950576865	17.3064151023058	35.764043759046	0.594247179623066	NaN	4.12860328659626	300	1
4	T3-T5	498865	498919	54	3.75427916657641	3.25423049623852	13.6704096067386	1.89778857597308	44.8125519560399	0.919659008601266	111	0.663377634222005	110	0
4	T3-T5	499087	499149	62	9.11176991321302	3.18524698852342	44.8125519560399	9.57193982589285	44.8125519560399	2.47825658844884	83	2.10720498786612	82	0
4	T3-T5	499329	499423	94	4.70988535459984	3.65736176299348	19.3599518039895	2.32976189275925	44.8125519560399	0.868254610234806	84	0.52677355153527	83	0
4	T3-T5	499748	499802	54	3.22013700905442	4.01233415013678	11.0911071555265	1.04157391269024	44.8125519560399	0.957176628233301	61	0.777380196938001	100	0
4	T3-T5	499943	500023	80	4.93405286683931	4.18445010837111	18.6459563031596	2.29170228787832	44.8125519560399	0.767584121698138	116	0.861962375739297	115	0
4	T3-T5	500210	500287	77	5.45683191485684	4.0673842247177	20.5014033224398	2.48144385567528	31.1606593251195	0.471458244442331	NaN	2.99875386581051	300	0
4	T3-T5	500488	500744	256	4.88829848166234	3.99441344364921	26.6117779447471	2.24478647425026	30.2489602513758	1.56646731728192	84	1.90339326866529	83	0
4	T3-T5	500886	500966	80	7.09987448916495	4.04887546446239	29.4169724754622	4.52407774156312	30.2489602513758	1.04230819403746	119	1.27899241067209	118	1
4	T3-T5	501115	501213	98	4.74561390013103	4.0070427296022	20.7573519048829	2.25087635107103	30.2489602513758	1.44512610405606	88	2.37494880935336	87	0
4	T3-T5	501298	501422	124	6.30437381730106	3.70000797504022	25.4120912611818	4.16187606495725	30.2489602513758	0.893648648337384	108	0.939701492466239	115	1
4	T3-T5	502831	502923	92	3.12275627291297	3.72406583358711	11.0556137412349	0.888902192537972	28.3107181889115	0.239412316866562	107	0.26576378857102	111	0
4	T3-T5	503149	503235	86	5.60913387122125	3.90160269745171	21.4430240907697	2.36691731504859	28.3107181889115	0.404035889074814	NaN	3.24138298416646	300	0
4	T3-T5	503460	503536	76	5.98546615535218	4.23919690049652	23.3784719867932	2.21278009874254	29.6611970508069	1.25416452390758	124	1.3889287181032	123	0
