nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	18952	19002	50	3.45348460828052	1.71763990118389	12.0888614524172	4.04250726329157	12.6903784580044	0.194007579092437	123	1.93857915240582	194	0
1	Fp1-Fp2	139375	139420	45	3.78602876453765	1.85771442569489	12.4700167194928	4.15345884299627	13.6048210778575	0.783889389781369	162	1.8646722360144	170	0
2	Fp1-F7	346581	346642	61	8.63255490788244	1.58898566115581	47.4100505648915	29.5147250878438	47.4100505648915	2.63900209603508	83	2.43472644039014	82	0
3	F7-T3	341962	342013	51	3.2064299701628	1.16984930904898	12.7080711399791	7.51248594631572	12.7080711399791	0.708244224119361	150	0.733413073494386	171	1
3	F7-T3	493625	493701	76	5.19249674545419	1.22956355848144	26.4049685734591	17.8340713439611	26.4049685734591	1.16508872834715	83	2.99072771102198	82	1
4	T3-T5	321769	321825	56	6.0179008639203	1.33711253207282	29.6792090963694	20.2560210524553	29.6792090963694	1.73794847112033	83	2.78848557988236	82	1
4	T3-T5	493620	493698	78	5.09404298209548	1.31872920071985	27.7874092551011	14.921550888396	27.7874092551011	0.647407662168205	NaN	3.7389604807281	300	1
5	T5-O1	436520	436645	125	6.38084407256361	1.42161463209229	39.5677688377589	20.1461699975885	39.5677688377589	1.76141676160643	61	1.87041297037043	84	1
6	Fp2-F8	17380	17439	59	12.491712287461	1.84826901685705	64.564868600908	45.6786835415609	64.564868600908	1.89187394107235	NaN	5.02651842622316	300	0
6	Fp2-F8	521291	521349	58	3.26993150879709	1.43922516632112	11.9786472930909	5.16202166900431	11.9786472930909	0.30295636883009	114	1.60151007398308	195	1
7	F8-T4	17361	17453	92	14.8167732310662	1.80041906423351	82.4533278497349	67.726722974357	82.4533278497349	1.14661743485389	NaN	6.66025483069263	300	0
8	T4-T6	17365	17453	88	6.62402869351995	1.53392328267692	28.8631273346318	18.6482091405941	28.8631273346318	1.13950693083503	83	1.11759985141204	82	1
8	T4-T6	170527	170580	53	5.67365955741164	1.85266066424765	22.1154765139298	9.37853026643822	22.1873384598639	0.899885799867645	114	1.12495084832617	121	1
11	F3-C3	315385	315457	72	10.6996731458929	1.19792844603214	61.6932866905614	79.7772876207819	61.6932866905614	3.44395394765832	66	3.51025619975428	82	0
11	F3-C3	345647	345744	97	6.6030418567956	1.25029985221614	37.5515390643585	27.8907209719484	37.5515390643585	1.09386976705714	83	1.09294574004305	82	0
12	C3-P3	80005	80050	45	2.68338717645002	1.08286315998653	9.29457638365145	6.14072321105184	9.29457638365145	0.517516609027477	172	1.16337700449437	171	1
12	C3-P3	237108	237161	53	6.41810538587445	1.14859290816709	32.8821405197503	31.2234887344861	32.8821405197503	1.77035863806943	93	1.78567699059415	103	1
12	C3-P3	315363	315495	132	8.1218299673538	1.1916407949272	62.2479209403285	46.453352408065	62.2479209403285	2.18012452281537	83	2.28862039788166	82	0
12	C3-P3	345639	345742	103	6.333903030983	1.19777463634612	38.4417948953985	27.9635687404975	38.4417948953985	1.44634245842852	83	0.859110247149359	82	0
15	F4-C4	179940	179984	44	4.58738859396198	2.63997379375376	15.2888096924828	3.0194777192366	17.1607724516495	0.375011749260531	172	2.15499507100517	209	0
16	C4-P4	62226	62279	53	3.30554633109101	1.70287689657629	12.499144791259	3.76807892420242	13.3907438896766	0.625713738982665	157	0.710308568907212	170	0
18	Fz-Cz	206624	206763	139	11.9165612141174	1.29222843927127	91.0081759858829	85.0400108746085	91.0081759858829	1.26940902204783	NaN	6.83468534197863	300	0
20	Fp1-Fz	206661	206744	83	14.1692598026858	1.79320674133406	85.673720220637	62.4357885519996	85.673720220637	1.85237960373804	NaN	9.65263058128181	300	0
21	Fp2-Fz	206636	206733	97	13.9317747407203	1.73191514835594	89.1831339153133	64.7082516854385	89.1831339153133	1.5190595890845	NaN	8.00116843158649	300	0
22	F7-F3	346578	346653	75	8.15665755277231	1.16940601751423	48.2871341089278	48.6512283847052	48.2871341089278	2.43624413217905	83	2.7698205898474	82	0
22	F7-F3	508283	508362	79	4.2207997891622	1.06579979102116	17.3662218778246	15.6833286315827	17.3662218778246	0.839081392471099	104	0.860988431161973	134	1
23	F3-Fz	206637	206760	123	12.1107029786314	1.22299432965446	89.9413915497173	98.0595326334946	89.9413915497173	1.36185929936265	NaN	7.18286772509685	300	0
23	F3-Fz	349469	349511	42	2.13476810321208	1.14723896180386	7.01686188882578	3.462530715661	7.68928678896915	0.251377329259878	178	1.25028543724679	177	0
23	F3-Fz	599942	600002	60	9.8829253222314	1.21792705810169	49.0822922047941	65.8458592462173	49.0822922047941	0.827192033011447	61	0.96374724815563	82	0
25	F4-Fz	95860	95930	70	4.47569691557275	2.70074453804972	14.5147551618168	2.74634014843409	21.3397518007465	0.598191840349038	149	0.607537736525127	148	0
25	F4-Fz	127602	127646	44	4.35187140251486	2.59881319125035	14.3581074089946	2.80415478262957	19.177047069268	0.599217455836648	150	1.5124742536988	194	0
25	F4-Fz	206662	206744	82	15.0067734556402	2.45637871774297	85.521579805379	37.3236407783021	85.521579805379	3.90875057031748	83	2.58886223559429	82	0
26	T3-C3	315400	315457	57	11.9452758134087	1.3362204375019	62.8986878916674	79.9164426782632	62.8986878916674	4.25631127172351	83	4.37512525735561	82	0
26	T3-C3	345643	345729	86	7.32728133860853	1.34844685343118	40.7207364832799	29.5269144462126	40.7207364832799	0.634299687428242	NaN	5.24514984738729	300	0
27	C3-Cz	237095	237161	66	5.37176765081575	1.20800238179488	29.7686381691811	19.7741970645981	29.7686381691811	1.45079421042301	83	1.43604223346017	82	1
27	C3-Cz	315402	315469	67	11.125027461613	1.19207345978576	63.138582587198	87.0955859706545	63.138582587198	3.45939794005457	93	3.99439467443759	92	0
27	C3-Cz	345641	345737	96	6.1999813759903	1.27403844706454	35.52926406574	23.6818541333197	35.52926406574	1.44229183795466	83	0.863654675224168	82	1
29	C4-Cz	62225	62279	54	3.24453543207254	1.66249763002032	11.0600595570889	3.80875443356029	14.3408426360674	0.639413740095943	150	0.766433281173382	169	0
29	C4-Cz	149286	149333	47	2.90479115949816	1.45110846359073	9.35797568592218	4.00709905300182	10.0322165506177	0.423320103612357	175	1.57272485233432	174	1
29	C4-Cz	447573	447619	46	2.30027889035549	1.40163974932575	6.86944363924124	2.69332137262187	9.16603050977905	0.261467051477296	163	1.18514397837392	162	0
29	C4-Cz	473125	473177	52	10.2236902744865	1.60395302547805	47.176472123499	40.6286206394711	47.176472123499	3.70803808804428	61	4.27084103255234	82	0
30	T5-P3	436572	436622	50	8.2061118341436	1.58222882184822	38.3950632803408	26.8990089797871	38.3950632803408	2.63545087361358	89	1.54515603547397	88	1
30	T5-P3	550818	550867	49	2.13729368181368	1.22172893220997	6.86414105186123	3.06040347526967	8.82095648852587	0.32684794166796	166	1.0371140101994	165	0
31	P3-Pz	334729	334771	42	2.06090742217363	1.05888187993415	6.8023871037219	3.78810434721694	6.97055269757447	0.522356355994671	188	1.01040530849295	187	0
32	T6-P4	170710	170775	65	3.79935891865585	1.54657701560325	13.7475961777958	6.03500371475927	16.5309202525112	0.345765203129306	106	0.68942102263984	117	1
34	Pz-O1	145937	145979	42	2.1162989812964	1.20258575804187	6.61057462838272	3.0968625712842	8.00078826316265	0.410315351328295	189	0.961542361039522	188	0
36	O1-O2	47624	47677	53	2.26247110919039	1.2212834111418	7.26756545012811	3.43188849014211	8.92890231022974	0.524466890550051	159	1.32489320333746	178	0
36	O1-O2	510473	510523	50	2.32409145060621	1.16875832403511	7.27841451332307	3.95418507205864	7.27841451332307	0.257952559629549	148	1.25992473781377	197	0
37	F7-C3	60264	60312	48	2.02469245268017	1.13220814511057	6.47333680787349	3.19790514839328	8.14064516346623	0.758891579632742	61	0.873308106553068	82	0
37	F7-C3	237095	237150	55	5.63557025212538	1.22026180097892	28.740775238568	21.3289611556427	28.740775238568	1.66012148778737	83	2.44262722953486	82	1
37	F7-C3	315380	315471	91	9.7412367372918	1.16493719340631	63.2540008960048	69.9235023352427	63.2540008960048	1.07054657561357	NaN	5.5138798252826	300	0
37	F7-C3	345648	345734	86	6.8478895502318	2.02960457797401	38.970158523005	27.2028882588031	47.138546792415	1.45078087080865	83	1.04948436123607	82	0
37	F7-C3	346577	346667	90	7.37367413236864	1.92380393154038	47.138546792415	31.3071774554793	47.138546792415	2.16929709146591	83	2.43908177295133	82	0
37	F7-C3	386023	386075	52	5.07889128874358	1.06834657347497	23.5530196633812	22.6002639463927	23.5530196633812	1.69043946248652	83	2.29558805080815	82	1
38	C3-Fz	206636	206743	107	12.7399592463726	1.30903392367578	88.1420411133442	94.7183828381302	88.1420411133442	1.45877160887601	NaN	8.20046531257649	300	0
38	C3-Fz	315389	315479	90	9.70148036450593	1.27815591897318	62.5491476394711	57.6113891148452	62.5491476394711	0.919594916844017	NaN	5.98576483501264	300	0
38	C3-Fz	345635	345733	98	6.41218243605129	1.3568863129837	38.4232482281021	22.3318559036601	38.4232482281021	1.46885793853085	83	0.925507751076756	82	0
38	C3-Fz	599935	600002	67	10.9075021367261	1.29073680461573	56.8597445326324	71.4126625631015	56.8597445326324	0.715909016952551	125	0.772010330565713	182	0
39	F8-C4	17362	17438	76	12.5973885741373	1.84027695997818	71.7085882065039	46.8591788227483	71.7085882065039	1.49083497132235	NaN	5.15458503286176	300	0
39	F8-C4	224740	224789	49	3.15883849205527	1.62540004370176	11.469737397727	3.77688975955834	11.4776490139289	0.538009180643654	158	0.572278664058347	168	0
40	C4-Fz	206662	206743	81	14.2101495049847	1.71338228037499	85.4570881705557	68.7842097343416	85.4570881705557	1.78796566153752	NaN	9.36066076428736	300	0
41	T5-C3	315401	315496	95	9.75100424183834	1.33044800965068	64.0346736511523	53.715902197765	64.0346736511523	0.95556024110473	NaN	5.27442396052129	300	0
41	T5-C3	321769	321812	43	7.06739262794282	1.28010222907997	31.7522428578079	30.4809943641868	31.7522428578079	2.77415872731315	83	1.52162813472131	82	1
41	T5-C3	345640	345739	99	6.74829288791565	1.32231756560931	39.5267643612129	26.0445172958351	39.5267643612129	1.28295334917925	83	1.2977837451149	82	0
41	T5-C3	436522	436643	121	6.32225191072699	1.34584188158743	38.002668849496	22.0676208958754	38.002668849496	1.69414228786009	61	1.04404137381532	85	1
42	C3-Pz	237107	237159	52	6.7324435281611	1.14423673295443	33.0722646917799	34.6189321209682	33.0722646917799	2.18329137052577	83	2.88622928603926	82	1
42	C3-Pz	315386	315500	114	8.5814009826524	1.1651644654294	61.5499399438061	54.2427786724134	61.5499399438061	2.24246173849374	76	2.30400681795656	82	0
42	C3-Pz	345637	345739	102	6.43228132767639	1.18727534561252	39.2547586933083	29.3512879151487	39.2547586933083	0.69121071917087	NaN	4.85143925247776	300	0
44	C4-Pz	81345	81386	41	2.89348647647304	1.5722011572743	9.33071832453748	3.3870896407086	10.6091349566725	0.159534107820947	131	1.66224504134281	209	0
44	C4-Pz	473127	473168	41	11.730610455445	1.59056746829555	48.6497654878661	54.3922513545412	48.6497654878661	4.00883104810437	61	5.31844014860242	82	0
45	T3-P3	397516	397588	72	5.47603359711057	1.12749824220214	25.04268496099	23.5885073977354	25.04268496099	0.807536552153146	127	2.80736128764467	126	1
45	T3-P3	493623	493699	76	5.44110995094149	1.28131009992898	29.5551143617116	18.03293864197	29.5551143617116	1.25975778212579	83	1.22642069572963	82	1
47	T4-P4	17368	17453	85	6.52659790174993	1.5591791284604	27.1808469096866	17.521919826463	27.1808469096866	1.39898328351981	83	1.18933277666945	82	1
