nChannel	strChannelName	indStart	indStop	indDuration	Event_RMS	Window_RMS	EventPeak2Peak	SNR	Amplpp	PowerTrough	Ftrough	PowmaxFR	fmax_FR	EvPassRejection
1	Fp1-Fp2	113548	113697	149	14.3250201799935	3.41941927533957	71.1152565119695	17.5503496782929	76.1159543441776	3.49561292205456	85	3.51807230448418	89	0
1	Fp1-Fp2	286355	287208	853	15.4461035629523	4.66911582055523	88.9338967006874	14.1510958914147	88.9338967006874	2.68342695190513	117	7.38441484600259	116	0
1	Fp1-Fp2	287381	287490	109	10.3293936983493	10.2299581813862	38.7705696721627	6.20216449006064	88.9338967006874	1.24443115000043	97	1.40727667188221	106	0
1	Fp1-Fp2	290903	290967	64	7.37250374939895	4.64724392154238	25.8222990510202	2.69041576501448	43.0853704079666	0.755909026095413	91	1.55001450179628	117	0
1	Fp1-Fp2	291620	291696	76	7.51090424869531	4.5975622835304	25.9747436509563	2.81761459522108	43.0853704079666	1.02317503018349	125	0.940912469587959	124	0
1	Fp1-Fp2	333057	333321	264	14.6225376063155	3.71441735474057	81.1566879400803	19.4586045237898	81.1566879400803	3.83867281522247	89	1.46298630414079	88	0
1	Fp1-Fp2	333485	333582	97	8.26468231572146	6.2166224862212	35.0032666901944	5.74426521267991	81.1566879400803	1.34047674075821	117	1.04425304262626	116	0
1	Fp1-Fp2	446131	446188	57	5.79037507019161	4.34349151500698	19.4007279091284	2.15114622019477	63.5671680759601	1.65813216762259	65	2.54781716307145	85	0
1	Fp1-Fp2	446399	446464	65	10.7223238546112	3.9685200842092	40.040728257881	7.55467677384808	63.5671680759601	0.849043598369869	139	5.7781059361473	138	0
1	Fp1-Fp2	448253	448326	73	28.3125473884978	5.55332862345972	151.516599058972	25.9926850474553	151.516599058972	7.99643928940157	129	8.70927216246616	154	0
1	Fp1-Fp2	451158	451212	54	27.1525555679872	2.68042629108758	137.792475948557	102.615669776838	137.792475948557	4.53320173477537	155	10.3601106354341	154	0
